episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
5,32,1,1,1,0,0.14888012409210205,0.5251261591911316,0.3568691611289978,T,50
5,32,2,1,1,0,0.02865765057504177,0.4851967990398407,0.48532208800315857,T,50
5,32,3,0,1,1,0.41777458786964417,0.48992589116096497,0.38272857666015625,T,50
5,32,4,0,0,1,0.9713423252105713,0.49184978008270264,0.5047833323478699,T,50
5,33,0,0,0,0,0.9713423252105713,0.5553913116455078,0.46780550479888916,T,50
5,33,1,1,0,0,0.07989849895238876,0.5381170511245728,0.37210148572921753,T,50
5,33,2,1,1,0,0.028657646849751472,0.5049721598625183,0.4869416356086731,T,50
5,33,3,0,1,1,0.16972021758556366,0.48023319244384766,0.3847399652004242,T,50
5,33,4,0,0,1,0.9713423252105713,0.49726802110671997,0.49505043029785156,T,50
5,34,0,0,0,0,0.9713423252105713,0.5652575492858887,0.45991063117980957,T,50
5,34,1,1,0,0,0.47604313492774963,0.5372592806816101,0.34812256693840027,T,50
5,34,2,1,1,0,0.028657644987106323,0.501628041267395,0.5043318271636963,T,50
5,34,3,0,1,1,0.08712704479694366,0.48511743545532227,0.4078712463378906,T,50
5,34,4,0,0,0,0.9713423252105713,0.5169092416763306,0.485337495803833,T,50
5,35,0,0,0,0,0.9713423252105713,0.5622702240943909,0.46220704913139343,T,50
5,35,1,1,0,0,0.7905307412147522,0.546734094619751,0.3412557542324066,T,50
5,35,2,1,1,0,0.028657643124461174,0.48898133635520935,0.518421471118927,T,50
5,35,3,0,1,1,0.05672333389520645,0.483308345079422,0.40878263115882874,T,50
5,35,4,0,0,1,0.9713423252105713,0.5288069248199463,0.4814668297767639,T,50
5,36,0,0,0,0,0.9713423252105713,0.5413377285003662,0.4664277136325836,T,50
5,36,1,1,1,0,0.8995147347450256,0.5250193476676941,0.32268908619880676,T,50
5,36,2,1,1,0,0.028657641261816025,0.4612884521484375,0.5202776789665222,T,50
5,36,3,0,0,1,0.043465156108140945,0.4913780689239502,0.39749857783317566,T,50
5,36,4,0,0,1,0.9713423848152161,0.5213041305541992,0.48624637722969055,T,50
5,37,0,0,0,0,0.9713423848152161,0.544793426990509,0.4834772050380707,T,50
5,37,1,1,1,0,0.48578545451164246,0.529808759689331,0.343112975358963,T,50
5,37,2,1,1,0,0.028657641261816025,0.48194602131843567,0.4945172667503357,T,50
5,37,3,0,1,1,0.38019779324531555,0.49372535943984985,0.3728526830673218,T,50
5,37,4,0,0,1,0.9713423848152161,0.5002099871635437,0.5005022883415222,T,50
5,38,0,0,1,0,0.9713423848152161,0.5381958484649658,0.47342103719711304,T,50
5,38,1,1,0,0,0.19453778862953186,0.5386178493499756,0.3680056631565094,T,50
5,38,2,1,1,0,0.028657641261816025,0.49834445118904114,0.4807816445827484,T,50
5,38,3,0,1,1,0.15673679113388062,0.48425593972206116,0.38041773438453674,T,50
5,38,4,0,0,1,0.9713423848152161,0.4809104800224304,0.49058377742767334,T,50
5,39,0,0,0,0,0.6793246865272522,0.539594829082489,0.4443225860595703,T,50
5,39,1,1,0,0,0.6282091736793518,0.534335732460022,0.363443523645401,T,50
5,39,2,1,1,0,0.028657641261816025,0.5084571242332458,0.5015018582344055,T,50
5,39,3,0,1,1,0.08264726400375366,0.48296546936035156,0.3867238163948059,T,50
5,39,4,0,0,1,0.9713423848152161,0.5025405287742615,0.4928964674472809,T,50
5,40,0,0,0,0,0.8631376624107361,0.5537771582603455,0.4533372223377228,T,50
5,40,1,1,0,0,0.8461143970489502,0.5496677160263062,0.34398984909057617,T,50
5,40,2,1,1,0,0.028657639399170876,0.5025970339775085,0.5057191848754883,T,50
5,40,3,0,1,1,0.05488019064068794,0.5014252066612244,0.41086244583129883,T,50
5,40,4,0,0,1,0.9713423848152161,0.5060038566589355,0.4945090413093567,T,50
5,41,0,0,0,0,0.9243714809417725,0.5524354577064514,0.46229225397109985,T,50
5,41,1,1,1,0,0.9183467030525208,0.5334557890892029,0.32844895124435425,T,50
5,41,2,1,1,0,0.028657639399170876,0.4918734133243561,0.5064369440078735,T,50
5,41,3,0,1,1,0.04259142652153969,0.512593150138855,0.4060547947883606,T,50
5,41,4,0,0,1,0.9713423848152161,0.5214647054672241,0.487179696559906,T,50
5,42,0,0,1,0,0.9480738639831543,0.5237327218055725,0.4870878756046295,T,50
5,42,1,1,1,0,0.5203801989555359,0.535552978515625,0.3462061882019043,T,50
5,42,2,1,1,0,0.028657639399170876,0.492214560508728,0.49928683042526245,T,50
5,42,3,0,1,1,0.03646809235215187,0.5143704414367676,0.38703081011772156,T,50
5,42,4,0,0,1,0.9713423848152161,0.5154848694801331,0.5018160939216614,T,50
5,43,0,0,1,0,0.5927730798721313,0.5345466136932373,0.44540727138519287,T,50
5,43,1,1,1,0,0.20803314447402954,0.5385200381278992,0.370311439037323,T,50
5,43,2,1,1,0,0.028657639399170876,0.489629328250885,0.5044572353363037,T,50
5,43,3,0,1,1,0.03317639231681824,0.5105969309806824,0.37785354256629944,T,50
5,43,4,0,0,0,0.9713423848152161,0.48593926429748535,0.513929545879364,T,50
5,44,0,0,1,0,0.23892579972743988,0.5430989861488342,0.45160043239593506,T,50
5,44,1,1,0,0,0.10000959783792496,0.5553780198097229,0.3796848952770233,T,50
5,44,2,1,1,0,0.028657639399170876,0.5191982984542847,0.49347376823425293,T,50
5,44,3,0,1,1,0.03132163733243942,0.4953015446662903,0.37683215737342834,T,50
5,44,4,0,0,1,0.9713423848152161,0.5096377730369568,0.515330970287323,T,50
5,45,0,0,1,0,0.11016985028982162,0.5281223654747009,0.43492043018341064,T,50
5,45,1,1,1,0,0.513415515422821,0.5399414300918579,0.3638172745704651,T,50
5,45,2,1,1,0,0.028657639399170876,0.4897243082523346,0.5004966855049133,T,50
5,45,3,0,1,1,0.030245980247855186,0.5038721561431885,0.38480716943740845,T,50
5,45,4,0,0,1,0.9713423848152161,0.5351158380508423,0.4937165081501007,T,50
5,46,0,0,1,0,0.06578336656093597,0.5341124534606934,0.4394005537033081,T,50
5,46,1,1,1,0,0.2052597850561142,0.5385226011276245,0.3527425229549408,T,50
5,46,2,1,1,0,0.028657639399170876,0.4861765503883362,0.5268428325653076,T,50
5,46,3,0,1,1,0.02961108647286892,0.5071485638618469,0.38330426812171936,T,50
5,46,4,0,0,0,0.9713423848152161,0.5323353409767151,0.5235337018966675,T,50
5,47,0,0,1,0,0.047623809427022934,0.5013366341590881,0.4185255467891693,T,50
5,47,1,1,1,0,0.0990898534655571,0.5737366676330566,0.3627246916294098,T,50
5,47,2,1,1,0,0.028657639399170876,0.5010815262794495,0.5284515619277954,T,50
5,47,3,0,1,1,0.029232319444417953,0.5110692381858826,0.3728497624397278,T,50
5,47,4,0,0,0,0.9713423848152161,0.5145878195762634,0.5201206803321838,T,50
5,48,0,0,1,0,0.03904419764876366,0.5018283724784851,0.429069459438324,T,50
5,48,1,1,0,0,0.06150626763701439,0.5753934383392334,0.36824584007263184,T,50
5,48,2,1,1,0,0.028657639399170876,0.5121538639068604,0.5243497490882874,T,50
5,48,3,0,1,1,0.029004879295825958,0.4867496192455292,0.37544915080070496,T,50
5,48,4,0,1,0,0.9713423848152161,0.5300994515419006,0.512802004814148,T,50
5,49,0,0,1,0,0.03458446264266968,0.49685290455818176,0.39921942353248596,T,50
5,49,1,1,0,0,0.43374571204185486,0.5952762365341187,0.3517662584781647,T,50
5,49,2,1,1,0,0.028657639399170876,0.5186126828193665,0.5376018285751343,T,50
5,49,3,0,1,1,0.02886776626110077,0.48944783210754395,0.3851669430732727,T,50
5,49,4,0,1,0,0.6793246865272522,0.5491066575050354,0.49619001150131226,T,50
6,0,0,0,0,0,0.5,0.5169503688812256,0.5372427105903625,T,50
6,0,1,0,1,1,0.5,0.47775110602378845,0.5004996061325073,T,50
6,0,2,1,1,0,0.5,0.48839181661605835,0.4849768579006195,T,50
6,0,3,1,0,1,0.5,0.5101674199104309,0.48518112301826477,T,50
6,0,4,0,0,1,0.5,0.46983790397644043,0.4942419230937958,T,50
6,1,0,0,0,0,0.800000011920929,0.5507413148880005,0.5464348793029785,T,50
6,1,1,0,1,0,0.20000000298023224,0.48240965604782104,0.503133237361908,T,50
6,1,2,1,1,0,0.20000000298023224,0.4675547778606415,0.4859486520290375,T,50
6,1,3,1,0,1,0.800000011920929,0.48219192028045654,0.4495672285556793,T,50
6,1,4,0,0,1,0.800000011920929,0.4283922016620636,0.4906689524650574,T,50
6,2,0,0,0,0,0.902658998966217,0.5970479846000671,0.54154372215271,T,50
6,2,1,0,1,0,0.09734101593494415,0.4892590045928955,0.5135484933853149,T,50
6,2,2,1,1,0,0.09734101593494415,0.4549468159675598,0.4994553327560425,T,50
6,2,3,1,0,1,0.902658998966217,0.4773187041282654,0.4187999665737152,T,50
6,2,4,0,0,1,0.902658998966217,0.40769362449645996,0.4954175353050232,T,50
6,3,0,0,0,0,0.9391814470291138,0.63382488489151,0.5276309847831726,T,50
6,3,1,0,1,0,0.060818564146757126,0.49910858273506165,0.4914807975292206,T,50
6,3,2,1,1,0,0.060818564146757126,0.4394752085208893,0.509478747844696,T,50
6,3,3,1,0,1,0.9391814470291138,0.4640207588672638,0.4225955605506897,T,50
6,3,4,0,0,1,0.9391814470291138,0.4122563302516937,0.4857841432094574,T,50
6,4,0,0,0,0,0.9546284675598145,0.6501932740211487,0.5240031480789185,T,50
6,4,1,0,1,0,0.04537151753902435,0.5084810256958008,0.4739626348018646,T,50
6,4,2,1,1,0,0.04537151753902435,0.41465917229652405,0.5097079873085022,T,50
6,4,3,1,0,1,0.9546284675598145,0.461534321308136,0.422358900308609,T,50
6,4,4,0,0,1,0.9546284675598145,0.43090179562568665,0.5095424056053162,T,50
6,5,0,0,0,0,0.9620957970619202,0.6622986197471619,0.5178965926170349,T,50
6,5,1,0,1,0,0.03790419548749924,0.5036256909370422,0.44285449385643005,T,50
6,5,2,1,1,0,0.03790419548749924,0.40491485595703125,0.5182620286941528,T,50
6,5,3,1,0,1,0.9620957970619202,0.4705341160297394,0.4282343089580536,T,50
6,5,4,0,0,1,0.9620957970619202,0.4416884183883667,0.4951716661453247,T,50
6,6,0,0,0,0,0.9660342335700989,0.6684341430664062,0.5100906491279602,T,50
6,6,1,0,1,0,0.033965762704610825,0.495145708322525,0.4553837180137634,T,50
6,6,2,1,1,0,0.033965762704610825,0.3882213532924652,0.5089367032051086,T,50
6,6,3,1,0,1,0.9660342335700989,0.452547162771225,0.4104783535003662,T,50
6,6,4,0,0,1,0.9660342335700989,0.4487997591495514,0.48090970516204834,T,50
6,7,0,0,0,0,0.9682275056838989,0.6752264499664307,0.4961912930011749,T,50
6,7,1,0,1,0,0.03177250549197197,0.48713845014572144,0.46371161937713623,T,50
6,7,2,1,1,0,0.03177250549197197,0.39871084690093994,0.5045893788337708,T,50
6,7,3,1,0,1,0.9682275056838989,0.4528658390045166,0.41136112809181213,T,50
6,7,4,0,0,1,0.9682275056838989,0.44622647762298584,0.48569077253341675,T,50
6,8,0,0,0,0,0.9694903492927551,0.671799898147583,0.4980674982070923,T,50
6,8,1,0,1,0,0.03050963021814823,0.48066237568855286,0.46665048599243164,T,50
6,8,2,1,1,0,0.03050963021814823,0.40075957775115967,0.49462881684303284,T,50
6,8,3,1,0,1,0.9694903492927551,0.4614121615886688,0.41370949149131775,T,50
6,8,4,0,0,1,0.9694903492927551,0.45361077785491943,0.4827907979488373,T,50
6,9,0,0,0,0,0.9702324867248535,0.67357337474823,0.48924851417541504,T,50
6,9,1,0,1,0,0.029767485335469246,0.46937835216522217,0.4389733076095581,T,50
6,9,2,1,1,0,0.029767485335469246,0.3926491141319275,0.4971032738685608,T,50
6,9,3,1,0,1,0.9702324867248535,0.4444231688976288,0.40469685196876526,T,50
6,9,4,0,0,1,0.9702324867248535,0.4634426236152649,0.49281248450279236,T,50
6,10,0,0,0,0,0.9706740975379944,0.6630040407180786,0.48233819007873535,T,50
6,10,1,0,1,0,0.029325908049941063,0.47120043635368347,0.42027321457862854,T,50
6,10,2,1,1,0,0.029325908049941063,0.39211177825927734,0.5070003867149353,T,50
6,10,3,1,0,1,0.9706740975379944,0.43769726157188416,0.39532169699668884,T,50
6,10,4,0,0,1,0.9706740975379944,0.4550936818122864,0.4932822585105896,T,50
6,11,0,0,0,0,0.9709388017654419,0.6587055921554565,0.48007452487945557,T,50
6,11,1,0,1,0,0.029061181470751762,0.4771048426628113,0.40885743498802185,T,50
6,11,2,1,1,0,0.029061181470751762,0.393502801656723,0.5111533403396606,T,50
6,11,3,1,0,1,0.9709388017654419,0.4373168647289276,0.3921782076358795,T,50
6,11,4,0,0,1,0.9709388017654419,0.45588698983192444,0.49601712822914124,T,50
6,12,0,0,0,0,0.9710982441902161,0.6540513634681702,0.48002326488494873,T,50
6,12,1,0,1,0,0.02890174649655819,0.48010918498039246,0.4018399715423584,T,50
6,12,2,1,1,0,0.02890174649655819,0.39498111605644226,0.5152540802955627,T,50
6,12,3,1,0,1,0.9710982441902161,0.4386649429798126,0.38959917426109314,T,50
6,12,4,0,0,1,0.9710982441902161,0.4571504294872284,0.4998524487018585,T,50
6,13,0,0,0,0,0.9711945652961731,0.6499803066253662,0.4796392321586609,T,50
6,13,1,0,1,0,0.028805458918213844,0.48243263363838196,0.3970065116882324,T,50
6,13,2,1,1,0,0.028805458918213844,0.3972795307636261,0.5173634886741638,T,50
6,13,3,1,0,1,0.9711945652961731,0.4401252567768097,0.387677937746048,T,50
6,13,4,0,0,1,0.9711945652961731,0.4583723247051239,0.5031746029853821,T,50
6,14,0,0,0,0,0.9712527990341187,0.6462134718894958,0.4790953993797302,T,50
6,14,1,0,1,0,0.028747208416461945,0.48423588275909424,0.3934416174888611,T,50
6,14,2,1,1,0,0.028747208416461945,0.39985090494155884,0.5183201432228088,T,50
6,14,3,1,0,1,0.9712527990341187,0.4414798319339752,0.38628333806991577,T,50
6,14,4,0,0,1,0.9712527990341187,0.4596741497516632,0.5060000419616699,T,50
6,15,0,0,0,0,0.9712880849838257,0.6426087617874146,0.47842302918434143,T,50
6,15,1,0,1,0,0.02871193364262581,0.4857189953327179,0.3906538188457489,T,50
6,15,2,1,1,0,0.02871193364262581,0.4025403559207916,0.5185589790344238,T,50
6,15,3,1,0,1,0.9712880849838257,0.44266706705093384,0.38520804047584534,T,50
6,15,4,0,0,1,0.9712880849838257,0.4610571265220642,0.5083677172660828,T,50
6,16,0,0,0,0,0.9713094234466553,0.6391037106513977,0.47765785455703735,T,50
6,16,1,0,1,0,0.028690557926893234,0.48701176047325134,0.38838011026382446,T,50
6,16,2,1,1,0,0.028690557926893234,0.405282199382782,0.5183356404304504,T,50
6,16,3,1,0,1,0.9713094234466553,0.44370290637016296,0.3843246400356293,T,50
6,16,4,0,0,1,0.9713094234466553,0.46249058842658997,0.5103728175163269,T,50
6,17,0,0,0,0,0.9713224172592163,0.6356759667396545,0.47682690620422363,T,50
6,17,1,0,1,0,0.028677601367235184,0.48819488286972046,0.38646599650382996,T,50
6,17,2,1,1,0,0.028677601367235184,0.408038467168808,0.5178094506263733,T,50
6,17,3,1,0,1,0.9713224172592163,0.44461947679519653,0.3835633099079132,T,50
6,17,4,0,0,1,0.9713224172592163,0.46394026279449463,0.5120971202850342,T,50
6,18,0,0,0,0,0.9713302254676819,0.6323216557502747,0.47595134377479553,T,50
6,18,1,0,1,0,0.028669746592640877,0.489315927028656,0.3848147392272949,T,50
6,18,2,1,1,0,0.028669746592640877,0.4107820391654968,0.5170838832855225,T,50
6,18,3,1,0,1,0.9713302254676819,0.4454456865787506,0.38288769125938416,T,50
6,18,4,0,0,1,0.9713302254676819,0.4653782546520233,0.513602614402771,T,50
6,19,0,0,0,0,0.9713349938392639,0.6290434002876282,0.47504711151123047,T,50
6,19,1,0,1,0,0.028664981946349144,0.4904005229473114,0.38336244225502014,T,50
6,19,2,1,1,0,0.028664981946349144,0.4134916663169861,0.516228199005127,T,50
6,19,3,1,0,1,0.9713349938392639,0.4462031126022339,0.3822791278362274,T,50
6,19,4,0,0,1,0.9713349938392639,0.46678483486175537,0.5149344801902771,T,50
6,20,0,0,0,0,0.9713379144668579,0.6258463859558105,0.47412627935409546,T,50
6,20,1,0,1,0,0.028662092983722687,0.4914613366127014,0.38206547498703003,T,50
6,20,2,1,1,0,0.028662092983722687,0.4161508083343506,0.515289843082428,T,50
6,20,3,1,0,1,0.9713379144668579,0.4469066560268402,0.3817283809185028,T,50
6,20,4,0,0,1,0.9713379144668579,0.4681476652622223,0.5161252021789551,T,50
6,21,0,0,0,0,0.9713396430015564,0.6227357387542725,0.47319746017456055,T,50
6,21,1,0,1,0,0.02866034023463726,0.49250319600105286,0.38089290261268616,T,50
6,21,2,1,1,0,0.02866034023463726,0.4187465310096741,0.514301598072052,T,50
6,21,3,1,0,1,0.9713396430015564,0.44756630063056946,0.38123008608818054,T,50
6,21,4,0,0,1,0.9713396430015564,0.46945980191230774,0.5171988606452942,T,50
6,22,0,0,0,0,0.9713407158851624,0.6197161674499512,0.47226718068122864,T,50
6,22,1,0,1,0,0.0286592785269022,0.4935270845890045,0.37982264161109924,T,50
6,22,2,1,1,0,0.0286592785269022,0.42126941680908203,0.5132866501808167,T,50
6,22,3,1,0,1,0.9713407158851624,0.4481889009475708,0.3807808458805084,T,50
6,22,4,0,0,1,0.9713407158851624,0.4707176387310028,0.5181734561920166,T,50
6,23,0,0,0,0,0.9713413715362549,0.6167912483215332,0.4713401794433594,T,50
6,23,1,0,1,0,0.028658634051680565,0.4945320188999176,0.37883833050727844,T,50
6,23,2,1,1,0,0.028658634051680565,0.42371252179145813,0.5122614502906799,T,50
6,23,3,1,0,1,0.9713413715362549,0.4487789273262024,0.3803779184818268,T,50
6,23,4,0,0,1,0.9713413715362549,0.4719201326370239,0.519062876701355,T,50
6,24,0,0,0,0,0.9713417291641235,0.6139636635780334,0.47041985392570496,T,50
6,24,1,0,1,0,0.028658242896199226,0.4955163300037384,0.37792760133743286,T,50
6,24,2,1,1,0,0.028658242896199226,0.4260714054107666,0.5112378001213074,T,50
6,24,3,1,0,1,0.9713417291641235,0.44933974742889404,0.3800186514854431,T,50
6,24,4,0,0,1,0.9713417291641235,0.4730672240257263,0.5198777914047241,T,50
6,25,0,0,0,0,0.9713419675827026,0.6112352013587952,0.4695088863372803,T,50
6,25,1,0,1,0,0.028658006340265274,0.49647825956344604,0.3770813047885895,T,50
6,25,2,1,1,0,0.028658006340265274,0.42834335565567017,0.5102241039276123,T,50
6,25,3,1,0,1,0.9713419675827026,0.4498736262321472,0.37970036268234253,T,50
6,25,4,0,0,1,0.9713419675827026,0.4741596579551697,0.520626962184906,T,50
6,26,0,0,0,0,0.971342146396637,0.6086065769195557,0.4686092138290405,T,50
6,26,1,0,1,0,0.028657861053943634,0.4974161982536316,0.37629204988479614,T,50
6,26,2,1,1,0,0.028657861053943634,0.43052712082862854,0.5092265009880066,T,50
6,26,3,1,0,1,0.971342146396637,0.45038238167762756,0.37942010164260864,T,50
6,26,4,0,0,1,0.971342146396637,0.47519877552986145,0.5213171243667603,T,50
6,27,0,0,0,0,0.9713422060012817,0.6060779690742493,0.4677223563194275,T,50
6,27,1,0,1,0,0.02865777537226677,0.49832892417907715,0.3755541741847992,T,50
6,27,2,1,1,0,0.02865777537226677,0.4326225221157074,0.5082491636276245,T,50
6,27,3,1,0,1,0.9713422060012817,0.4508674144744873,0.3791749179363251,T,50
6,27,4,0,0,1,0.9713422060012817,0.4761858880519867,0.5219540596008301,T,50
6,28,0,0,0,0,0.9713422656059265,0.6036487817764282,0.466849684715271,T,50
6,28,1,0,1,0,0.02865772135555744,0.49921539425849915,0.37486299872398376,T,50
6,28,2,1,1,0,0.02865772135555744,0.43463051319122314,0.5072954297065735,T,50
6,28,3,1,0,1,0.9713422656059265,0.4513298571109772,0.3789617419242859,T,50
6,28,4,0,0,1,0.9713422656059265,0.47712263464927673,0.5225425958633423,T,50
6,29,0,0,0,0,0.9713423252105713,0.6013177037239075,0.4659920930862427,T,50
6,29,1,0,1,0,0.028657689690589905,0.500075101852417,0.37421470880508423,T,50
6,29,2,1,1,0,0.028657689690589905,0.4365524351596832,0.5063673853874207,T,50
6,29,3,1,0,1,0.9713423252105713,0.45177072286605835,0.37877774238586426,T,50
6,29,4,0,0,1,0.9713423252105713,0.47801077365875244,0.5230866074562073,T,50
6,30,0,0,0,0,0.9713423252105713,0.5990830659866333,0.46515050530433655,T,50
6,30,1,0,1,0,0.028657669201493263,0.5009076595306396,0.3736059367656708,T,50
6,30,2,1,1,0,0.028657669201493263,0.43839016556739807,0.5054664611816406,T,50
6,30,3,1,0,1,0.9713423252105713,0.45219090580940247,0.3786199390888214,T,50
6,30,4,0,0,1,0.9713423252105713,0.4788520038127899,0.5235896706581116,T,50
6,31,0,0,0,0,0.9713423252105713,0.5969429016113281,0.4643256664276123,T,50
6,31,1,0,1,0,0.028657658025622368,0.5017128586769104,0.3730340600013733,T,50
6,31,2,1,1,0,0.028657658025622368,0.44014623761177063,0.5045936703681946,T,50
6,31,3,1,0,1,0.9713423252105713,0.452591210603714,0.37848562002182007,T,50
6,31,4,0,0,1,0.9713423252105713,0.47964799404144287,0.5240548253059387,T,50
6,32,0,0,0,0,0.9713423252105713,0.5948946475982666,0.4635179936885834,T,50
6,32,1,0,1,0,0.02865765057504177,0.5024908781051636,0.3724965453147888,T,50
6,32,2,1,1,0,0.02865765057504177,0.44182315468788147,0.5037494897842407,T,50
6,32,3,1,0,1,0.9713423252105713,0.4529724717140198,0.3783722519874573,T,50
6,32,4,0,0,1,0.9713423252105713,0.4804007411003113,0.5244847536087036,T,50
6,33,0,0,0,0,0.9713423252105713,0.5929357409477234,0.4627281427383423,T,50
6,33,1,0,1,0,0.028657646849751472,0.5032418370246887,0.3719911277294159,T,50
6,33,2,1,1,0,0.028657646849751472,0.44342368841171265,0.5029343366622925,T,50
6,33,3,1,0,1,0.9713423252105713,0.4533352553844452,0.37827733159065247,T,50
6,33,4,0,0,1,0.9713423252105713,0.48111194372177124,0.524881899356842,T,50
6,34,0,0,0,0,0.9713423848152161,0.591063380241394,0.4619564414024353,T,50
6,34,1,0,1,0,0.028657644987106323,0.5039661526679993,0.3715159296989441,T,50
6,34,2,1,1,0,0.028657644987106323,0.44495075941085815,0.5021480321884155,T,50
6,34,3,1,0,1,0.9713423848152161,0.4536803662776947,0.3781987130641937,T,50
6,34,4,0,0,1,0.9713423848152161,0.4817834496498108,0.5252485275268555,T,50
6,35,0,0,0,0,0.9713423848152161,0.5892745852470398,0.46120312809944153,T,50
6,35,1,0,1,0,0.028657643124461174,0.5046641230583191,0.3710690438747406,T,50
6,35,2,1,1,0,0.028657643124461174,0.446407288312912,0.5013905167579651,T,50
6,35,3,1,0,1,0.9713423848152161,0.4540085196495056,0.37813445925712585,T,50
6,35,4,0,0,1,0.9713423848152161,0.4824169874191284,0.5255866646766663,T,50
6,36,0,0,0,0,0.9713423848152161,0.5875663757324219,0.46046844124794006,T,50
6,36,1,0,1,0,0.028657641261816025,0.5053364038467407,0.3706488311290741,T,50
6,36,2,1,1,0,0.028657641261816025,0.44779619574546814,0.5006613731384277,T,50
6,36,3,1,0,1,0.9713423848152161,0.4543202519416809,0.37808266282081604,T,50
6,36,4,0,0,1,0.9713423848152161,0.4830145239830017,0.525898277759552,T,50
6,37,0,0,0,0,0.9713423848152161,0.585935652256012,0.4597526490688324,T,50
6,37,1,0,1,0,0.028657641261816025,0.5059835314750671,0.37025368213653564,T,50
6,37,2,1,1,0,0.028657641261816025,0.4491204023361206,0.49996018409729004,T,50
6,37,3,1,0,1,0.9713423848152161,0.45461633801460266,0.37804171442985535,T,50
6,37,4,0,0,1,0.9713423848152161,0.4835776388645172,0.5261852145195007,T,50
6,38,0,0,0,0,0.9713423848152161,0.584379255771637,0.459055632352829,T,50
6,38,1,0,1,0,0.028657641261816025,0.5066061019897461,0.36988213658332825,T,50
6,38,2,1,1,0,0.028657641261816025,0.4503828287124634,0.49928635358810425,T,50
6,38,3,1,0,1,0.9713423848152161,0.4548974931240082,0.37801018357276917,T,50
6,38,4,0,0,1,0.9713423848152161,0.48410823941230774,0.5264491438865662,T,50
6,39,0,0,0,0,0.9713423848152161,0.5828943252563477,0.45837754011154175,T,50
6,39,1,0,1,0,0.028657641261816025,0.5072048306465149,0.3695327639579773,T,50
6,39,2,1,1,0,0.028657641261816025,0.45158621668815613,0.49863937497138977,T,50
6,39,3,1,0,1,0.9713423848152161,0.4551641643047333,0.3779867887496948,T,50
6,39,4,0,0,1,0.9713423848152161,0.4846077561378479,0.5266915559768677,T,50
6,40,0,0,0,0,0.9713423848152161,0.581477701663971,0.4577183723449707,T,50
6,40,1,0,1,0,0.028657639399170876,0.5077803134918213,0.3692043423652649,T,50
6,40,2,1,1,0,0.028657639399170876,0.4527333676815033,0.4980182945728302,T,50
6,40,3,1,0,1,0.9713423848152161,0.4554171562194824,0.37797030806541443,T,50
6,40,4,0,0,1,0.9713423848152161,0.48507803678512573,0.5269140601158142,T,50
6,41,0,0,0,0,0.9713423848152161,0.5801264047622681,0.45707789063453674,T,50
6,41,1,0,1,0,0.028657639399170876,0.5083333253860474,0.368895560503006,T,50
6,41,2,1,1,0,0.028657639399170876,0.4538268446922302,0.4974226951599121,T,50
6,41,3,1,0,1,0.9713423848152161,0.4556570053100586,0.37795981764793396,T,50
6,41,4,0,0,1,0.9713423848152161,0.48552051186561584,0.5271180272102356,T,50
6,42,0,0,0,0,0.9713423848152161,0.5788375735282898,0.4564560055732727,T,50
6,42,1,0,1,0,0.028657639399170876,0.5088645815849304,0.36860525608062744,T,50
6,42,2,1,1,0,0.028657639399170876,0.45486927032470703,0.4968515932559967,T,50
6,42,3,1,0,1,0.9713423848152161,0.4558843672275543,0.3779544234275818,T,50
6,42,4,0,0,1,0.9713423848152161,0.4859367907047272,0.5273047685623169,T,50
6,43,0,0,0,0,0.9713423848152161,0.5776084065437317,0.45585256814956665,T,50
6,43,1,0,1,0,0.028657639399170876,0.509374737739563,0.3683323264122009,T,50
6,43,2,1,1,0,0.028657639399170876,0.45586302876472473,0.49630436301231384,T,50
6,43,3,1,0,1,0.9713423848152161,0.4560997188091278,0.37795329093933105,T,50
6,43,4,0,0,1,0.9713423848152161,0.48632824420928955,0.5274755954742432,T,50
6,44,0,0,0,0,0.9713423848152161,0.5764361619949341,0.45526736974716187,T,50
6,44,1,0,0,0,0.028657639399170876,0.5098645091056824,0.36807572841644287,T,50
6,44,2,1,1,0,0.028657639399170876,0.45681047439575195,0.4957801401615143,T,50
6,44,3,1,0,1,0.9713423848152161,0.45630380511283875,0.3779557943344116,T,50
6,44,4,0,0,1,0.9713423848152161,0.48669636249542236,0.5276315808296204,T,50
6,45,0,0,0,0,0.9713423848152161,0.5726057887077332,0.4439927935600281,T,50
6,45,1,0,0,0,0.3206752836704254,0.5076103210449219,0.3579482436180115,T,50
6,45,2,1,1,0,0.028657639399170876,0.4631599187850952,0.4922274351119995,T,50
6,45,3,1,0,1,0.9713423848152161,0.46219468116760254,0.37750738859176636,T,50
6,45,4,0,0,1,0.9713423848152161,0.4938386380672455,0.5155231952667236,T,50
6,46,0,0,0,0,0.9713423848152161,0.5685027837753296,0.4428858160972595,T,50
6,46,1,0,1,0,0.7172760367393494,0.5020565390586853,0.35029247403144836,T,50
6,46,2,1,1,0,0.028657639399170876,0.4678301513195038,0.49658912420272827,T,50
6,46,3,1,0,1,0.9713423848152161,0.46813005208969116,0.37641939520835876,T,50
6,46,4,0,0,1,0.9713423848152161,0.5003456473350525,0.5145780444145203,T,50
6,47,0,0,0,0,0.9713423848152161,0.561673641204834,0.4546170234680176,T,50
6,47,1,0,1,0,0.30541980266571045,0.5011370182037354,0.3583967387676239,T,50
