episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
1,48,1,1,0,0,0.9713423848152161,0.148564875125885,0.00024791600299067795,T,100
1,48,2,1,1,0,0.028657639399170876,0.811560332775116,0.000343502004398033,T,100
1,48,3,1,1,0,0.028657639399170876,0.9181916117668152,0.00020469166338443756,T,100
1,48,4,1,0,0,0.9713423848152161,0.36147773265838623,0.0008765740785747766,T,100
1,49,0,0,0,0,0.9713423848152161,0.3880070149898529,0.0004923127708025277,T,100
1,49,1,1,0,0,0.9713423848152161,0.14892132580280304,0.00024792569456622005,T,100
1,49,2,1,1,0,0.028657639399170876,0.8122711777687073,0.00034330112976022065,T,100
1,49,3,1,1,0,0.028657639399170876,0.9189445972442627,0.00020457185746636242,T,100
1,49,4,1,0,0,0.9713423848152161,0.36106032133102417,0.0008749018306843936,T,100
1,50,0,0,0,0,0.9713423848152161,0.38888901472091675,0.0004912922740913928,T,100
1,50,1,1,0,0,0.9713423848152161,0.1492733210325241,0.0002479424874763936,T,100
1,50,2,1,1,0,0.028657639399170876,0.8129569888114929,0.0003431117220316082,T,100
1,50,3,1,1,0,0.028657639399170876,0.919669508934021,0.000204456431674771,T,100
1,50,4,1,0,0,0.9713423848152161,0.3606626093387604,0.0008732869755476713,T,100
1,51,0,0,0,0,0.9713423848152161,0.3897559642791748,0.0004903065273538232,T,100
1,51,1,1,0,0,0.9713423848152161,0.14962059259414673,0.0002479656250216067,T,100
1,51,2,1,1,0,0.028657639399170876,0.8136188387870789,0.000342933286447078,T,100
1,51,3,1,1,0,0.028657639399170876,0.9203676581382751,0.0002043453132500872,T,100
1,51,4,1,0,0,0.9713423848152161,0.3602837026119232,0.0008717281161807477,T,100
1,52,0,0,0,0,0.9713423848152161,0.390608012676239,0.0004893563454970717,T,100
1,52,1,1,0,0,0.9713423848152161,0.1499629020690918,0.0002479944669175893,T,100
1,52,2,1,1,0,0.028657639399170876,0.8142575025558472,0.0003427649789955467,T,100
1,52,3,1,1,0,0.028657639399170876,0.9210401177406311,0.000204237992875278,T,100
1,52,4,1,0,0,0.9713423848152161,0.35992297530174255,0.0008702222839929163,T,100
1,53,0,0,0,0,0.9713423848152161,0.3914451003074646,0.0004884383524768054,T,100
1,53,1,1,0,0,0.9713423848152161,0.15030020475387573,0.0002480287803336978,T,100
1,53,2,1,1,0,0.028657639399170876,0.8148738741874695,0.00034260618849657476,T,100
1,53,3,1,1,0,0.028657639399170876,0.9216881394386292,0.00020413461606949568,T,100
1,53,4,1,0,0,0.9713423848152161,0.35957974195480347,0.0008687674417160451,T,100
1,54,0,0,0,0,0.9713423848152161,0.392267644405365,0.0004875526065006852,T,100
1,54,1,1,0,0,0.9713423848152161,0.15063230693340302,0.00024806804140098393,T,100
1,54,2,1,1,0,0.028657639399170876,0.8154687285423279,0.0003424563037697226,T,100
1,54,3,1,1,0,0.028657639399170876,0.9223126769065857,0.00020403458620421588,T,100
1,54,4,1,0,0,0.9713423848152161,0.35925325751304626,0.0008673613774590194,T,100
1,55,0,0,0,0,0.9713423848152161,0.39307546615600586,0.0004866968665737659,T,100
1,55,1,1,0,0,0.9713423848152161,0.15095913410186768,0.00024811155162751675,T,100
1,55,2,1,1,0,0.028657639399170876,0.816042959690094,0.00034231512108817697,T,100
1,55,3,1,1,0,0.028657639399170876,0.9229146838188171,0.00020393812155816704,T,100
1,55,4,1,0,0,0.9713423848152161,0.3589429557323456,0.0008660024031996727,T,100
1,56,0,0,0,0,0.9713423848152161,0.3938690423965454,0.00048586991033516824,T,100
1,56,1,1,0,0,0.9713423848152161,0.15128064155578613,0.00024815910728648305,T,100
1,56,2,1,1,0,0.028657639399170876,0.8165972828865051,0.0003421817091293633,T,100
1,56,3,1,1,0,0.028657639399170876,0.923495352268219,0.00020384442177601159,T,100
1,56,4,1,0,0,0.9713423848152161,0.3586481511592865,0.000864688481669873,T,100
1,57,0,0,0,0,0.9713423848152161,0.3946482539176941,0.0004850712139159441,T,100
1,57,1,1,0,0,0.9713423848152161,0.1515967845916748,0.00024821044644340873,T,100
1,57,2,1,1,0,0.028657639399170876,0.8171324133872986,0.0003420556604396552,T,100
1,57,3,1,1,0,0.028657639399170876,0.9240553975105286,0.00020375386520754546,T,100
1,57,4,1,0,0,0.9713423848152161,0.3583681881427765,0.0008634186233393848,T,100
1,58,0,0,0,0,0.9713423848152161,0.395413339138031,0.0004843000788241625,T,100
1,58,1,1,0,0,0.9713423848152161,0.15190744400024414,0.0002482653653714806,T,100
1,58,2,1,1,0,0.028657639399170876,0.8176491856575012,0.0003419366548769176,T,100
1,58,3,1,1,0,0.028657639399170876,0.9245957732200623,0.0002036664664046839,T,100
1,58,4,1,0,0,0.9713423848152161,0.3581025302410126,0.0008621899178251624,T,100
1,59,0,0,0,0,0.9713423848152161,0.39616456627845764,0.0004835544677916914,T,100
1,59,1,1,0,0,0.9713423848152161,0.15221264958381653,0.00024832310737110674,T,100
1,59,2,1,1,0,0.028657639399170876,0.818148136138916,0.0003418238484300673,T,100
1,59,3,1,1,0,0.028657639399170876,0.9251172542572021,0.00020358125038910657,T,100
1,59,4,1,0,0,0.9713423848152161,0.3578505218029022,0.0008610011427663267,T,100
1,60,0,0,0,0,0.9713423848152161,0.3969019949436188,0.0004828333912882954,T,100
1,60,1,1,0,0,0.9713423848152161,0.15251244604587555,0.00024838399258442223,T,100
1,60,2,1,1,0,0.028657639399170876,0.8186301589012146,0.0003417176194489002,T,100
1,60,3,1,1,0,0.028657639399170876,0.9256207346916199,0.00020349914848338813,T,100
1,60,4,1,0,0,0.9713423848152161,0.35761159658432007,0.000859851308632642,T,100
1,61,0,0,0,0,0.9713423848152161,0.3976258337497711,0.00048213620902970433,T,100
1,61,1,1,0,0,0.9713423848152161,0.1528068333864212,0.00024844674044288695,T,100
1,61,2,1,1,0,0.028657639399170876,0.8190956115722656,0.00034161729854531586,T,100
1,61,3,1,1,0,0.028657639399170876,0.9261069297790527,0.00020341920026112348,T,100
1,61,4,1,0,0,0.9713423848152161,0.35738521814346313,0.0008587385527789593,T,100
1,62,0,0,0,0,0.9713423848152161,0.3983362019062042,0.0004814614949282259,T,100
1,62,1,1,0,0,0.9713423848152161,0.15309572219848633,0.00024851213674992323,T,100
1,62,2,1,1,0,0.028657639399170876,0.819545328617096,0.0003415225655771792,T,100
1,62,3,1,1,0,0.028657639399170876,0.9265764355659485,0.0002033416531048715,T,100
1,62,4,1,0,0,0.9713423848152161,0.3571709096431732,0.0008576615946367383,T,100
1,63,0,0,0,0,0.9713423848152161,0.39903342723846436,0.00048080936539918184,T,100
1,63,1,1,0,0,0.9713423848152161,0.15337923169136047,0.00024857919197529554,T,100
1,63,2,1,1,0,0.028657639399170876,0.8199797868728638,0.0003414326929487288,T,100
1,63,3,1,1,0,0.028657639399170876,0.927030086517334,0.00020326625963207334,T,100
1,63,4,1,0,0,0.9713423848152161,0.35696807503700256,0.0008566194446757436,T,100
1,64,0,0,0,0,0.9713423848152161,0.3997175693511963,0.0004801786853931844,T,100
1,64,1,1,0,0,0.9713423848152161,0.15365740656852722,0.00024864840088412166,T,100
1,64,2,1,1,0,0.028657639399170876,0.8203997611999512,0.0003413482627365738,T,100
1,64,3,1,1,0,0.028657639399170876,0.9274684190750122,0.0002031931944657117,T,100
1,64,4,1,0,0,0.9713423848152161,0.35677629709243774,0.000855609483551234,T,100
1,65,0,0,0,0,0.9713423848152161,0.40038880705833435,0.00047956823254935443,T,100
1,65,1,1,0,0,0.9713423848152161,0.15393027663230896,0.00024871883215382695,T,100
1,65,2,1,1,0,0.028657639399170876,0.820805549621582,0.00034126805257983506,T,100
1,65,3,1,1,0,0.028657639399170876,0.9278921484947205,0.00020312191918492317,T,100
1,65,4,1,0,0,0.9713423848152161,0.35659506916999817,0.0008546310127712786,T,100
1,66,0,0,0,0,0.9713423848152161,0.4010474383831024,0.00047897727927193046,T,100
1,66,1,1,0,0,0.9713423848152161,0.1541978269815445,0.00024879066040739417,T,100
1,66,2,1,1,0,0.028657639399170876,0.8211979269981384,0.000341192091582343,T,100
1,66,3,1,1,0,0.028657639399170876,0.9283018708229065,0.00020305297221057117,T,100
1,66,4,1,0,0,0.9713423848152161,0.35642385482788086,0.0008536844397895038,T,100
1,67,0,0,0,0,0.9713423848152161,0.40169352293014526,0.00047840509796515107,T,100
1,67,1,1,0,0,0.9713423848152161,0.15446017682552338,0.00024886353639885783,T,100
1,67,2,1,1,0,0.028657639399170876,0.8215771317481995,0.00034112035064026713,T,100
1,67,3,1,1,0,0.028657639399170876,0.9286980032920837,0.00020298561139497906,T,100
1,67,4,1,0,0,0.9713423848152161,0.35626229643821716,0.0008527664467692375,T,100
1,68,0,0,0,0,0.9713423848152161,0.402327299118042,0.00047785090282559395,T,100
1,68,1,1,0,0,0.9713423848152161,0.15471740067005157,0.00024893731460906565,T,100
1,68,2,1,1,0,0.028657639399170876,0.8219438791275024,0.0003410527133382857,T,100
1,68,3,1,1,0,0.028657639399170876,0.9290812611579895,0.00020291999680921435,T,100
1,68,4,1,0,0,0.9713423848152161,0.3561098873615265,0.0008518780232407153,T,100
1,69,0,0,0,0,0.9713423848152161,0.4029489755630493,0.000477315072203055,T,100
1,69,1,1,0,0,0.9713423848152161,0.15496952831745148,0.00024901211145333946,T,100
1,69,2,1,1,0,0.028657639399170876,0.822298526763916,0.00034098868491128087,T,100
1,69,3,1,1,0,0.028657639399170876,0.9294520616531372,0.00020285617210902274,T,100
1,69,4,1,0,0,0.9713423848152161,0.3559662997722626,0.0008510155603289604,T,100
1,70,0,0,0,0,0.9713423848152161,0.40355876088142395,0.00047679527779109776,T,100
1,70,1,1,0,0,0.9713423848152161,0.15521664917469025,0.00024908737395890057,T,100
1,70,2,1,1,0,0.028657639399170876,0.8226416110992432,0.00034092788700945675,T,100
1,70,3,1,1,0,0.028657639399170876,0.9298108816146851,0.0002027940790867433,T,100
1,70,4,1,0,0,0.9713423848152161,0.3558310568332672,0.0008501799893565476,T,100
1,71,0,0,0,0,0.9713423848152161,0.40415677428245544,0.00047629178152419627,T,100
1,71,1,1,0,0,0.9713423848152161,0.15545880794525146,0.0002491633640602231,T,100
1,71,2,1,1,0,0.028657639399170876,0.8229735493659973,0.00034087072708643973,T,100
1,71,3,1,1,0,0.028657639399170876,0.930158257484436,0.00020273377595003694,T,100
1,71,4,1,0,0,0.9713423848152161,0.35570386052131653,0.0008493702625855803,T,100
1,72,0,0,0,0,0.9713423848152161,0.4047432243824005,0.00047580397222191095,T,100
1,72,1,1,0,0,0.9713423848152161,0.1556960940361023,0.0002492396451998502,T,100
1,72,2,1,1,0,0.028657639399170876,0.8232947587966919,0.00034081609919667244,T,100
1,72,3,1,1,0,0.028657639399170876,0.9304946064949036,0.00020267462241463363,T,100
1,72,4,1,0,0,0.9713423848152161,0.3555842339992523,0.000848584808409214,T,100
1,73,0,0,0,0,0.9713423848152161,0.4053182899951935,0.00047533141332678497,T,100
1,73,1,1,0,0,0.9713423848152161,0.15592852234840393,0.00024931595544330776,T,100
1,73,2,1,1,0,0.028657639399170876,0.823605477809906,0.0003407644107937813,T,100
1,73,3,1,1,0,0.028657639399170876,0.9308203458786011,0.00020261704048607498,T,100
1,73,4,1,0,0,0.9713423848152161,0.3554719388484955,0.0008478234522044659,T,100
1,74,0,0,0,0,0.9713423848152161,0.40588217973709106,0.0004748730862047523,T,100
1,74,1,1,0,0,0.9713423848152161,0.1561562716960907,0.0002493927313480526,T,100
1,74,2,1,1,0,0.028657639399170876,0.823906421661377,0.00034071621485054493,T,100
1,74,3,1,1,0,0.028657639399170876,0.931135892868042,0.0002025608264375478,T,100
1,74,4,1,0,0,0.9713423848152161,0.3553665578365326,0.0008470849134027958,T,100
1,75,0,0,0,0,0.9713423848152161,0.4064350724220276,0.00047442896175198257,T,100
1,75,1,1,0,0,0.9713423848152161,0.1563793569803238,0.00024946953635662794,T,100
1,75,2,1,1,0,0.028657639399170876,0.8241975903511047,0.00034066991065628827,T,100
1,75,3,1,1,0,0.028657639399170876,0.931441605091095,0.00020250599482096732,T,100
1,75,4,1,0,0,0.9713423848152161,0.35526779294013977,0.00084636767860502,T,100
1,76,0,0,0,0,0.9713423848152161,0.40697717666625977,0.0004739984287880361,T,100
1,76,1,1,0,0,0.9713423848152161,0.15659788250923157,0.0002495463995728642,T,100
1,76,2,1,1,0,0.028657639399170876,0.8244795799255371,0.0003406264295335859,T,100
1,76,3,1,1,0,0.028657639399170876,0.9317378997802734,0.00020245250198058784,T,100
1,76,4,1,0,0,0.9713423848152161,0.35517531633377075,0.0008456727373413742,T,100
1,77,0,0,0,0,0.9713423848152161,0.40750864148139954,0.00047358041047118604,T,100
1,77,1,1,0,0,0.9713423848152161,0.1568118929862976,0.0002496230008546263,T,100
1,77,2,1,1,0,0.028657639399170876,0.824752688407898,0.00034058516030199826,T,100
1,77,3,1,1,0,0.028657639399170876,0.9320250749588013,0.00020240042067598552,T,100
1,77,4,1,0,0,0.9713423848152161,0.35508882999420166,0.0008449973538517952,T,100
1,78,0,0,0,0,0.9713423848152161,0.4080296754837036,0.00047317572170868516,T,100
1,78,1,1,0,0,0.9713423848152161,0.15702149271965027,0.0002496994275134057,T,100
1,78,2,1,1,0,0.028657639399170876,0.8250172734260559,0.00034054601565003395,T,100
1,78,3,1,1,0,0.028657639399170876,0.9323035478591919,0.00020234964904375374,T,100
1,78,4,1,0,0,0.9713423848152161,0.3550080955028534,0.0008443422266282141,T,100
1,79,0,0,0,0,0.9713423848152161,0.40854036808013916,0.0004727823252324015,T,100
1,79,1,1,0,0,0.9713423848152161,0.1572267711162567,0.0002497756213415414,T,100
1,79,2,1,1,0,0.028657639399170876,0.8252735137939453,0.00034050887916237116,T,100
1,79,3,1,1,0,0.028657639399170876,0.9325735569000244,0.00020229970687069,T,100
1,79,4,1,0,0,0.9713423848152161,0.3549328148365021,0.0008437060751020908,T,100
1,80,0,0,0,0,0.9713423848152161,0.40904101729393005,0.00047240074491128325,T,100
1,80,1,1,0,0,0.9713423848152161,0.15742777287960052,0.00024985161144286394,T,100
1,80,2,1,1,0,0.028657639399170876,0.8255218267440796,0.00034047383815050125,T,100
1,80,3,1,1,0,0.028657639399170876,0.9328354001045227,0.00020225088519509882,T,100
1,80,4,1,0,0,0.9713423848152161,0.35486263036727905,0.0008430888992734253,T,100
1,81,0,0,0,0,0.9713423848152161,0.40953177213668823,0.0004720307479146868,T,100
1,81,1,1,0,0,0.9713423848152161,0.15762458741664886,0.00024992687394842505,T,100
1,81,2,1,1,0,0.028657639399170876,0.8257625699043274,0.00034044054336845875,T,100
1,81,3,1,1,0,0.028657639399170876,0.9330894947052002,0.00020220344595145434,T,100
1,81,4,1,0,0,0.9713423848152161,0.35479745268821716,0.0008424890111200511,T,100
1,82,0,0,0,0,0.9713423848152161,0.4100126624107361,0.00047167111188173294,T,100
1,82,1,1,0,0,0.9713423848152161,0.15781733393669128,0.0002500017290003598,T,100
1,82,2,1,1,0,0.028657639399170876,0.8259958028793335,0.0003404090239200741,T,100
1,82,3,1,1,0,0.028657639399170876,0.9333359599113464,0.00020215701078996062,T,100
1,82,4,1,0,0,0.9713423848152161,0.354736864566803,0.0008419063524343073,T,100
1,83,0,0,0,0,0.9713423848152161,0.41048410534858704,0.0004713223606813699,T,100
1,83,1,1,0,0,0.9713423848152161,0.15800601243972778,0.00025007635122165084,T,100
1,83,2,1,1,0,0.028657639399170876,0.8262219429016113,0.0003403792215976864,T,100
1,83,3,1,1,0,0.028657639399170876,0.9335752725601196,0.00020211152150295675,T,100
1,83,4,1,0,0,0.9713423848152161,0.35468077659606934,0.0008413409232161939,T,100
1,84,0,0,0,0,0.9713423848152161,0.41094616055488586,0.00047098397044464946,T,100
1,84,1,1,0,0,0.9713423848152161,0.1581908017396927,0.00025015047867782414,T,100
1,84,2,1,1,0,0.028657639399170876,0.82644122838974,0.0003403509908821434,T,100
1,84,3,1,1,0,0.028657639399170876,0.9338075518608093,0.00020206721092108637,T,100
1,84,4,1,0,0,0.9713423848152161,0.35462889075279236,0.0008407912100665271,T,100
1,85,0,0,0,0,0.9713423848152161,0.41139891743659973,0.00047065457329154015,T,100
1,85,1,1,0,0,0.9713423848152161,0.158371701836586,0.00025022373301908374,T,100
1,85,2,1,1,0,0.028657639399170876,0.8266540169715881,0.00034032436087727547,T,100
1,85,3,1,1,0,0.028657639399170876,0.9340329766273499,0.0002020236715907231,T,100
1,85,4,1,0,0,0.9713423848152161,0.35458099842071533,0.0008402573294006288,T,100
1,86,0,0,0,0,0.9713423848152161,0.4118426740169525,0.00047033524606376886,T,100
1,86,1,1,0,0,0.9713423848152161,0.15854878723621368,0.0002502962597645819,T,100
1,86,2,1,1,0,0.028657639399170876,0.826860249042511,0.0003402988950256258,T,100
1,86,3,1,1,0,0.028657639399170876,0.9342519640922546,0.00020198128186166286,T,100
1,86,4,1,0,0,0.9713423848152161,0.3545369505882263,0.0008397383498959243,T,100
1,87,0,0,0,0,0.9713423848152161,0.412277489900589,0.00047002462088130414,T,100
1,87,1,1,0,0,0.9713423848152161,0.1587221920490265,0.0002503685827832669,T,100
1,87,2,1,1,0,0.028657639399170876,0.8270602822303772,0.0003402750880923122,T,100
1,87,3,1,1,0,0.028657639399170876,0.934464693069458,0.00020193970703985542,T,100
1,87,4,1,0,0,0.9713423848152161,0.3544965088367462,0.0008392335730604827,T,100
1,88,0,0,0,0,0.9713423848152161,0.41270357370376587,0.0004697232216130942,T,100
1,88,1,1,0,0,0.9713423848152161,0.15889190137386322,0.0002504397416487336,T,100
1,88,2,1,1,0,0.028657639399170876,0.827254593372345,0.00034025218337774277,T,100
1,88,3,1,1,0,0.028657639399170876,0.9346712231636047,0.00020189887436572462,T,100
1,88,4,1,0,0,0.9713423848152161,0.3544595241546631,0.0008387438720092177,T,100
1,89,0,0,0,0,0.9713423848152161,0.41312116384506226,0.0004694304661825299,T,100
1,89,1,1,0,0,0.9713423848152161,0.1590580940246582,0.0002505106676835567,T,100
1,89,2,1,1,0,0.028657639399170876,0.82744300365448,0.0003402307629585266,T,100
1,89,3,1,1,0,0.028657639399170876,0.9348719716072083,0.00020185903122182935,T,100
1,89,4,1,0,0,0.9713423848152161,0.35442569851875305,0.0008382668602280319,T,100
1,90,0,0,0,0,0.9713423848152161,0.41353026032447815,0.0004691455396823585,T,100
1,90,1,1,0,0,0.9713423848152161,0.15922075510025024,0.000250580400461331,T,100
1,90,2,1,1,0,0.028657639399170876,0.8276259303092957,0.00034021036117337644,T,100
1,90,3,1,1,0,0.028657639399170876,0.9350670576095581,0.00020182036678306758,T,100
1,90,4,1,0,0,0.9713423848152161,0.3543950617313385,0.0008378033526241779,T,100
1,91,0,0,0,0,0.9713423848152161,0.4139312207698822,0.0004688687913585454,T,100
1,91,1,1,0,0,0.9713423848152161,0.1593800038099289,0.00025064946385100484,T,100
1,91,2,1,1,0,0.028657639399170876,0.8278034925460815,0.0003401908907108009,T,100
1,91,3,1,1,0,0.028657639399170876,0.9352566599845886,0.0002017820515902713,T,100
1,91,4,1,0,0,0.9713423848152161,0.35436731576919556,0.0008373524178750813,T,100
1,92,0,0,0,0,0.9713423848152161,0.4143240451812744,0.00046859911526553333,T,100
1,92,1,1,0,0,0.9713423848152161,0.15953589975833893,0.0002507180324755609,T,100
1,92,2,1,1,0,0.028657639399170876,0.827975869178772,0.00034017270081676543,T,100
1,92,3,1,1,0,0.028657639399170876,0.9354409575462341,0.00020174453675281256,T,100
1,92,4,1,0,0,0.9713423848152161,0.3543422818183899,0.0008369145216420293,T,100
1,93,0,0,0,0,0.9713423848152161,0.41470882296562195,0.00046833764645271003,T,100
1,93,1,1,0,0,0.9713423848152161,0.15968851745128632,0.0002507854951545596,T,100
1,93,2,1,1,0,0.028657639399170876,0.828143298625946,0.00034015541314147413,T,100
1,93,3,1,1,0,0.028657639399170876,0.935620129108429,0.00020170801144558936,T,100
1,93,4,1,0,0,0.9713423848152161,0.3543199300765991,0.0008364879176951945,T,100
1,94,0,0,0,0,0.9713423848152161,0.41508591175079346,0.00046808351180516183,T,100
1,94,1,1,0,0,0.9713423848152161,0.15983793139457703,0.00025085220113396645,T,100
1,94,2,1,1,0,0.028657639399170876,0.8283060193061829,0.000340139027684927,T,100
1,94,3,1,1,0,0.028657639399170876,0.9357944130897522,0.00020167224283795804,T,100
1,94,4,1,0,0,0.9713423848152161,0.35429996252059937,0.0008360728388652205,T,100
1,95,0,0,0,0,0.9713423848152161,0.41545534133911133,0.00046783595462329686,T,100
1,95,1,1,0,0,0.9713423848152161,0.15998418629169464,0.0002509182377252728,T,100
1,95,2,1,1,0,0.028657639399170876,0.8284639716148376,0.00034012345713563263,T,100
1,95,3,1,1,0,0.028657639399170876,0.9359638690948486,0.0002016372309299186,T,100
