seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
2,0.0001,508,614.9468145370483,130048,274.72,50.0,275.78,-1.06,-0.007853453047573566,-5.307141691446304e-06,1.8321004658937454,0.012687066453509033,9.730722188949585,0.00011359229483787203
2,0.0001,509,616.1650562286377,130304,274.85,50.0,275.78,-0.93,-0.005171552300453186,-1.5106983482837677e-05,2.3234804272651672,0.013814787846058607,9.819370985031128,0.00010685296183510218
2,0.0001,510,617.395533323288,130560,280.13,50.0,281.07,-0.94,-0.00916295126080513,-0.005362777970731258,2.0745109617710114,0.013158871559426188,9.275028467178345,0.004102575684555632
2,0.0001,511,618.6024277210236,130816,279.91,50.0,280.85,-0.94,-0.0036104200407862663,-0.00018458347767591476,1.7212654799222946,0.014042243245057762,9.734760761260986,9.657944156060694e-05
2,0.0001,512,619.8728189468384,131072,291.23,50.0,292.17,-0.94,-0.01594951970037073,-0.00013630883768200874,1.825478121638298,0.014598650275729597,9.773701786994934,0.00010947518330794992
2,0.0001,513,621.0781655311584,131328,301.98,50.0,302.78,-0.8,-0.001575990580022335,-0.00010001286864280701,1.2022647708654404,0.01437829399947077,9.829274535179138,9.752275900609675e-05
2,0.0001,514,622.254953622818,131584,314.69,50.0,315.35,-0.66,-0.005339756608009338,-0.004649333655834198,1.8778558671474457,0.015171658713370562,9.828230738639832,0.07821453481028584
2,0.0001,515,623.4519627094269,131840,311.36,50.0,311.88,-0.52,-0.005178065854124725,7.679453119635582e-05,1.6539139300584793,0.014950819197110832,9.634631633758545,5.1070787776552606e-05
2,0.0001,516,624.6268498897552,132096,316.86,50.0,317.38,-0.52,-0.006398141384124756,1.2113130651414394e-05,1.8431345224380493,0.014633056242018938,9.821860313415527,4.5754388338536955e-05
2,0.0001,517,625.7959890365601,132352,324.96,50.0,325.48,-0.52,-0.006508621387183666,4.6566128730773926e-09,1.409011349081993,0.015413525863550603,9.515578627586365,3.83353954021004e-05
2,0.0001,518,627.0073211193085,132608,328.26,50.0,328.77,-0.51,-0.006790783256292343,-0.006162256933748722,2.0192933082580566,0.015013850061222911,9.66812539100647,0.0044747464635293
2,0.0001,519,628.2460680007935,132864,329.54,50.0,330.05,-0.51,-0.006308358162641525,-0.0001305900514125824,1.3489784449338913,0.015363867743872106,9.55297863483429,7.171675088102347e-05
2,0.0001,520,629.4507129192352,133120,317.36,50.0,317.88,-0.52,-0.004659190773963928,-0.00013054301962256432,1.610384076833725,0.01577382965479046,9.90191125869751,0.0001160914625870646
2,0.0001,521,630.6293520927429,133376,316.33,50.0,316.7,-0.37,-0.005875434726476669,-0.0012661442160606384,1.3947585076093674,0.016608265228569508,9.854216575622559,0.03076308918025461
2,0.0001,522,631.7678914070129,133632,321.69,50.0,322.05,-0.36,-0.011781680397689342,-0.005768026225268841,1.8845403492450714,0.01872451137751341,9.873862385749817,0.0044371304065862205
2,0.0001,523,632.9635462760925,133888,318.52,50.0,318.73,-0.21,-0.0030793361365795135,-0.007881304249167442,1.4928563237190247,0.021583507303148508,9.83230185508728,0.004201121046207845
2,0.0001,524,634.1369705200195,134144,317.4,50.0,317.62,-0.22,-0.011135220527648926,-0.0006565756630152464,1.5841496884822845,0.02319707744754851,9.247405767440796,0.0007479673950001597
2,0.0001,525,635.3125581741333,134400,326.98,50.0,327.2,-0.22,-0.005371034145355225,-0.0006516203284263611,1.4099824279546738,0.02482522069476545,9.774469017982483,0.00047436476961593144
2,0.0001,526,636.5175156593323,134656,331.6,50.0,331.83,-0.23,-0.011645063757896423,-0.00030577555298805237,1.319735199213028,0.02845146879553795,9.83220386505127,1.0939722325765615
2,0.0001,527,637.7392213344574,134912,338.26,50.0,338.48,-0.22,-0.0005655279383063316,-0.0020670797675848007,1.4198278337717056,0.026349479565396905,9.820727825164795,0.01395965231313312
2,0.0001,528,638.9567461013794,135168,347.38,50.0,347.6,-0.22,-0.009195938764605671,-0.003664768300950527,1.783506765961647,0.026721306378021836,9.850428700447083,0.07830366619418783
2,0.0001,529,640.1363673210144,135424,356.79,50.0,357.15,-0.36,-0.007324248552322388,0.00034915702417492867,0.9609092250466347,0.024733800906687975,9.851964473724365,0.00011476996314740973
2,0.0001,530,641.3561758995056,135680,352.51,50.0,352.87,-0.36,-0.0024603866040706635,-0.0007446706295013428,1.170287385582924,0.02463386976160109,9.434993863105774,0.040155103873985354
2,0.0001,531,642.6444108486176,135936,346.58,50.0,347.07,-0.49,-0.0033971816301345825,0.0005894489586353302,1.1314663589000702,0.02472205669619143,9.787145614624023,1.6263134828404873
2,0.0001,532,643.8680016994476,136192,345.62,50.0,346.11,-0.49,-0.006765527185052633,-0.0038724150508642197,1.1868776455521584,0.024391123093664646,9.907408118247986,0.08019967749714851
2,0.0001,533,645.0227017402649,136448,330.85,50.0,331.48,-0.63,-0.010311960242688656,0.0005372986197471619,1.4356498420238495,0.022396439453586936,9.798767447471619,0.0009414536616532132
2,0.0001,534,646.2450149059296,136704,327.94,50.0,328.43,-0.49,-0.005438532680273056,0.00013799313455820084,1.1715489476919174,0.022721440996974707,9.812074780464172,0.00023249889454746153
2,0.0001,535,647.4111278057098,136960,333.7,50.0,334.18,-0.48,-0.00772295705974102,-0.006186492741107941,2.056415468454361,0.021568901371210814,9.83813214302063,0.0041844629449769855
2,0.0001,536,648.6025454998016,137216,330.73,50.0,331.35,-0.62,-0.004093754105269909,-0.0023479461669921875,1.360701598227024,0.02179183019325137,9.675420045852661,0.07831303620332619
2,0.0001,537,649.8263611793518,137472,332.18,50.0,332.94,-0.76,-0.00335398456081748,-0.006676298566162586,1.6125329285860062,0.020725088426843286,9.590466618537903,0.07830093845404917
2,0.0001,538,650.9814889431,137728,327.14,50.0,327.9,-0.76,-0.003356706351041794,-0.00200057215988636,1.0159697458148003,0.01953067653812468,9.786357164382935,0.031054729901370592
2,0.0001,539,652.1648018360138,137984,327.71,50.0,328.61,-0.9,-0.009911976754665375,-0.003555883653461933,1.6234914064407349,0.019075715681537986,9.740391612052917,0.07899774311226793
2,0.0001,540,653.4234507083893,138240,336.73,50.0,337.64,-0.91,-0.004559561610221863,-0.001038927584886551,1.2634527683258057,0.018016013083979487,9.735564827919006,1.148549284611363
2,0.0001,541,654.6254825592041,138496,332.1,50.0,333.15,-1.05,-0.0051974523812532425,1.8421094864606857e-05,1.6328153759241104,0.016684742644429207,9.675960779190063,0.05890542303677648
2,0.0001,542,655.80313372612,138752,331.68,50.0,332.74,-1.06,-0.004383627325296402,0.0003935694694519043,1.352507323026657,0.01668047672137618,9.61514687538147,0.05254455312388018
2,0.0001,543,657.0146350860596,139008,327.61,50.0,328.8,-1.19,-0.005482569336891174,-0.005197240971028805,1.6134449690580368,0.01608375203795731,9.785561561584473,0.09156559547409415
2,0.0001,544,658.1983995437622,139264,323.85,50.0,325.04,-1.19,-0.002350851893424988,-7.19316303730011e-05,1.3770101368427277,0.01574390975292772,9.59614372253418,0.003347200545249507
2,0.0001,545,659.4788751602173,139520,310.1,50.0,311.15,-1.05,-0.006385866552591324,-9.162351489067078e-06,1.6441434770822525,0.01563291496131569,9.85992968082428,0.0006418249977286905
2,0.0001,546,660.6817598342896,139776,300.26,50.0,301.31,-1.05,-0.0070031508803367615,-0.0003915168344974518,1.5873424261808395,0.015782132395543158,9.711579203605652,0.04200703021342633
2,0.0001,547,661.8952035903931,140032,293.35,50.0,294.54,-1.19,-0.00500098429620266,-0.0001648440957069397,1.4815997630357742,0.015831621713005006,9.891308665275574,0.3539804968459066
2,0.0001,548,663.0526282787323,140288,287.8,50.0,288.84,-1.04,-0.004514168947935104,-6.663426756858826e-05,1.4835562855005264,0.01572399097494781,9.842324256896973,0.043214656150667
2,0.0001,549,664.2197279930115,140544,284.76,50.0,286.08,-1.32,-0.009851153939962387,-0.001240881159901619,1.87282595038414,0.015945553546771407,9.767529487609863,0.5092143230140209
2,0.0001,550,665.4515171051025,140800,297.9,50.0,299.22,-1.32,-0.004037242382764816,-2.9657967388629913e-06,1.1217595338821411,0.015373757109045982,9.77846109867096,0.0013481578935170546
2,0.0001,551,666.6245613098145,141056,300.09,50.0,301.28,-1.19,-0.0033782199025154114,8.244998753070831e-06,1.5925354212522507,0.01552149560302496,9.78434431552887,0.001126788352848962
2,0.0001,552,667.8258910179138,141312,296.12,50.0,297.17,-1.05,-0.01514582708477974,-6.835907697677612e-07,2.126786857843399,0.01455275050830096,9.809490084648132,0.0006679811704088934
2,0.0001,553,669.0169668197632,141568,298.32,50.0,299.37,-1.05,-0.005555193638429046,-1.780688762664795e-06,2.003947392106056,0.014483474544249475,9.862754106521606,0.0005071938830951694
2,0.0001,554,670.224436044693,141824,303.97,50.0,305.17,-1.2,-0.010367471724748611,-0.0003309175372123718,1.6242855191230774,0.014555049710907042,9.746212601661682,1.6382905799000582
2,0.0001,555,671.4272241592407,142080,293.99,50.0,295.19,-1.2,-0.00553633738309145,5.129724740982056e-06,1.6561884582042694,0.01390263030771166,9.492284774780273,0.0032575867808191106
2,0.0001,556,672.658876657486,142336,304.48,50.0,305.53,-1.05,-0.008443836122751236,0.0001386292278766632,1.6404344141483307,0.013940555742010474,9.833695650100708,0.044227677237358876
2,0.0001,557,673.8715739250183,142592,314.29,50.0,315.2,-0.91,-0.004098914563655853,2.6139896363019943e-06,1.7460827678442001,0.0139764454215765,9.817182779312134,0.0050532493041828275
2,0.0001,558,675.074179649353,142848,305.89,50.0,306.81,-0.92,-0.008778229355812073,-5.262903869152069e-06,1.8046592026948929,0.01439617620781064,9.601341962814331,0.0028362454613670707
2,0.0001,559,676.2086625099182,143104,311.88,50.0,312.65,-0.77,-0.007730962708592415,-0.003526848740875721,1.5641028136014938,0.015527724055573344,9.634088635444641,0.005613954250293318
2,0.0001,560,677.3432421684265,143360,314.33,50.0,314.96,-0.63,-0.008692292496562004,-0.00011437386274337769,1.5966917872428894,0.01562450674828142,9.640631437301636,0.0005492185882758349
2,0.0001,561,678.5616841316223,143616,324.11,50.0,324.74,-0.63,-0.011815257370471954,-4.038400948047638e-05,2.1306969970464706,0.01643032336141914,9.211782455444336,0.000515131134307012
2,0.0001,562,679.756425857544,143872,327.47,50.0,328.11,-0.64,-0.007000802084803581,-0.002248111180961132,1.7412420809268951,0.016739612794481218,9.821910738945007,0.07878626320598414
2,0.0001,563,680.9451739788055,144128,326.73,50.0,327.38,-0.65,-0.00549081526696682,6.735697388648987e-05,1.892191857099533,0.015637334086932242,9.359512209892273,0.00037451607931870967
2,0.0001,564,682.1910119056702,144384,340.09,50.0,340.74,-0.65,-0.005388595163822174,4.551000893115997e-05,1.7700389325618744,0.015162126626819372,9.72623360157013,0.0001932295845108456
2,0.0001,565,683.4737510681152,144640,335.35,50.0,336.01,-0.66,-0.008122685365378857,7.419846951961517e-06,2.2337410748004913,0.01465615932829678,9.625600695610046,0.0005665887365466915
2,0.0001,566,684.6986782550812,144896,338.75,50.0,339.41,-0.66,-0.0032088924199342728,-0.005137053318321705,1.5565526187419891,0.014882775605656207,9.66414737701416,0.07832353314915963
2,0.0001,567,685.8691642284393,145152,329.61,50.0,330.27,-0.66,-0.006661228835582733,1.8265098333358765e-05,2.1330469846725464,0.015094333444721997,9.690335869789124,0.00020483223124756478
2,0.0001,568,687.06130027771,145408,323.99,50.0,324.65,-0.66,-0.008806027472019196,-0.0011305920779705048,2.0288454443216324,0.014704888104461133,9.673704981803894,0.04755615268368274
2,0.0001,569,688.2432849407196,145664,330.55,50.0,330.93,-0.38,-0.007453199476003647,2.9869377613067627e-05,1.8626679629087448,0.015327926725149155,9.822575092315674,0.003950534199248068
2,0.0001,570,689.4102637767792,145920,326.88,50.0,327.4,-0.52,-0.008549878373742104,-3.8582831621170044e-05,1.7506293505430222,0.015618030913174152,9.83676290512085,1.4068404732079216
2,0.0001,571,690.5840981006622,146176,318.61,50.0,319.27,-0.66,-0.004211992025375366,-0.0009092409163713455,2.4336731135845184,0.014962585177272558,9.8558589220047,0.391069407480245
2,0.0001,572,691.7845466136932,146432,328.07,50.0,328.73,-0.66,-0.008244003169238567,6.611458957195282e-06,1.8152041286230087,0.014353108825162053,9.362500667572021,0.0003201539675501408
2,0.0001,573,692.9522330760956,146688,325.05,50.0,325.71,-0.66,-0.00616692379117012,-6.277114152908325e-07,1.788689136505127,0.014081060886383057,9.808657169342041,0.00033032828832801897
2,0.0001,574,694.1564817428589,146944,331.54,50.0,332.06,-0.52,-0.005666034296154976,-5.811452865600586e-07,1.7282271087169647,0.014229925815016031,9.711435437202454,0.0002763150005193893
2,0.0001,575,695.3485908508301,147200,323.71,50.0,324.37,-0.66,-0.004789117723703384,-0.003001071512699127,1.6271899193525314,0.013696299982257187,9.731994271278381,0.07834256174464826
2,0.0001,576,696.5301625728607,147456,320.67,50.0,321.34,-0.67,-0.006331833079457283,9.552575647830963e-06,1.747250348329544,0.01346816762816161,9.794209480285645,0.00015472174072783673
2,0.0001,577,697.7514364719391,147712,311.05,50.0,311.72,-0.67,-0.012512659654021263,-0.004795809742063284,1.9259835183620453,0.01182374358177185,9.81383204460144,0.07826322937125951
2,0.0001,578,698.9250168800354,147968,323.16,50.0,323.97,-0.81,-0.007335620000958443,0.0004217103123664856,1.6301314979791641,0.011252696393057704,9.82152545452118,0.042639822207547695
2,0.0001,579,700.1361014842987,148224,333.07,50.0,334.01,-0.94,-0.012313343584537506,-0.004006749950349331,1.6573764979839325,0.010905015864409506,9.690540552139282,0.14495932450518012
2,0.0001,580,701.3646886348724,148480,327.59,50.0,328.53,-0.94,-0.00416872464120388,-2.03549861907959e-05,1.7780384719371796,0.010426495457068086,9.744404435157776,0.00249776488635689
2,0.0001,581,702.6130511760712,148736,329.13,50.0,330.07,-0.94,-0.011211853474378586,-7.101800292730331e-06,1.7069716453552246,0.010494888760149479,9.681708455085754,0.0006947003203094937
2,0.0001,582,703.8548336029053,148992,330.17,50.0,331.11,-0.94,-0.00730825774371624,-0.0007637888193130493,1.6802363246679306,0.010358508443459868,9.28940463066101,1.172099441944738
2,0.0001,583,705.0674304962158,149248,331.93,50.0,332.87,-0.94,-0.00474746897816658,2.1457672119140625e-06,1.60418501496315,0.009886075160466135,9.826026797294617,0.0003809835252468474
2,0.0001,584,706.3032739162445,149504,329.81,50.0,330.75,-0.94,-0.004350345581769943,1.8961727619171143e-06,1.6602805703878403,0.010082785156555474,9.813254833221436,0.00014819482566963416
2,0.0001,585,707.5334966182709,149760,347.55,50.0,348.48,-0.93,-0.005414076964370906,-0.00033817067742347717,1.6582396626472473,0.009673761087469757,9.651242852210999,0.04412150570715312
2,0.0001,586,708.7231929302216,150016,351.1,50.0,351.89,-0.79,-0.010899895802140236,2.7832575142383575e-06,2.0484902411699295,0.009737276122905314,9.8618084192276,0.003590943568269722
2,0.0001,587,709.9425837993622,150272,353.34,50.0,354.13,-0.79,-0.009762901812791824,1.4901161193847656e-08,1.5124569982290268,0.010241060517728329,9.69411313533783,0.0006099416095821653
2,0.0001,588,711.1423840522766,150528,342.34,50.0,343.15,-0.81,-0.006866753101348877,-8.041970431804657e-07,1.680716872215271,0.010240300674922764,9.55685842037201,0.0001579490535732475
2,0.0001,589,712.3787107467651,150784,340.39,50.0,341.34,-0.95,-0.008678371086716652,-0.005298305302858353,2.0841199308633804,0.010244709090329707,9.689550757408142,0.07831705695025448
2,0.0001,590,713.5926439762115,151040,341.26,50.0,342.07,-0.81,-0.01419435441493988,3.730878233909607e-06,1.5276063233613968,0.01022446749266237,9.828640699386597,0.00017450137784180697
2,0.0001,591,714.7974996566772,151296,336.98,50.0,337.79,-0.81,-0.01062554121017456,-0.00041727349162101746,1.5942607522010803,0.009985620621591806,9.255485892295837,1.5836696781079809
2,0.0001,592,716.0077798366547,151552,329.73,50.0,330.68,-0.95,-0.014715295284986496,-0.004018664360046387,1.4266922920942307,0.00972752389498055,9.273013472557068,0.1185400419490179
2,0.0001,593,717.3111188411713,151808,327.61,50.0,328.56,-0.95,-0.0032931986497715116,-1.4070887118577957e-05,1.3033826649188995,0.008445936837233603,9.866398453712463,0.000920485719689168
2,0.0001,594,718.5411307811737,152064,329.21,50.0,330.16,-0.95,-0.0077750831842422485,-7.033348083496094e-06,1.4633225351572037,0.007922238321043551,9.912365555763245,0.0009842930958257057
2,0.0001,595,719.7741661071777,152320,331.03,50.0,331.98,-0.95,-0.006086245179176331,-0.005347577389329672,1.3792776763439178,0.007725831354036927,9.688101649284363,0.07873190746613545
2,0.0001,596,720.9870915412903,152576,331.37,50.0,332.6,-1.23,-0.008396685123443604,-0.0010019727051258087,1.5305806398391724,0.007335308939218521,9.884953141212463,1.3284094296395779
2,0.0001,597,722.2167088985443,152832,337.54,50.0,338.63,-1.09,-0.00127469003200531,-2.735992893576622e-05,1.3651065975427628,0.007012935762759298,9.718366742134094,0.00032212562655331567
2,0.0001,598,723.4441380500793,153088,332.94,50.0,334.05,-1.11,-0.00945882499217987,-8.590519428253174e-06,1.815329134464264,0.006539560621604323,9.620886206626892,0.00023683387371420395
2,0.0001,599,724.6305599212646,153344,325.07,50.0,326.04,-0.97,-0.01054612547159195,-4.588626325130463e-06,1.7507724910974503,0.006532032508403063,9.372730493545532,0.0001355665244773263
2,0.0001,600,725.8248856067657,153600,313.17,50.0,314.14,-0.97,-0.006306789815425873,-2.0852312445640564e-06,1.592398539185524,0.006500256189610809,9.762475728988647,0.00011304275358270388
2,0.0001,601,727.0616683959961,153856,309.06,50.0,309.89,-0.83,-0.007688514888286591,-2.2780150175094604e-06,1.7055939435958862,0.006723103520926088,9.451217889785767,0.00011542387255758513
2,0.0001,602,728.26171875,154112,303.15,50.0,304.12,-0.97,-0.007392900064587593,-0.0013997796922922134,1.9398355334997177,0.006375199183821678,9.153945088386536,0.2735971183537913
2,0.0001,603,729.4297976493835,154368,306.54,50.0,307.65,-1.11,-0.004318885505199432,-0.0005746558308601379,1.535207822918892,0.00587816972984001,9.790226578712463,1.1719360807419434
2,0.0001,604,730.6440212726593,154624,293.8,50.0,294.91,-1.11,-0.014891671016812325,-1.8265563994646072e-06,1.575268730521202,0.005474152392707765,9.665778160095215,6.188356655911775e-05
2,0.0001,605,732.0607969760895,154880,291.96,50.0,293.08,-1.12,-0.003919690847396851,-5.140900611877441e-07,1.667671337723732,0.00551492435624823,9.848252892494202,0.00012519117717602057
2,0.0001,606,733.301257610321,155136,298.08,50.0,299.2,-1.12,-0.005764273926615715,-3.781169652938843e-07,1.5488425344228745,0.005281012214254588,9.846001744270325,6.421047692128923e-05
2,0.0001,607,734.4944794178009,155392,301.26,50.0,302.38,-1.12,-0.007494436576962471,-3.4924596548080444e-08,1.89655901491642,0.005252370901871473,9.845750331878662,6.824068714195164e-05
2,0.0001,608,735.666624546051,155648,286.64,50.0,287.76,-1.12,-0.008361967280507088,4.470348358154297e-08,2.021203711628914,0.0051444562268443406,9.612146615982056,0.00011533212546055438
2,0.0001,609,736.856285572052,155904,284.65,50.0,285.63,-0.98,-0.005772493779659271,-1.4528632164001465e-07,1.4863770455121994,0.005620822659693658,9.73338496685028,9.238537404598901e-05
2,0.0001,610,738.0581784248352,156160,286.05,50.0,287.03,-0.98,-0.012961784261278808,1.1175870895385742e-08,2.0726892054080963,0.005200683255679905,9.490143895149231,8.857642933435272e-05
2,0.0001,611,739.187938451767,156416,287.26,50.0,288.1,-0.84,-0.00798819214105606,-1.7695128917694092e-08,1.884675532579422,0.005247811845038086,9.810638427734375,7.179442036431283e-05
2,0.0001,612,740.3705127239227,156672,303.23,50.0,303.93,-0.7,-0.008661611005663872,2.7939677238464355e-08,1.8516451120376587,0.005265641782898456,9.854971170425415,8.683556188771036e-05
2,0.0001,613,741.563499212265,156928,297.35,50.0,298.05,-0.7,-0.01097472244873643,-2.7939677238464355e-08,1.9844026416540146,0.005323067714925855,9.464355945587158,0.0001059027099472587
2,0.0001,614,742.7165639400482,157184,293.07,50.0,293.77,-0.7,-0.005116954445838928,-1.4901161193847656e-08,1.9241049736738205,0.005250554298982024,9.60081171989441,6.270007634157082e-05
2,0.0001,615,743.8880560398102,157440,287.6,50.0,288.16,-0.56,-0.017298631370067596,-0.0009567681699991226,2.108591765165329,0.005200641695410013,9.600188374519348,0.03386645249429421
2,0.0001,616,745.0731799602509,157696,295.44,50.0,295.71,-0.27,-0.007811218500137329,4.745088517665863e-06,1.3989186137914658,0.005559232784435153,9.831077456474304,0.0014027402139618061
2,0.0001,617,746.2951500415802,157952,283.46,50.0,283.73,-0.27,-0.015818893909454346,1.037493348121643e-06,1.6793091148138046,0.0059314846294000745,9.8413645029068,0.0003619076132963528
2,0.0001,618,747.429102897644,158208,284.42,50.0,284.69,-0.27,-0.010061025619506836,-4.079192876815796e-07,1.2403478473424911,0.005764593021012843,9.840316534042358,0.00025573213497409597
2,0.0001,619,748.5985169410706,158464,306.42,50.0,306.69,-0.27,-0.005869783461093903,-1.6065314412117004e-07,1.8837131410837173,0.005986804026179016,9.702034831047058,0.0003709415686898865
2,0.0001,620,749.7579700946808,158720,293.34,50.0,293.61,-0.27,-0.011237166821956635,-1.3690441846847534e-07,2.2556930482387543,0.005906537582632154,9.902874112129211,0.0002522261602280196
2,0.0001,621,750.9660279750824,158976,309.93,50.0,310.06,-0.13,-0.013253724202513695,-1.0989606380462646e-07,1.8567445129156113,0.005777108191978186,9.82922899723053,0.0001817577940528281
2,0.0001,622,752.1158974170685,159232,313.55,50.0,313.68,-0.13,-0.0058271747548133135,-3.3527612686157227e-08,1.9849965274333954,0.005855176597833633,9.76751434803009,0.00010064718117064331
2,0.0001,623,753.2997059822083,159488,300.34,50.0,300.33,0.01,-0.0083543062210083,-8.009374141693115e-08,2.3427155315876007,0.0059361993335187435,9.587580442428589,9.321361994807376e-05
2,0.0001,624,754.4626893997192,159744,300.62,50.0,300.61,0.01,-0.012676630169153214,-2.7939677238464355e-08,2.2684754729270935,0.005924781027715653,9.773543357849121,6.976356326049427e-05
2,0.0001,625,755.7041325569153,160000,291.9,50.0,291.89,0.01,-0.009817726910114288,9.546056389808655e-09,1.451650157570839,0.0057724289945326746,9.782550930976868,3.412670412217267e-05
2,0.0001,626,756.9221539497375,160256,298.9,50.0,298.89,0.01,-0.012451654707547277,-2.2351741790771484e-08,1.8643378913402557,0.006264548224862665,9.80110478401184,9.605366449250141e-05
2,0.0001,627,758.1114828586578,160512,311.3,50.0,311.29,0.01,-0.00389910489320755,-2.514570951461792e-08,2.099674955010414,0.005941773997619748,9.451936721801758,5.2907589633832686e-05
2,0.0001,628,759.27796459198,160768,310.82,50.0,310.81,0.01,-0.007011601876001805,1.862645149230957e-08,1.9600121229887009,0.00587613508105278,9.293364524841309,4.073417085237452e-05
2,0.0001,629,760.5341100692749,161024,323.78,50.0,323.77,0.01,-0.008611834608018398,3.3527612686157227e-08,1.8397033512592316,0.005999480490572751,9.815279364585876,8.142232354657608e-05
2,0.0001,630,761.9309887886047,161280,329.12,50.0,329.11,0.01,-0.0039958832785487175,1.6763806343078613e-08,1.6937202364206314,0.00587907584849745,9.30329978466034,3.876314690387517e-05
2,0.0001,631,763.101024389267,161536,323.8,50.0,323.78,0.02,-0.015158312395215034,-0.00045569613575935364,1.9319736808538437,0.00596694415435195,9.478133201599121,0.039183979914014344
2,0.0001,632,764.3151924610138,161792,313.44,50.0,313.42,0.02,-0.01612471416592598,2.602115273475647e-06,2.010555773973465,0.006266616168431938,9.786999344825745,0.001589699779287912
2,0.0001,633,765.5282571315765,162048,329.98,50.0,329.96,0.02,-0.005976714193820953,4.824250936508179e-07,2.0135728865861893,0.006251094280742109,9.079749703407288,0.00041414957559027243
2,0.0001,634,766.7564427852631,162304,334.06,50.0,334.04,0.02,-0.004348874092102051,-9.12696123123169e-08,1.752835065126419,0.00671745091676712,9.657732486724854,0.00012267767397133866
2,0.0001,635,767.9860246181488,162560,338.9,50.0,338.89,0.01,-0.006350280717015266,-9.313225746154785e-10,1.5510088801383972,0.006278120446950197,9.795487999916077,6.8084693793935e-05
2,0.0001,636,769.1597912311554,162816,328.24,50.0,328.22,0.02,-0.0050619300454854965,-0.00047292560338974,2.157423883676529,0.006386183842550963,9.54227077960968,0.038682938555211877
2,0.0001,637,770.3552980422974,163072,336.28,50.0,336.26,0.02,-0.012607689946889877,2.436339855194092e-06,2.29188996553421,0.006802187999710441,9.818100452423096,0.0014259725976444315
2,0.0001,638,771.5613474845886,163328,324.38,50.0,324.36,0.02,-0.008652810007333755,5.031470209360123e-07,2.5510706901550293,0.006817007146310061,8.058189988136292,0.0004277840762370033
2,0.0001,639,772.7015554904938,163584,324.1,50.0,324.08,0.02,-0.010010682046413422,-5.103647708892822e-07,2.0487996339797974,0.007038601441308856,9.82558524608612,0.00031609397592546884
2,0.0001,640,773.9009499549866,163840,331.66,50.0,331.64,0.02,-0.010550253093242645,-2.3469328880310059e-07,2.0780889093875885,0.007023123616818339,9.784183382987976,0.0003290636304882355
2,0.0001,641,775.1732921600342,164096,322.6,50.0,322.58,0.02,-0.014181435108184814,-5.513429641723633e-07,2.4862961769104004,0.0071278432151302695,9.737169027328491,0.0003833164300885983
2,0.0001,642,776.3868708610535,164352,334.36,50.0,334.34,0.02,-0.010275149717926979,-4.12575900554657e-07,2.160951778292656,0.007295112998690456,9.78858768939972,0.00014110818210610887
2,0.0001,643,777.6492545604706,164608,344.46,50.0,344.44,0.02,-0.007111804559826851,-2.1886080503463745e-07,1.8543313294649124,0.007017560012172908,9.83532190322876,0.00010270321399730165
2,0.0001,644,778.8762233257294,164864,346.79,50.0,346.91,-0.12,-0.00914231687784195,-0.003808644600212574,2.240747958421707,0.006878794345539063,9.106419682502747,0.07823109095261316
2,0.0001,645,780.1035311222076,165120,333.83,50.0,333.95,-0.12,-0.01084553450345993,1.6091391444206238e-05,2.5209323465824127,0.006516148103401065,9.101833462715149,9.439892892260104e-05
2,0.0001,646,781.3325271606445,165376,326.65,50.0,326.77,-0.12,-0.013266261667013168,8.000992238521576e-06,2.205121725797653,0.006312321231234819,9.588940978050232,8.138033626892138e-05
2,0.0001,647,782.5691206455231,165632,325.73,50.0,325.85,-0.12,-0.009156730026006699,3.654276952147484e-06,1.8342653512954712,0.006083075364585966,9.693108081817627,6.369230777636403e-05
2,0.0001,648,783.7526547908783,165888,331.3,50.0,331.56,-0.26,-0.005235321819782257,-0.001396884210407734,2.1578917503356934,0.006046716240234673,9.422306299209595,1.6797554343938828
2,0.0001,649,784.9895358085632,166144,318.81,50.0,319.21,-0.4,-0.00796160101890564,6.813555955886841e-06,2.435241848230362,0.005531512957531959,8.238967537879944,9.757394627740723e-05
2,0.0001,650,786.1788847446442,166400,308.23,50.0,308.62,-0.39,-0.011904619634151459,-0.004236137494444847,2.5316766798496246,0.005489018687512726,8.656315684318542,0.0041005330194821
2,0.0001,651,787.3955600261688,166656,306.53,50.0,306.93,-0.4,-0.010238293558359146,-5.721068009734154e-05,1.7294455915689468,0.0062489251722581685,9.243752121925354,0.00012232371500431327
2,0.0001,652,788.5450875759125,166912,304.66,50.0,305.2,-0.54,-0.008049055933952332,-0.0011302661150693893,2.302839547395706,0.006009556585922837,9.716097116470337,0.3126536914642202
2,0.0001,653,789.703563451767,167168,300.34,50.0,300.88,-0.54,-0.010671824216842651,-9.687617421150208e-06,2.481502056121826,0.006083281303290278,9.85672676563263,0.00016575050722167362
2,0.0001,654,790.8498034477234,167424,293.92,50.0,294.46,-0.54,-0.007602328434586525,-5.517154932022095e-06,1.8446692079305649,0.006050965690519661,9.37179970741272,0.00011389253995730542
2,0.0001,655,792.1384611129761,167680,291.49,50.0,292.17,-0.68,-0.006146688014268875,-0.003090951591730118,2.1396799981594086,0.006028381583746523,8.815753519535065,0.07821023519045411
