episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
9,9,3,1,0,1,0.9687303304672241,0.4613301455974579,0.5663548707962036
9,9,4,1,0,0,0.9612674713134766,0.3024681806564331,0.33145347237586975
9,10,0,0,0,1,0.9706740975379944,0.09411873668432236,0.7577707171440125
9,10,1,0,1,1,0.11606952548027039,0.7474974989891052,0.7133468985557556
9,10,2,0,0,0,0.9672322273254395,0.24807313084602356,0.2582565248012543
9,10,3,1,0,1,0.9697844982147217,0.35853251814842224,0.5444326400756836
9,10,4,1,0,0,0.9655840396881104,0.4424123466014862,0.37359699606895447
9,11,0,0,0,1,0.9709388017654419,0.23023644089698792,0.6526578068733215
9,11,1,0,1,1,0.06801006942987442,0.7075175642967224,0.6160386204719543
9,11,2,0,0,0,0.9689133763313293,0.4119960367679596,0.31097427010536194
9,11,3,1,0,1,0.9704070091247559,0.2946672737598419,0.6728228330612183
9,11,4,1,0,0,0.9679720997810364,0.4988980293273926,0.3238297700881958
9,12,0,0,0,1,0.9710982441902161,0.2620672583580017,0.5477449297904968
9,12,1,0,1,1,0.04861488193273544,0.7334898114204407,0.6719643473625183
9,12,2,0,1,0,0.9698920249938965,0.5536854267120361,0.32676082849502563
9,12,3,1,0,1,0.9707785248756409,0.3005611300468445,0.5533427596092224
9,12,4,1,1,0,0.9693416357040405,0.572885274887085,0.3530438542366028
9,13,0,0,0,1,0.9711945652961731,0.2825227379798889,0.5499933362007141
9,13,1,0,1,1,0.039539601653814316,0.6994050145149231,0.6107961535453796
9,13,2,0,1,0,0.6725671887397766,0.5069597959518433,0.480785608291626
9,13,3,1,0,1,0.9710016250610352,0.4019734263420105,0.5730243921279907
9,13,4,1,0,0,0.6700670123100281,0.4558662474155426,0.422190397977829
9,14,0,0,0,1,0.9712527990341187,0.17833837866783142,0.6288785934448242
9,14,1,0,1,0,0.03485122695565224,0.648377001285553,0.4881250560283661
9,14,2,0,0,0,0.2789447605609894,0.49560844898223877,0.44746431708335876
9,14,3,1,1,1,0.9711361527442932,0.5156988501548767,0.5690913200378418
9,14,4,1,0,0,0.8600871562957764,0.34655138850212097,0.4042602777481079
9,15,0,0,0,1,0.9712880849838257,0.2162068784236908,0.7213062644004822
9,15,1,0,1,0,0.032273586839437485,0.7141047716140747,0.4268612861633301
9,15,2,0,0,1,0.6921672224998474,0.44440245628356934,0.5788772106170654
9,15,3,1,1,1,0.6783486604690552,0.5948582291603088,0.8001520037651062
9,15,4,1,0,0,0.9232794642448425,0.23752225935459137,0.41590192914009094
9,16,0,0,0,1,0.9713094234466553,0.19373193383216858,0.720004141330719
9,16,1,0,1,1,0.03080098330974579,0.8377703428268433,0.6437063217163086
9,16,2,0,0,1,0.867352306842804,0.42891815304756165,0.5069801807403564
9,16,3,1,1,1,0.28217360377311707,0.5819533467292786,0.8500303626060486
9,16,4,1,0,0,0.9476085901260376,0.2719915509223938,0.42697975039482117
9,17,0,0,0,1,0.9713224172592163,0.1415432244539261,0.685754656791687
9,17,1,0,1,1,0.029939722269773483,0.7504028081893921,0.724972665309906
9,17,2,0,0,0,0.9258900880813599,0.3440420925617218,0.4859664738178253
9,17,3,1,0,1,0.12426847219467163,0.4903123378753662,0.71473628282547
9,17,4,1,0,0,0.9586051106452942,0.3759367763996124,0.3821030855178833
9,18,0,0,0,1,0.9713302254676819,0.10869568586349487,0.5868574380874634
9,18,1,0,1,1,0.029428759589791298,0.5837266445159912,0.756388783454895
9,18,2,0,0,0,0.9487246870994568,0.32512757182121277,0.39047732949256897
9,18,3,1,0,1,0.550322413444519,0.4445636570453644,0.5706089735031128
9,18,4,1,0,0,0.9641605615615845,0.42243441939353943,0.3806023597717285
9,19,0,0,0,1,0.9713349938392639,0.119807168841362,0.5846423506736755
9,19,1,0,1,1,0.02912297658622265,0.6363059878349304,0.6438466310501099
9,19,2,0,0,0,0.9591482281684875,0.36519452929496765,0.4096236526966095
9,19,3,1,0,1,0.8188828825950623,0.42429661750793457,0.5900967121124268
9,19,4,1,0,0,0.9671728014945984,0.4509373903274536,0.26831942796707153
9,20,0,0,0,1,0.9713379144668579,0.05929410830140114,0.6718067526817322
9,20,1,0,1,1,0.028939012438058853,0.6768143773078918,0.6630976796150208
9,20,2,0,0,0,0.9644481539726257,0.33043375611305237,0.46912917494773865
9,20,3,1,1,1,0.9089950919151306,0.5064770579338074,0.743765115737915
9,20,4,1,0,0,0.9688791036605835,0.3936507999897003,0.3718889355659485
9,21,0,0,0,1,0.9713396430015564,0.07247007638216019,0.7254135608673096
9,21,1,0,1,1,0.028827982023358345,0.6712095737457275,0.5562394857406616
9,21,2,0,0,1,0.9673333168029785,0.28209537267684937,0.5773504972457886
9,21,3,1,0,1,0.5023977756500244,0.4671514928340912,0.837111234664917
9,21,4,1,0,0,0.9698718786239624,0.40835845470428467,0.33323726058006287
9,22,0,0,0,1,0.9713407158851624,0.0854479968547821,0.6631951332092285
9,22,1,0,1,1,0.028760841116309166,0.728934109210968,0.6189731955528259
9,22,2,0,0,0,0.9689716696739197,0.44059500098228455,0.36327752470970154
9,22,3,1,0,1,0.8009291291236877,0.3882421553134918,0.6001555919647217
9,22,4,1,0,0,0.970458984375,0.43534621596336365,0.40672066807746887
9,23,0,0,0,1,0.9713413715362549,0.07585252076387405,0.6554199457168579
9,23,1,0,1,1,0.02872019074857235,0.6142394542694092,0.6153668165206909
9,23,2,0,0,0,0.9699262976646423,0.40449145436286926,0.417051762342453
9,23,3,1,0,0,0.9029685854911804,0.4810936450958252,0.4673791229724884
9,23,4,1,0,0,0.9708096981048584,0.4798617660999298,0.3654354214668274
9,24,0,0,0,1,0.9713417291641235,0.068222776055336,0.698740541934967
9,24,1,0,1,1,0.028695562854409218,0.7644593119621277,0.6427271962165833
9,24,2,0,0,0,0.9704914093017578,0.3692944049835205,0.4974954128265381
9,24,3,1,1,1,0.9393035769462585,0.5057500600814819,0.569673478603363
9,24,4,1,0,0,0.9710204005241394,0.39529767632484436,0.29696905612945557
9,25,0,0,0,1,0.9713419675827026,0.10197848081588745,0.6710389852523804
9,25,1,0,1,1,0.02868063561618328,0.7055974006652832,0.5844753384590149
9,25,2,0,0,1,0.9708291292190552,0.3618473410606384,0.698885977268219
9,25,3,1,1,1,0.5683560371398926,0.5196573138237,0.827625036239624
9,25,4,1,1,0,0.9711474776268005,0.5004711747169495,0.27408990263938904
9,26,0,0,0,1,0.971342146396637,0.09522175043821335,0.5289434194564819
9,26,1,0,1,1,0.028671585023403168,0.7089675664901733,0.6453428864479065
9,26,2,0,0,1,0.9710320830345154,0.4366569221019745,0.7516592741012573
9,26,3,1,0,1,0.2280404269695282,0.48205190896987915,0.8415103554725647
9,26,4,1,1,1,0.6784021258354187,0.5652031898498535,0.5016282796859741
9,27,0,0,0,1,0.9713422060012817,0.11245894432067871,0.5091624855995178
9,27,1,0,1,1,0.028666097670793533,0.5781093239784241,0.6956543922424316
9,27,2,0,1,1,0.9711545705795288,0.5483373403549194,0.6339823007583618
9,27,3,1,0,1,0.6562631130218506,0.4289989471435547,0.572172999382019
9,27,4,1,1,1,0.28220370411872864,0.6449052095413208,0.5829735398292542
9,28,0,0,0,1,0.9713422656059265,0.14333316683769226,0.5981375575065613
9,28,1,0,1,1,0.028662769123911858,0.5763659477233887,0.6951231956481934
9,28,2,0,1,1,0.6784355044364929,0.5283582806587219,0.5959206223487854
9,28,3,1,0,0,0.8555151224136353,0.3301236629486084,0.49580973386764526
9,28,4,1,0,1,0.12427828460931778,0.4896131455898285,0.5417149662971497
9,29,0,0,0,1,0.9713423252105713,0.1277962177991867,0.6427467465400696
9,29,1,0,1,1,0.02866075187921524,0.7027840614318848,0.5844976902008057
9,29,2,0,0,1,0.2822225093841553,0.3193286955356598,0.6394792199134827
9,29,3,1,0,1,0.9216533899307251,0.2374713271856308,0.537653386592865
9,29,4,1,0,0,0.5503359436988831,0.39219820499420166,0.3816811740398407
9,30,0,0,0,1,0.9713423252105713,0.09511782228946686,0.659337043762207
9,30,1,0,1,1,0.028659526258707047,0.5323774814605713,0.502717137336731
9,30,2,0,0,1,0.6942617893218994,0.1770208328962326,0.618259072303772
9,30,3,1,0,1,0.9469196796417236,0.4078384339809418,0.6120688319206238
9,30,4,1,0,0,0.8188878297805786,0.2665681838989258,0.2910836338996887
9,31,0,0,0,1,0.9713423252105713,0.0814070776104927,0.6565133333206177
9,31,1,0,0,1,0.028658784925937653,0.4512091875076294,0.5903769135475159
9,31,2,0,0,0,0.8680380582809448,0.17797620594501495,0.39692121744155884
9,31,3,1,0,1,0.9582719206809998,0.37718144059181213,0.6320527195930481
9,31,4,1,0,0,0.9089967608451843,0.36621540784835815,0.292553186416626
9,32,0,0,0,1,0.9713423252105713,0.06531558930873871,0.6554430723190308
9,32,1,0,0,0,0.3206807076931,0.42729833722114563,0.41207441687583923
9,32,2,0,0,0,0.9261383414268494,0.2443109005689621,0.470727801322937
9,32,3,1,0,1,0.9639848470687866,0.4606664478778839,0.7201875448226929
9,32,4,1,1,0,0.9417058825492859,0.5461846590042114,0.45644086599349976
9,33,0,0,0,0,0.9713423252105713,0.1413601040840149,0.33500242233276367
9,33,1,0,1,1,0.7172791361808777,0.5752724409103394,0.629329264163971
9,33,2,0,0,1,0.9488314986228943,0.3453727066516876,0.6307182312011719
9,33,3,1,0,1,0.967074990272522,0.48932161927223206,0.6182300448417664
9,33,4,1,1,1,0.5747334957122803,0.6662290096282959,0.5560159087181091
9,34,0,0,0,1,0.9713423848152161,0.19501625001430511,0.5226733088493347
9,34,1,0,1,1,0.30542173981666565,0.5988905429840088,0.728976309299469
9,34,2,0,0,1,0.9592004418373108,0.3575791120529175,0.6823568344116211
9,34,3,1,1,1,0.9688227772712708,0.5782851576805115,0.5258160829544067
9,34,4,1,1,0,0.23083308339118958,0.7725061774253845,0.35686740279197693
9,35,0,0,0,0,0.9713423848152161,0.10439088940620422,0.4803770184516907
9,35,1,0,0,1,0.13185833394527435,0.4176003932952881,0.680875837802887
9,35,2,0,0,1,0.9644758105278015,0.303819477558136,0.7240254282951355
9,35,3,1,0,1,0.6677406430244446,0.46710240840911865,0.7655712962150574
9,35,4,1,1,1,0.1075204461812973,0.5339369177818298,0.5345351696014404
9,36,0,0,0,0,0.9713423848152161,0.17720375955104828,0.2627393305301666
9,36,1,0,0,1,0.560504674911499,0.3195115923881531,0.5489365458488464
9,36,2,0,0,1,0.9673488140106201,0.3650142252445221,0.6601310968399048
9,36,3,1,0,1,0.859318733215332,0.3781079351902008,0.692136824131012
9,36,4,1,1,1,0.06477248668670654,0.5989732146263123,0.7708108425140381
9,37,0,0,0,0,0.9713423848152161,0.2552233934402466,0.22286753356456757
9,37,1,0,0,1,0.8225629329681396,0.31113162636756897,0.5327993631362915
9,37,2,0,0,1,0.968980610370636,0.3963000774383545,0.6205650568008423
9,37,3,1,0,1,0.9230052828788757,0.42777401208877563,0.5993291735649109
9,37,4,1,1,1,0.047170110046863556,0.6454195380210876,0.8254021406173706
9,38,0,0,0,0,0.9713423848152161,0.27543115615844727,0.2617015838623047
9,38,1,0,0,1,0.9102422595024109,0.36947837471961975,0.5735787749290466
9,38,2,0,0,1,0.9699315428733826,0.2500688433647156,0.6321874260902405
9,38,3,1,0,1,0.9474921226501465,0.4270409643650055,0.6361567974090576
9,38,4,1,1,1,0.03881616145372391,0.6310535669326782,0.7203223705291748
9,39,0,0,0,0,0.9713423848152161,0.37336182594299316,0.23563894629478455
9,39,1,0,0,0,0.9422082901000977,0.34756889939308167,0.404050350189209
9,39,2,0,0,1,0.9704945087432861,0.23848086595535278,0.7358279824256897
9,39,3,1,0,1,0.9585486650466919,0.4404336214065552,0.516849935054779
9,39,4,1,1,1,0.03446124866604805,0.6294291615486145,0.6887590289115906
9,40,0,0,0,0,0.9713423848152161,0.4019201993942261,0.2895941734313965
9,40,1,0,0,0,0.9560329914093018,0.42713698744773865,0.37125107645988464
9,40,2,0,0,1,0.9708309769630432,0.37754902243614197,0.7579008340835571
9,40,3,1,1,1,0.9641307592391968,0.549969494342804,0.6105883121490479
9,40,4,1,1,1,0.032053496688604355,0.7471187710762024,0.7048237919807434
9,41,0,0,0,0,0.9713423848152161,0.39602944254875183,0.3932591378688812
9,41,1,0,0,0,0.9628171324729919,0.4679557681083679,0.23297904431819916
9,41,2,0,0,1,0.9710332155227661,0.3897792100906372,0.7815461754798889
9,41,3,1,1,1,0.6479426622390747,0.5902032852172852,0.7131473422050476
9,41,4,1,1,0,0.030673224478960037,0.6637040972709656,0.4959541857242584
9,42,0,0,0,0,0.9713423848152161,0.37580356001853943,0.314683198928833
9,42,1,0,0,0,0.9664292931556702,0.4593041241168976,0.17835889756679535
9,42,2,0,0,1,0.9711552262306213,0.2708686590194702,0.7075713872909546
9,42,3,1,0,1,0.265747606754303,0.4554334878921509,0.6707011461257935
9,42,4,1,1,0,0.029864272102713585,0.5907201766967773,0.42786502838134766
9,43,0,0,0,0,0.9713423848152161,0.43261995911598206,0.24249544739723206
9,43,1,0,0,0,0.9684526324272156,0.4555898904800415,0.3300940990447998
9,43,2,0,0,1,0.9712290167808533,0.2907577157020569,0.7523913979530334
9,43,3,1,0,1,0.6834935545921326,0.44127988815307617,0.5066184401512146
9,43,4,1,1,0,0.02938373200595379,0.5800367593765259,0.36552128195762634
9,44,0,0,0,0,0.9713423848152161,0.4581334888935089,0.23753665387630463
9,44,1,0,0,0,0.9696218371391296,0.47477930784225464,0.3599955141544342
9,44,2,0,0,1,0.97127366065979,0.2861470878124237,0.7895551323890686
9,44,3,1,0,1,0.864507794380188,0.3695983588695526,0.5307430028915405
9,44,4,1,1,0,0.029095932841300964,0.5434768199920654,0.3834659159183502
9,45,0,0,1,0,0.9713423848152161,0.5294792652130127,0.20729149878025055
9,45,1,0,0,0,0.9703104496002197,0.4935992360115051,0.2707241475582123
9,45,2,0,0,1,0.9713007211685181,0.2779712975025177,0.7328870892524719
9,45,3,1,0,0,0.924863874912262,0.26387909054756165,0.4643925726413727
9,45,4,1,1,0,0.028922706842422485,0.5366900563240051,0.3710915446281433
9,46,0,0,1,0,0.6793246865272522,0.5123931765556335,0.22547724843025208
9,46,1,0,1,0,0.9707207083702087,0.5521894693374634,0.08454780280590057
9,46,2,0,0,1,0.9713171124458313,0.27253052592277527,0.6768237352371216
9,46,3,1,0,1,0.9482844471931458,0.19515343010425568,0.5355486869812012
9,46,4,1,1,0,0.028818128630518913,0.5322887897491455,0.3907259404659271
9,47,0,0,0,0,0.28272393345832825,0.4773259162902832,0.175777867436409
9,47,1,0,0,0,0.6763975620269775,0.4286370873451233,0.08869277685880661
9,47,2,0,0,1,0.9713270664215088,0.2772819697856903,0.5411369800567627
9,47,3,1,0,1,0.9589334726333618,0.20545047521591187,0.5811119079589844
9,47,4,1,1,0,0.02875487692654133,0.6234180927276611,0.35099005699157715
9,48,0,0,0,0,0.6945801973342896,0.4068562090396881,0.14130033552646637
9,48,1,0,0,0,0.862174391746521,0.45896315574645996,0.19299456477165222
9,48,2,0,0,1,0.9713330864906311,0.2682771682739258,0.622282087802887
9,48,3,1,0,1,0.96433424949646,0.26095208525657654,0.5924644470214844
9,48,4,1,1,0,0.02871657907962799,0.5572289824485779,0.4695776104927063
9,49,0,0,0,0,0.868142306804657,0.40210482478141785,0.09934506565332413
9,49,1,0,1,0,0.9240260124206543,0.5444515347480774,0.19884565472602844
9,49,2,0,0,1,0.9713367223739624,0.2152300477027893,0.6692042946815491
9,49,3,1,0,0,0.9672697186470032,0.34621739387512207,0.4956110119819641
9,49,4,1,0,1,0.02869337424635887,0.4733663499355316,0.5722652673721313
10,0,0,0,1,1,0.5,0.5456531643867493,0.6580513119697571
10,0,1,1,1,1,0.5,0.579115629196167,0.5945520401000977
10,0,2,1,1,1,0.5,0.6352159976959229,0.5762054920196533
10,0,3,0,1,1,0.5,0.5670238137245178,0.5344272255897522
10,0,4,0,1,0,0.5,0.6328924894332886,0.42643824219703674
10,1,0,0,1,0,0.20000000298023224,0.704417884349823,0.4518709182739258
10,1,1,1,1,1,0.20000000298023224,0.6397367119789124,0.5404360890388489
10,1,2,1,1,1,0.20000000298023224,0.7764793634414673,0.5355945229530334
10,1,3,0,0,0,0.20000000298023224,0.2945549190044403,0.423166960477829
10,1,4,0,1,0,0.20000000298023224,0.674427330493927,0.498485803604126
10,2,0,0,0,0,0.09734101593494415,0.36562249064445496,0.39834439754486084
10,2,1,1,0,0,0.09734101593494415,0.3791615664958954,0.3513941466808319
10,2,2,1,1,0,0.09734101593494415,0.7920278906822205,0.47411319613456726
10,2,3,0,0,0,0.6330826282501221,0.2611773610115051,0.48493725061416626
10,2,4,0,1,0,0.09734101593494415,0.5388157963752747,0.4423137307167053
10,3,0,0,0,0,0.5088678598403931,0.31556937098503113,0.31194156408309937
10,3,1,1,0,0,0.5088678598403931,0.26361170411109924,0.25195592641830444
10,3,2,1,1,1,0.060818564146757126,0.6073859930038452,0.5586503148078918
10,3,3,0,0,1,0.847759485244751,0.3533042073249817,0.731481671333313
10,3,4,0,0,0,0.060818564146757126,0.17853672802448273,0.40193691849708557
10,4,0,0,0,0,0.8034204840660095,0.2566456198692322,0.283602237701416
10,4,1,1,0,0,0.8034204840660095,0.41429150104522705,0.41246795654296875
10,4,2,1,0,1,0.04537151753902435,0.41420599818229675,0.6443502306938171
10,4,3,0,0,1,0.9189220070838928,0.34107401967048645,0.751297116279602
10,4,4,0,0,1,0.43196243047714233,0.11429698765277863,0.6306203603744507
10,5,0,0,0,1,0.9037996530532837,0.2618273198604584,0.5304107069969177
10,5,1,1,1,0,0.9037996530532837,0.5623207688331604,0.3840220272541046
10,5,2,1,0,1,0.38663870096206665,0.2592921257019043,0.5294223427772522
10,5,3,0,0,1,0.9457729458808899,0.18734905123710632,0.5831186175346375
10,5,4,0,0,1,0.7720981240272522,0.41698721051216125,0.685871422290802
10,6,0,0,0,0,0.939631998538971,0.3522915244102478,0.3190729022026062
10,6,1,1,0,1,0.4931105375289917,0.4681518077850342,0.6057038307189941
10,6,2,1,0,0,0.7514578104019165,0.29480230808258057,0.28912362456321716
10,6,3,0,0,0,0.9577206969261169,0.1029232069849968,0.26834020018577576
10,6,4,0,0,1,0.8934409618377686,0.41273003816604614,0.5718417763710022
10,7,0,0,0,0,0.9548359513282776,0.17276258766651154,0.3644459545612335
10,7,1,1,0,1,0.7973120808601379,0.3067627549171448,0.6619513034820557
10,7,2,1,0,0,0.8866893649101257,0.19677825272083282,0.4006708562374115
10,7,3,0,0,1,0.963695228099823,0.0938878208398819,0.5113534927368164
10,7,4,0,1,0,0.9355961084365845,0.6238749027252197,0.4982858896255493
10,8,0,0,0,0,0.9622018337249756,0.08880751579999924,0.27674609422683716
10,8,1,1,0,1,0.9017645120620728,0.14550340175628662,0.6800669431686401
10,8,2,1,0,1,0.9330271482467651,0.07874829322099686,0.7830498814582825
10,8,3,0,0,1,0.9669141173362732,0.16504932940006256,0.6367210149765015
10,8,4,0,0,1,0.5589218139648438,0.3945668935775757,0.5655835866928101
10,9,0,0,0,1,0.9660921692848206,0.1984151303768158,0.6478769183158875
10,9,1,1,0,1,0.938829243183136,0.1601618528366089,0.5887371301651001
10,9,2,1,0,1,0.9518453478813171,0.12191133201122284,0.7663219571113586
10,9,3,0,0,0,0.9687303304672241,0.0859222263097763,0.4191012978553772
10,9,4,0,1,0,0.8219936490058899,0.7567095756530762,0.3330274224281311
10,10,0,0,0,0,0.9682604074478149,0.23954586684703827,0.4110313653945923
10,10,1,1,0,0,0.9544666409492493,0.16130882501602173,0.40351730585098267
10,10,2,1,0,1,0.9606900215148926,0.22615309059619904,0.8654403686523438
10,10,3,0,0,1,0.9697844982147217,0.18645666539669037,0.5119274258613586
10,10,4,0,0,1,0.3873761296272278,0.47677135467529297,0.559836745262146
10,11,0,0,0,1,0.9695096015930176,0.2689279615879059,0.5831517577171326
10,11,1,1,0,0,0.9620132446289062,0.21038590371608734,0.37369513511657715
10,11,2,1,0,1,0.9652722477912903,0.3747456967830658,0.557754397392273
10,11,3,0,0,1,0.9704070091247559,0.07417231053113937,0.6715773344039917
10,11,4,0,1,0,0.7518097758293152,0.8747466802597046,0.4374345541000366
10,12,0,0,0,0,0.9702438712120056,0.4393046200275421,0.3367241621017456
10,12,1,1,0,0,0.9659891724586487,0.2722069025039673,0.3112908601760864
10,12,2,1,0,1,0.9677960276603699,0.36930087208747864,0.7576144337654114
10,12,3,0,0,0,0.9707785248756409,0.13700227439403534,0.43508410453796387
10,12,4,0,1,0,0.3286971151828766,0.6348980069160461,0.4297536313533783
10,13,0,0,0,0,0.9706808924674988,0.2059503048658371,0.356927752494812
10,13,1,1,0,0,0.9682018756866455,0.20306019484996796,0.26304325461387634
10,13,2,1,0,1,0.969239354133606,0.28401780128479004,0.8387569785118103
10,13,3,0,0,1,0.9710016250610352,0.15663495659828186,0.5569255948066711
10,13,4,0,1,0,0.13950492441654205,0.5803723335266113,0.3720545768737793
10,14,0,0,0,0,0.9709429144859314,0.21618887782096863,0.339731365442276
10,14,1,1,0,0,0.9694754481315613,0.17712847888469696,0.282520055770874
10,14,2,1,0,1,0.9700840711593628,0.2509739100933075,0.838260293006897
10,14,3,0,0,0,0.9711361527442932,0.20798613131046295,0.4749974310398102
10,14,4,0,0,0,0.07657484710216522,0.3995388150215149,0.4375917315483093
10,15,0,0,0,1,0.9711007475852966,0.14732058346271515,0.5717751979827881
10,15,1,1,0,0,0.9702236652374268,0.14972956478595734,0.4275146424770355
10,15,2,1,0,1,0.9705854654312134,0.1882832795381546,0.7456210255622864
10,15,3,0,0,1,0.9712174534797668,0.1240943968296051,0.766674816608429
10,15,4,0,0,0,0.46907490491867065,0.3302258849143982,0.4700053930282593
10,16,0,0,0,1,0.9711960554122925,0.3269769549369812,0.568321704864502
10,16,1,1,0,0,0.9706687927246094,0.28271377086639404,0.3995151221752167
10,16,2,1,0,1,0.9708855748176575,0.25089266896247864,0.7021454572677612
10,16,3,0,0,1,0.9712666869163513,0.08886288106441498,0.6084843277931213
10,16,4,0,0,0,0.7877089381217957,0.38883739709854126,0.2543731927871704
10,17,0,0,0,1,0.9712536931037903,0.20388127863407135,0.550923228263855
10,17,1,1,0,1,0.9709356427192688,0.22945556044578552,0.5220738053321838
10,17,2,1,0,0,0.9710661172866821,0.297480970621109,0.4154835343360901
10,17,3,0,0,1,0.971296489238739,0.04921077936887741,0.6698764562606812
10,17,4,0,0,0,0.8985812664031982,0.3965892791748047,0.27204999327659607
10,18,0,0,0,1,0.9712886214256287,0.25118157267570496,0.5355809926986694
10,18,1,1,0,0,0.9710963368415833,0.28455832600593567,0.37066924571990967
10,18,2,1,0,1,0.9711751341819763,0.264323353767395,0.5521993041038513
10,18,3,0,0,1,0.971314549446106,0.057759299874305725,0.6988645792007446
10,18,4,0,0,0,0.9375835657119751,0.44357728958129883,0.20446863770484924
10,19,0,0,0,0,0.9713097810745239,0.29553472995758057,0.3781505823135376
10,19,1,1,0,1,0.9711933732032776,0.36010852456092834,0.6112063527107239
10,19,2,1,0,0,0.9712410569190979,0.4446718096733093,0.3600495159626007
10,19,3,0,0,1,0.9713255167007446,0.06745658814907074,0.6775270700454712
10,19,4,0,1,0,0.9538968801498413,0.5550091862678528,0.4342707395553589
10,20,0,0,0,0,0.9713225960731506,0.2416253685951233,0.24784260988235474
10,20,1,1,0,0,0.9712520837783813,0.36002689599990845,0.4410562813282013
10,20,2,1,0,1,0.9712809324264526,0.26010483503341675,0.7041006088256836
10,20,3,0,0,1,0.9713321328163147,0.08935890346765518,0.5976334810256958
10,20,4,0,1,1,0.6109474897384644,0.5216220021247864,0.5696226954460144
10,21,0,0,0,0,0.9713304042816162,0.2623109519481659,0.33064478635787964
10,21,1,1,0,1,0.9712876677513123,0.4493812024593353,0.5168184041976929
10,21,2,1,0,1,0.9713051319122314,0.3638807535171509,0.6116389632225037
10,21,3,0,0,1,0.9713361263275146,0.11179126054048538,0.6023105978965759
10,21,4,0,1,1,0.2473922222852707,0.7565298080444336,0.7381132245063782
10,22,0,0,0,0,0.9713351130485535,0.3458012044429779,0.27907100319862366
10,22,1,1,0,0,0.9713091850280762,0.3686251938343048,0.3845973312854767
10,22,2,1,0,1,0.9713197946548462,0.21886493265628815,0.7914678454399109
10,22,3,0,0,1,0.9713385701179504,0.08126110583543777,0.6073347926139832
10,22,4,0,1,1,0.11293541640043259,0.5873221158981323,0.8096778392791748
10,23,0,0,0,0,0.9713379740715027,0.2801876366138458,0.280583918094635
10,23,1,1,0,0,0.971322238445282,0.3872043490409851,0.35783663392066956
10,23,2,1,0,1,0.9713286757469177,0.2067905217409134,0.804704487323761
10,23,3,0,0,1,0.9713400602340698,0.1045822724699974,0.6888542771339417
10,23,4,0,1,1,0.06683122366666794,0.6792041063308716,0.7190541625022888
10,24,0,0,0,0,0.9713397026062012,0.3357401192188263,0.3027695119380951
10,24,1,1,0,0,0.9713301658630371,0.41969433426856995,0.4220782518386841
10,24,2,1,0,1,0.9713340401649475,0.19977974891662598,0.7744036912918091
10,24,3,0,0,1,0.9713409543037415,0.16505417227745056,0.7103309035301208
10,24,4,0,1,1,0.048091597855091095,0.6205772161483765,0.6013749837875366
10,25,0,0,0,0,0.9713407158851624,0.27640804648399353,0.28042685985565186
10,25,1,1,0,0,0.9713349342346191,0.3733491897583008,0.4115894138813019
10,25,2,1,0,1,0.9713373184204102,0.17154477536678314,0.785850465297699
10,25,3,0,0,1,0.9713414907455444,0.20907451212406158,0.7002782225608826
10,25,4,0,1,1,0.03927848860621452,0.5857608914375305,0.5346646904945374
10,26,0,0,0,0,0.9713413715362549,0.322645902633667,0.2939413785934448
10,26,1,1,0,0,0.9713378548622131,0.41136395931243896,0.3762822449207306
10,26,2,1,0,1,0.9713392853736877,0.21114419400691986,0.7848009467124939
10,26,3,0,0,1,0.9713418483734131,0.21420566737651825,0.6118387579917908
10,26,4,0,1,0,0.034710779786109924,0.5916974544525146,0.3974228799343109
10,27,0,0,0,0,0.9713417887687683,0.2540818452835083,0.2322482466697693
10,27,1,1,0,0,0.9713396430015564,0.28290462493896484,0.381378710269928
10,27,2,1,0,1,0.971340537071228,0.21256296336650848,0.8017797470092773
10,27,3,0,0,1,0.9713420271873474,0.2334810346364975,0.557364284992218
10,27,4,0,0,0,0.032194431871175766,0.4196851849555969,0.3265456557273865
10,28,0,0,0,0,0.9713420271873474,0.2549705505371094,0.3850765526294708
10,28,1,1,0,0,0.9713407158851624,0.22710704803466797,0.267579048871994
10,28,2,1,0,1,0.9713412523269653,0.20285288989543915,0.7226571440696716
10,28,3,0,0,1,0.971342146396637,0.18717917799949646,0.6407408118247986
10,28,4,0,0,0,0.3367360532283783,0.49344080686569214,0.21847055852413177
10,29,0,0,0,0,0.971342146396637,0.3322693109512329,0.35101717710494995
10,29,1,1,0,0,0.9713413715362549,0.17071238160133362,0.20630423724651337
10,29,2,1,0,1,0.9713416695594788,0.19164951145648956,0.6849711537361145
10,29,3,0,0,1,0.9713422656059265,0.14674851298332214,0.6110749840736389
10,29,4,0,0,0,0.726143479347229,0.46105584502220154,0.1475650668144226
10,30,0,0,0,0,0.9713422060012817,0.43834251165390015,0.29268890619277954
10,30,1,1,0,0,0.9713417291641235,0.206888809800148,0.15187153220176697
10,30,2,1,0,1,0.9713419675827026,0.21084806323051453,0.5949870944023132
10,30,3,0,0,1,0.9713422656059265,0.0710197314620018,0.5868186354637146
10,30,4,0,1,0,0.8784409761428833,0.6060687899589539,0.13821178674697876
10,31,0,0,0,0,0.9713422656059265,0.4647596776485443,0.1603211611509323
10,31,1,1,0,0,0.9713419675827026,0.21482136845588684,0.18172357976436615
10,31,2,1,0,1,0.9713420867919922,0.2702978849411011,0.7041552066802979
