episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
10,26,3,0,0,0,0.0,0.18904180824756622,0.25208789110183716
10,26,4,0,0,1,0.0,0.14814502000808716,0.7315371632575989
10,27,0,0,0,1,0.0,0.0012644713278859854,0.5585243701934814
10,27,1,1,0,0,0.0,0.05784273147583008,0.41461867094039917
10,27,2,1,0,1,0.0,0.004435024224221706,0.6161338686943054
10,27,3,0,0,0,0.0,0.1970454603433609,0.25750645995140076
10,27,4,0,0,1,0.0,0.1506129950284958,0.7345868945121765
10,28,0,0,0,1,0.0,0.0012980507453903556,0.5585995316505432
10,28,1,1,0,0,0.0,0.05640750378370285,0.4154042601585388
10,28,2,1,0,1,0.0,0.00435365317389369,0.6133377552032471
10,28,3,0,0,0,0.0,0.20562316477298737,0.26263752579689026
10,28,4,0,0,1,0.0,0.15276946127414703,0.738122820854187
10,29,0,0,0,1,0.0,0.0013358485884964466,0.5592679977416992
10,29,1,1,0,0,0.0,0.0549456849694252,0.4157765209674835
10,29,2,1,0,1,0.0,0.0042662243358790874,0.610538125038147
10,29,3,0,0,0,0.0,0.21476112306118011,0.26769259572029114
10,29,4,0,0,1,0.0,0.15475812554359436,0.7416424751281738
10,30,0,0,0,1,0.0,0.0013782863970845938,0.5602246522903442
10,30,1,1,0,0,0.0,0.05349778011441231,0.415808767080307
10,30,2,1,0,1,0.0,0.004178107250481844,0.6076197624206543
10,30,3,0,0,0,0.0,0.22446037828922272,0.27283474802970886
10,30,4,0,0,1,0.0,0.15667413175106049,0.7447808980941772
10,31,0,0,0,1,0.0,0.0014263823395594954,0.5612912774085999
10,31,1,1,0,0,0.0,0.05210081487894058,0.4155556857585907
10,31,2,1,0,1,0.0,0.004092928022146225,0.6045029759407043
10,31,3,0,0,0,0.0,0.23469622433185577,0.2781965732574463
10,31,4,0,0,1,0.0,0.1586061418056488,0.7473263144493103
10,32,0,0,0,1,0.0,0.001481950981542468,0.5623751878738403
10,32,1,1,0,0,0.0,0.05079164355993271,0.41503894329071045
10,32,2,1,0,1,0.0,0.004011651035398245,0.6011456251144409
10,32,3,0,0,0,0.0,0.2453518956899643,0.2838970422744751
10,32,4,0,0,1,0.0,0.16068309545516968,0.7491931915283203
10,33,0,0,0,1,0.0,0.0015482980525121093,0.5634236335754395
10,33,1,1,0,0,0.0,0.04961662366986275,0.4142566919326782
10,33,2,1,0,1,0.0,0.003930740524083376,0.5975313186645508
10,33,3,0,0,0,0.0,0.2560962438583374,0.290052205324173
10,33,4,0,0,1,0.0,0.16314147412776947,0.7503779530525208
10,34,0,0,0,1,0.0,0.00163163966499269,0.564389705657959
10,34,1,1,0,0,0.0,0.048645470291376114,0.41320303082466125
10,34,2,1,0,1,0.0,0.003839402459561825,0.5936499238014221
10,34,3,0,0,0,0.0,0.2662174701690674,0.2967788577079773
10,34,4,0,0,1,0.0,0.16642236709594727,0.7509170174598694
10,35,0,0,0,1,0.0,0.0017415059264749289,0.5652178525924683
10,35,1,1,0,0,0.0,0.04796677455306053,0.4118814766407013
10,35,2,1,0,1,0.0,0.0037212208844721317,0.5894837379455566
10,35,3,0,0,0,0.0,0.27479344606399536,0.3041938543319702
10,35,4,0,0,1,0.0,0.1711612194776535,0.7508571743965149
10,36,0,0,0,1,0.0,0.0018824995495378971,0.5658441781997681
10,36,1,1,0,0,0.0,0.047592997550964355,0.41030845046043396
10,36,2,1,0,1,0.0,0.003575534326955676,0.5850070714950562
10,36,3,0,0,0,0.0,0.28228217363357544,0.3124084174633026
10,36,4,0,0,1,0.0,0.17754556238651276,0.7502411007881165
10,37,0,0,0,1,0.0,0.0020377677865326405,0.5662080645561218
10,37,1,1,0,0,0.0,0.04733479022979736,0.40851113200187683
10,37,2,1,0,1,0.0,0.0034425160847604275,0.5801960825920105
10,37,3,0,0,0,0.0,0.2921050786972046,0.3215159475803375
10,37,4,0,0,1,0.0,0.18423539400100708,0.7491045594215393
10,38,0,0,0,1,0.0,0.002182325813919306,0.5662703514099121
10,38,1,1,0,0,0.0,0.046995826065540314,0.40652552247047424
10,38,2,1,0,1,0.0,0.0033616770524531603,0.5750476121902466
10,38,3,0,0,0,0.0,0.306342750787735,0.33156973123550415
10,38,4,0,0,1,0.0,0.1894574761390686,0.7474819421768188
10,39,0,0,0,1,0.0,0.0023123875726014376,0.5660327672958374
10,39,1,1,0,0,0.0,0.04659171774983406,0.4043981730937958
10,39,2,1,0,1,0.0,0.0033290220890194178,0.5695996880531311
10,39,3,0,0,0,0.0,0.3223218321800232,0.34255191683769226
10,39,4,0,0,1,0.0,0.19303423166275024,0.745418131351471
10,40,0,0,0,1,0.0,0.0024359526578336954,0.5655515789985657
10,40,1,1,0,0,0.0,0.04620024561882019,0.4021914601325989
10,40,2,1,0,1,0.0,0.0033239631447941065,0.5639495849609375
10,40,3,0,0,0,0.0,0.3370184302330017,0.3543383777141571
10,40,4,0,0,1,0.0,0.19570517539978027,0.742982804775238
10,41,0,0,0,1,0.0,0.002557968720793724,0.5649393200874329
10,41,1,1,0,0,0.0,0.0458591990172863,0.39998939633369446
10,41,2,1,0,1,0.0,0.0033310127910226583,0.5582578778266907
10,41,3,0,0,0,0.0,0.3495982587337494,0.3666754961013794
10,41,4,0,0,1,0.0,0.19797687232494354,0.7402822971343994
10,42,0,0,0,1,0.0,0.0026793668512254953,0.5643447637557983
10,42,1,1,0,0,0.0,0.045579127967357635,0.39789193868637085
10,42,2,1,0,1,0.0,0.0033414263743907213,0.5527327060699463
10,42,3,0,0,0,0.0,0.36043813824653625,0.3791903853416443
10,42,4,0,0,1,0.0,0.2000199407339096,0.7374609708786011
10,43,0,0,0,1,0.0,0.0027995703276246786,0.5639153718948364
10,43,1,1,0,0,0.0,0.04535876587033272,0.3960002064704895
10,43,2,1,0,1,0.0,0.003351086052134633,0.5475910305976868
10,43,3,0,0,0,0.0,0.3700900077819824,0.3914479613304138
10,43,4,0,0,1,0.0,0.20186838507652283,0.734687089920044
10,44,0,0,0,1,0.0,0.002917931415140629,0.5637548565864563
10,44,1,1,0,0,0.0,0.04519183933734894,0.3943946063518524
10,44,2,1,0,1,0.0,0.0033584577031433582,0.5430089235305786
10,44,3,0,0,0,0.0,0.37895482778549194,0.40304020047187805
10,44,4,0,0,1,0.0,0.2035231590270996,0.7321232557296753
10,45,0,0,0,1,0.0,0.0030341229867190123,0.5638977885246277
10,45,1,1,0,0,0.0,0.04507126286625862,0.39311912655830383
10,45,2,1,0,1,0.0,0.0033632894046604633,0.5390843152999878
10,45,3,0,0,0,0.0,0.3872784674167633,0.4136715829372406
10,45,4,0,0,1,0.0,0.20498481392860413,0.729894757270813
10,46,0,0,0,1,0.0,0.003148128744214773,0.5643129348754883
10,46,1,1,0,0,0.0,0.044990941882133484,0.3921796679496765
10,46,2,1,0,1,0.0,0.00336585589684546,0.5358288288116455
10,46,3,0,0,0,0.0,0.39521029591560364,0.423199325799942
10,46,4,0,0,1,0.0,0.20626258850097656,0.7280696630477905
10,47,0,0,0,1,0.0,0.0032601309940218925,0.5649282336235046
10,47,1,1,0,0,0.0,0.04494646191596985,0.3915528655052185
10,47,2,1,0,1,0.0,0.0033666621893644333,0.5331864356994629
10,47,3,0,0,0,0.0,0.4028469920158386,0.43162092566490173
10,47,4,0,0,1,0.0,0.2073744535446167,0.7266582250595093
10,48,0,0,0,1,0.0,0.0033703891094774008,0.5656602382659912
10,48,1,1,0,0,0.0,0.04493468999862671,0.39119940996170044
10,48,2,1,0,1,0.0,0.0033662556670606136,0.5310643911361694
10,48,3,0,0,0,0.0,0.4102579653263092,0.4390289783477783
10,48,4,0,0,1,0.0,0.20834411680698395,0.7256274819374084
10,49,0,0,0,1,0.0,0.003479195758700371,0.5664351582527161
10,49,1,1,0,0,0.0,0.04495356231927872,0.3910747766494751
10,49,2,1,0,1,0.0,0.0033651823177933693,0.5293616652488708
10,49,3,0,0,0,0.0,0.4174979627132416,0.4455620348453522
10,49,4,0,0,1,0.0,0.20919787883758545,0.7249205708503723
10,50,0,0,0,1,0.0,0.003586849197745323,0.5671985149383545
10,50,1,1,0,0,0.0,0.04500163346529007,0.3911355137825012
10,50,2,1,0,1,0.0,0.0033639385364949703,0.5279854536056519
10,50,3,0,0,0,0.0,0.42461299896240234,0.4513675570487976
10,50,4,0,0,1,0.0,0.2099624127149582,0.7244735360145569
10,51,0,0,0,1,0.0,0.003693625330924988,0.5679149627685547
10,51,1,1,0,0,0.0,0.04507797211408615,0.391342431306839
10,51,2,1,0,1,0.0,0.003362958552315831,0.5268598794937134
10,51,3,0,0,0,0.0,0.43164506554603577,0.45658060908317566
10,51,4,0,0,1,0.0,0.21066361665725708,0.7242255806922913
10,52,0,0,0,1,0.0,0.0037997981999069452,0.5685650110244751
10,52,1,1,0,0,0.0,0.04518209025263786,0.39166200160980225
10,52,2,1,0,1,0.0,0.003362623043358326,0.5259261727333069
10,52,3,0,0,0,0.0,0.43863409757614136,0.4613153636455536
10,52,4,0,0,1,0.0,0.21132616698741913,0.7241241931915283
10,53,0,0,0,1,0.0,0.00390566885471344,0.5691400170326233
10,53,1,1,0,0,0.0,0.04531392082571983,0.3920659124851227
10,53,2,1,0,1,0.0,0.003363223746418953,0.5251418948173523
10,53,3,0,0,0,0.0,0.4456205368041992,0.4656639099121094
10,53,4,0,0,1,0.0,0.2119731307029724,0.7241270542144775
10,54,0,0,0,1,0.0,0.004011584911495447,0.5696378350257874
10,54,1,1,0,0,0.0,0.04547405615448952,0.3925308287143707
10,54,2,1,0,1,0.0,0.003364963224157691,0.5244764685630798
10,54,3,0,0,0,0.0,0.45264801383018494,0.4696982800960541
10,54,4,0,0,1,0.0,0.21262677013874054,0.7242009043693542
10,55,0,0,0,1,0.0,0.004118015989661217,0.5700602531433105
10,55,1,1,0,0,0.0,0.045664023607969284,0.39303845167160034
10,55,2,1,0,1,0.0,0.003367913421243429,0.5239093899726868
10,55,3,0,0,0,0.0,0.4597685933113098,0.47347405552864075
10,55,4,0,0,1,0.0,0.21330824494361877,0.724320650100708
10,56,0,0,0,1,0.0,0.0042256927117705345,0.5704106092453003
10,56,1,1,0,0,0.0,0.04588683322072029,0.393574059009552
10,56,2,1,0,1,0.0,0.003371958853676915,0.5234275460243225
10,56,3,0,0,0,0.0,0.4670490026473999,0.47703397274017334
10,56,4,0,0,1,0.0,0.21403902769088745,0.7244682908058167
10,57,0,0,0,1,0.0,0.00433571171015501,0.5706928372383118
10,57,1,1,0,0,0.0,0.04614816978573799,0.3941264748573303
10,57,2,1,0,1,0.0,0.0033767216373234987,0.523022472858429
10,57,3,0,0,0,0.0,0.47458094358444214,0.4804106056690216
10,57,4,0,0,1,0.0,0.21484147012233734,0.7246305346488953
10,58,0,0,0,1,0.0,0.004449857864528894,0.5709109306335449
10,58,1,1,0,0,0.0,0.04645753651857376,0.3946869671344757
10,58,2,1,0,1,0.0,0.0033814054913818836,0.5226891040802002
10,58,3,0,0,0,0.0,0.48249632120132446,0.48362910747528076
10,58,4,0,0,1,0.0,0.2157410830259323,0.7247984409332275
10,59,0,0,0,1,0.0,0.004570947028696537,0.5710684061050415
10,59,1,1,0,0,0.0,0.04683081805706024,0.39524945616722107
10,59,2,1,0,1,0.0,0.0033846774604171515,0.52242511510849
10,59,3,0,0,0,0.0,0.4909871518611908,0.48670902848243713
10,59,4,0,0,1,0.0,0.2167692631483078,0.7249659895896912
10,60,0,0,0,1,0.0,0.0047032334841787815,0.5711683630943298
10,60,1,1,0,0,0.0,0.047292836010456085,0.3958093225955963
10,60,2,1,0,1,0.0,0.0033844795543700457,0.5222291350364685
10,60,3,0,1,0,0.0,0.5003244876861572,0.4896654188632965
10,60,4,0,0,1,0.0,0.21796637773513794,0.7251291871070862
10,61,0,0,0,1,0.0,0.00609996123239398,0.5311180949211121
10,61,1,1,0,1,0.0,0.05979686602950096,0.5741955041885376
10,61,2,1,0,0,0.0,0.0046837832778692245,0.48580899834632874
10,61,3,0,0,1,0.0,0.26336824893951416,0.5048530101776123
10,61,4,0,1,1,0.0,0.5694577097892761,0.6865381598472595
10,62,0,0,0,1,0.0,0.004730572924017906,0.5010272860527039
10,62,1,1,0,1,0.0,0.015301856212317944,0.5492126941680908
10,62,2,1,0,1,0.0,0.001176494755782187,0.6615286469459534
10,62,3,0,1,0,0.0,0.8877354264259338,0.3948174715042114
10,62,4,0,0,1,0.0,0.004433298017829657,0.6882715225219727
10,63,0,0,0,0,0.0,0.004828942473977804,0.42584937810897827
10,63,1,1,0,1,0.0,0.016505727544426918,0.6952508687973022
10,63,2,1,0,1,0.0,0.0002731700078584254,0.5236774682998657
10,63,3,0,1,0,0.0,0.6088347434997559,0.3246385157108307
10,63,4,0,0,1,0.0,0.048583339899778366,0.710514485836029
10,64,0,0,0,0,0.0,0.004273776430636644,0.43566370010375977
10,64,1,1,0,1,0.0,0.030208567157387733,0.7186421751976013
10,64,2,1,0,0,0.0,0.000604220840614289,0.48932018876075745
10,64,3,0,0,0,0.0,0.2863713502883911,0.3512805998325348
10,64,4,0,0,1,0.0,0.11451016366481781,0.6572805047035217
10,65,0,0,0,0,0.0,0.003676160704344511,0.372026652097702
10,65,1,1,0,1,0.0,0.011653592810034752,0.5161170959472656
10,65,2,1,0,0,0.0,0.0005338581977412105,0.48426446318626404
10,65,3,0,1,0,0.0,0.611884355545044,0.24473682045936584
10,65,4,0,0,1,0.0,0.011889073997735977,0.7044658660888672
10,66,0,0,0,0,0.0,0.0074351090006530285,0.4313524067401886
10,66,1,1,0,1,0.0,0.022417215630412102,0.7318078875541687
10,66,2,1,0,0,0.0,0.0006406008615158498,0.4555903375148773
10,66,3,0,1,0,0.0,0.7306075096130371,0.30553412437438965
10,66,4,0,0,1,0.0,0.05422411859035492,0.7820339798927307
10,67,0,0,0,0,0.0,0.011150783859193325,0.45829063653945923
10,67,1,1,0,1,0.0,0.020858902484178543,0.7612285614013672
10,67,2,1,0,0,0.0,0.0007783003384247422,0.36921289563179016
10,67,3,0,1,0,0.0,0.7153943181037903,0.27129194140434265
10,67,4,0,0,1,0.0,0.15188688039779663,0.7418079972267151
10,68,0,0,0,0,0.0,0.03387320041656494,0.3963469862937927
10,68,1,1,0,1,0.0,0.02405162900686264,0.6606287360191345
10,68,2,1,0,0,0.0,0.0016316989203915,0.3994172513484955
10,68,3,0,0,0,0.0,0.4741436541080475,0.2114792764186859
10,68,4,0,0,1,0.0,0.43063491582870483,0.6781339645385742
10,69,0,0,0,0,0.0,0.010764400474727154,0.43032193183898926
10,69,1,1,0,1,0.0,0.01752307265996933,0.5694302320480347
10,69,2,1,0,0,0.0,0.0014377189800143242,0.3384737968444824
10,69,3,0,1,0,0.0,0.898875892162323,0.24485962092876434
10,69,4,0,0,1,0.0,0.037156909704208374,0.6494207978248596
10,70,0,0,0,0,0.0,0.051217079162597656,0.374016135931015
10,70,1,1,0,0,0.0,0.04502655193209648,0.4811674952507019
10,70,2,1,0,0,0.0,0.00734969787299633,0.3806924521923065
10,70,3,0,1,0,0.0,0.7976383566856384,0.19647327065467834
10,70,4,0,0,1,0.0,0.38456618785858154,0.7836198210716248
10,71,0,0,0,0,0.0,0.06762591749429703,0.2862955927848816
10,71,1,1,0,1,0.0,0.17999565601348877,0.5980587601661682
10,71,2,1,0,0,0.0,0.0622088685631752,0.3566672205924988
10,71,3,0,0,0,0.0,0.48715418577194214,0.31110188364982605
10,71,4,0,1,1,0.0,0.9381235837936401,0.8619456887245178
10,72,0,0,0,0,0.0,0.0474485382437706,0.327259361743927
10,72,1,1,0,1,0.0,0.09116147458553314,0.7675603032112122
10,72,2,1,0,0,0.0,0.007918840274214745,0.3270886540412903
10,72,3,0,1,0,0.0,0.867756187915802,0.3951234817504883
10,72,4,0,0,1,0.0,0.3294655680656433,0.6591367125511169
10,73,0,0,0,0,0.0,0.07549718767404556,0.3290538489818573
10,73,1,1,0,1,0.0,0.09236999601125717,0.625268816947937
10,73,2,1,0,0,0.0,0.03249441832304001,0.4160328507423401
10,73,3,0,1,0,0.0,0.9527401328086853,0.16019396483898163
10,73,4,0,0,1,0.0,0.11779429018497467,0.8695318102836609
10,74,0,0,0,0,0.0,0.1325831115245819,0.3001914918422699
10,74,1,1,0,1,0.0,0.111374631524086,0.70203697681427
10,74,2,1,0,0,0.0,0.035147134214639664,0.3194161355495453
10,74,3,0,1,0,0.0,0.9307748079299927,0.28338244557380676
10,74,4,0,0,1,0.0,0.2535313069820404,0.8756213188171387
10,75,0,0,0,0,0.0,0.1802133023738861,0.2695644795894623
10,75,1,1,0,1,0.0,0.1600717455148697,0.7703843116760254
10,75,2,1,0,0,0.0,0.1342208981513977,0.43170127272605896
10,75,3,0,1,0,0.0,0.800890326499939,0.20023679733276367
10,75,4,0,1,1,0.0,0.7539031505584717,0.8373712301254272
10,76,0,0,0,0,0.0,0.17950217425823212,0.21223707497119904
10,76,1,1,0,1,0.0,0.17005565762519836,0.8169759511947632
10,76,2,1,0,0,0.0,0.1405317187309265,0.4558137357234955
10,76,3,0,1,0,0.0,0.905759871006012,0.40775570273399353
10,76,4,0,0,1,0.0,0.3299870789051056,0.7757261395454407
10,77,0,0,0,0,0.0,0.28630781173706055,0.3111971318721771
10,77,1,1,0,1,0.0,0.18113476037979126,0.7746363282203674
10,77,2,1,0,0,0.0,0.3030351996421814,0.3813108205795288
10,77,3,0,1,0,0.0,0.7866002321243286,0.18111257255077362
10,77,4,0,0,1,0.0,0.3920181691646576,0.865372359752655
10,78,0,0,0,0,0.0,0.272419273853302,0.26411741971969604
10,78,1,1,0,1,0.0,0.20368322730064392,0.7634941339492798
10,78,2,1,0,0,0.0,0.2712043821811676,0.43199872970581055
10,78,3,0,1,0,0.0,0.7924108505249023,0.29681241512298584
10,78,4,0,0,1,0.0,0.4271356463432312,0.7998590469360352
10,79,0,0,0,0,0.0,0.22332003712654114,0.27845874428749084
10,79,1,1,0,1,0.0,0.13538125157356262,0.6546648144721985
10,79,2,1,0,0,0.0,0.16160619258880615,0.346968412399292
10,79,3,0,1,0,0.0,0.8564794659614563,0.24266669154167175
10,79,4,0,0,1,0.0,0.2840040624141693,0.8152763843536377
10,80,0,0,0,0,0.0,0.4605333209037781,0.22075261175632477
10,80,1,1,0,1,0.0,0.3017691671848297,0.5787539482116699
10,80,2,1,0,1,0.0,0.3601624667644501,0.5069348216056824
10,80,3,0,1,0,0.0,0.8235977292060852,0.21439872682094574
10,80,4,0,1,1,0.0,0.5757190585136414,0.7587908506393433
10,81,0,0,0,0,0.0,0.31918156147003174,0.17521435022354126
10,81,1,1,0,1,0.0,0.25703164935112,0.8098003268241882
10,81,2,1,0,0,0.0,0.33153244853019714,0.45345473289489746
10,81,3,0,1,1,0.0,0.6748300790786743,0.5999385714530945
10,81,4,0,1,1,0.0,0.8711799383163452,0.777299165725708
10,82,0,0,0,0,0.0,0.15218374133110046,0.22727061808109283
10,82,1,1,0,1,0.0,0.14102885127067566,0.7589227557182312
10,82,2,1,0,1,0.0,0.3543649911880493,0.5157676935195923
10,82,3,0,1,0,0.0,0.7354401350021362,0.46591871976852417
10,82,4,0,0,1,0.0,0.08477719873189926,0.6752384901046753
10,83,0,0,0,0,0.0,0.3051289916038513,0.3217896521091461
10,83,1,1,0,1,0.0,0.15525195002555847,0.7235898375511169
10,83,2,1,0,0,0.0,0.1563185155391693,0.3965790271759033
10,83,3,0,1,0,0.0,0.7325944304466248,0.26668861508369446
10,83,4,0,0,1,0.0,0.3384961485862732,0.7925219535827637
10,84,0,0,0,0,0.0,0.2845694422721863,0.24002455174922943
10,84,1,1,0,1,0.0,0.23832394182682037,0.6287362575531006
10,84,2,1,0,0,0.0,0.19538399577140808,0.3713882565498352
10,84,3,0,1,0,0.0,0.652301549911499,0.33450081944465637
10,84,4,0,0,1,0.0,0.27852776646614075,0.7588487863540649
10,85,0,0,0,0,0.0,0.30686986446380615,0.20390541851520538
10,85,1,1,0,1,0.0,0.3383844792842865,0.6525033712387085
10,85,2,1,0,0,0.0,0.16596348583698273,0.4629053473472595
10,85,3,0,1,0,0.0,0.7185325622558594,0.3022714853286743
10,85,4,0,0,1,0.0,0.3558528423309326,0.7976909875869751
10,86,0,0,0,0,0.0,0.3800745904445648,0.26095396280288696
10,86,1,1,1,1,0.0,0.5146679282188416,0.7063973546028137
10,86,2,1,0,0,0.0,0.2543071210384369,0.3989919126033783
10,86,3,0,1,0,0.0,0.6457414031028748,0.3273390531539917
10,86,4,0,1,1,0.0,0.6489690542221069,0.7961174845695496
10,87,0,0,0,0,0.0,0.22538408637046814,0.20050936937332153
10,87,1,1,0,0,0.0,0.38112786412239075,0.3901156783103943
10,87,2,1,0,0,0.0,0.21964643895626068,0.4328812062740326
10,87,3,0,1,1,0.0,0.7091315388679504,0.5491653084754944
10,87,4,0,0,0,0.0,0.35240861773490906,0.49353864789009094
10,88,0,0,0,0,0.0,0.14940649271011353,0.2570766508579254
10,88,1,1,0,0,0.0,0.29505670070648193,0.46338924765586853
10,88,2,1,0,0,0.0,0.1835210919380188,0.45712611079216003
10,88,3,0,1,0,0.0,0.5204468369483948,0.362261563539505
10,88,4,0,0,1,0.0,0.11199519783258438,0.7232102751731873
10,89,0,0,0,0,0.0,0.29740026593208313,0.3389756381511688
10,89,1,1,0,1,0.0,0.48891323804855347,0.6386542916297913
10,89,2,1,0,0,0.0,0.3800155520439148,0.45834365487098694
10,89,3,0,1,0,0.0,0.5869836211204529,0.3183870017528534
10,89,4,0,1,1,0.0,0.8135825395584106,0.7704866528511047
10,90,0,0,0,0,0.0,0.21661899983882904,0.15365426242351532
10,90,1,1,0,1,0.0,0.3612223267555237,0.6942557692527771
10,90,2,1,0,0,0.0,0.2088402509689331,0.44775256514549255
10,90,3,0,1,1,0.0,0.7742952704429626,0.6155493259429932
10,90,4,0,1,1,0.0,0.6887189745903015,0.6679023504257202
10,91,0,0,0,0,0.0,0.17314361035823822,0.18543900549411774
10,91,1,1,0,1,0.0,0.2736305296421051,0.6807219982147217
10,91,2,1,0,1,0.0,0.17164349555969238,0.5077012181282043
10,91,3,0,1,1,0.0,0.8881892561912537,0.5369741320610046
10,91,4,0,0,1,0.0,0.11492159217596054,0.7681280970573425
10,92,0,0,0,0,0.0,0.07343638688325882,0.29591405391693115
10,92,1,1,0,1,0.0,0.4460482597351074,0.715705931186676
10,92,2,1,0,0,0.0,0.12344668060541153,0.38596633076667786
10,92,3,0,1,0,0.0,0.8484063148498535,0.3122576177120209
10,92,4,0,0,1,0.0,0.34873276948928833,0.8109812140464783
10,93,0,0,0,0,0.0,0.2653120160102844,0.22886382043361664
10,93,1,1,0,1,0.0,0.42785850167274475,0.6164227724075317
10,93,2,1,0,0,0.0,0.07440298795700073,0.36285296082496643
10,93,3,0,1,0,0.0,0.7912284731864929,0.3200359642505646
10,93,4,0,0,1,0.0,0.3054395020008087,0.7472757697105408
10,94,0,0,0,0,0.0,0.3260640501976013,0.20916135609149933
10,94,1,1,0,1,0.0,0.4722980558872223,0.5374237895011902
10,94,2,1,0,0,0.0,0.12904706597328186,0.4237569570541382
10,94,3,0,1,0,0.0,0.769941508769989,0.37186649441719055
10,94,4,0,0,1,0.0,0.19377271831035614,0.8187587857246399
10,95,0,0,0,0,0.0,0.4462330937385559,0.2888681888580322
10,95,1,1,1,1,0.0,0.5676676034927368,0.6123131513595581
10,95,2,1,0,0,0.0,0.28111734986305237,0.4942748248577118
10,95,3,0,1,0,0.0,0.8086005449295044,0.3676801025867462
10,95,4,0,0,1,0.0,0.4607783257961273,0.7860159277915955
10,96,0,0,0,0,0.0,0.3859814405441284,0.28238630294799805
10,96,1,1,1,0,0.0,0.6299198865890503,0.09393268078565598
10,96,2,1,0,1,0.0,0.3693754971027374,0.559943437576294
10,96,3,0,1,1,0.0,0.6689663529396057,0.5385227799415588
10,96,4,0,1,1,0.0,0.6680905222892761,0.5245445966720581
10,97,0,0,0,0,0.0,0.27863001823425293,0.24507752060890198
10,97,1,1,1,0,0.0,0.5761511921882629,0.12737873196601868
10,97,2,1,0,1,0.0,0.2804102897644043,0.5998436212539673
10,97,3,0,0,1,0.0,0.4853086471557617,0.7214539647102356
10,97,4,0,0,0,0.0,0.38423779606819153,0.49066707491874695
10,98,0,0,0,0,0.0,0.18114317953586578,0.2912868559360504
10,98,1,1,1,0,0.0,0.5998522639274597,0.15574589371681213
10,98,2,1,0,1,0.0,0.3156062066555023,0.716547966003418
10,98,3,0,0,0,0.0,0.3738367557525635,0.4454191029071808
10,98,4,0,0,0,0.0,0.33364614844322205,0.2002749741077423
10,99,0,0,0,0,0.0,0.3157541751861572,0.3858768045902252
10,99,1,1,1,0,0.0,0.7077727913856506,0.3474866449832916
10,99,2,1,1,1,0.0,0.7211117744445801,0.5772700309753418
10,99,3,0,1,1,0.0,0.6233853101730347,0.5882564187049866
10,99,4,0,0,0,0.0,0.28328314423561096,0.1272668093442917
11,0,0,0,0,0,0.0,0.018307045102119446,0.44898441433906555
11,0,1,1,0,1,0.0,0.26123178005218506,0.5139450430870056
11,0,2,1,1,1,0.0,0.8466987013816833,0.5014572739601135
11,0,3,1,0,0,0.0,0.0894675925374031,0.47572702169418335
11,0,4,1,1,0,0.0,0.6300594806671143,0.4544302523136139
11,1,0,0,0,0,0.0,0.0033111413940787315,0.41005033254623413
11,1,1,1,0,1,0.0,0.11258687824010849,0.5521588921546936
11,1,2,1,1,0,0.0,0.5941076278686523,0.2803468406200409
11,1,3,1,0,0,0.0,0.02623237483203411,0.3984147310256958
11,1,4,1,1,0,0.0,0.5970587134361267,0.2922658622264862
11,2,0,0,0,0,0.0,0.0022130515426397324,0.22567209601402283
11,2,1,1,0,1,0.0,0.03935077413916588,0.5484800934791565
11,2,2,1,1,0,0.0,0.5465444326400757,0.14907428622245789
11,2,3,1,0,0,0.0,0.060342349112033844,0.3116384744644165
11,2,4,1,0,0,0.0,0.009732804261147976,0.20747017860412598
11,3,0,0,0,0,0.0,0.0011343801161274314,0.1744244247674942
11,3,1,1,0,1,0.0,0.029067492112517357,0.6196712255477905
11,3,2,1,0,0,0.0,0.27387601137161255,0.11422368884086609
11,3,3,1,0,0,0.0,0.0771721825003624,0.4865964949131012
11,3,4,1,0,0,0.0,0.0014972612261772156,0.21013537049293518
11,4,0,0,0,0,0.0,0.0012952842516824603,0.19820109009742737
11,4,1,1,0,0,0.0,0.019064877182245255,0.27474653720855713
11,4,2,1,0,0,0.0,0.3250226378440857,0.21898594498634338
11,4,3,1,0,0,0.0,0.01756887324154377,0.3513718545436859
11,4,4,1,0,0,0.0,0.008518719114363194,0.4351397454738617
11,5,0,0,0,0,0.0,0.0008414644398726523,0.4163629710674286
11,5,1,1,0,0,0.0,0.013228490948677063,0.15036751329898834
11,5,2,1,1,0,0.0,0.7986899614334106,0.31574538350105286
11,5,3,1,0,0,0.0,0.007043119519948959,0.17314867675304413
11,5,4,1,0,0,0.0,0.00756512675434351,0.4065961241722107
11,6,0,0,0,1,0.0,0.000735660083591938,0.5493142008781433
11,6,1,1,0,0,0.0,0.010625587776303291,0.34537965059280396
11,6,2,1,1,0,0.0,0.6164212226867676,0.3664710521697998
11,6,3,1,0,0,0.0,0.0015162354102358222,0.13928741216659546
11,6,4,1,0,0,0.0,0.023089144378900528,0.38389381766319275
11,7,0,0,0,0,0.0,0.0004253463412169367,0.4906754493713379
11,7,1,1,0,1,0.0,0.004710737150162458,0.5512956380844116
11,7,2,1,0,0,0.0,0.11822762340307236,0.44203317165374756
11,7,3,1,0,0,0.0,0.0020573195070028305,0.11509387940168381
11,7,4,1,0,0,0.0,0.010776731185615063,0.22340719401836395
11,8,0,0,0,0,0.0,0.0009113380801863968,0.41402292251586914
11,8,1,1,0,0,0.0,0.0037652580067515373,0.48150357604026794
