episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
1,21,3,1,1,1,0.05745211988687515,0.5479558110237122,0.809197187423706
1,21,4,1,0,0,0.9713396430015564,0.04265851154923439,0.1648581176996231
1,22,0,1,0,1,0.9713371992111206,0.2508419454097748,0.6566647291183472
1,22,1,1,0,1,0.9703864455223083,0.1289038062095642,0.7068485021591187
1,22,2,1,1,0,0.27889731526374817,0.6163570880889893,0.1588832587003708
1,22,3,1,1,1,0.04380786046385765,0.5025432705879211,0.8676764965057373
1,22,4,1,0,0,0.9713407158851624,0.027286207303404808,0.1588202267885208
1,23,0,1,0,1,0.971339225769043,0.29130643606185913,0.6940357089042664
1,23,1,1,0,1,0.9707661867141724,0.106172576546669,0.6410970687866211
1,23,2,1,1,0,0.12320098280906677,0.6443563103675842,0.0971282348036766
1,23,3,1,0,1,0.037100568413734436,0.34570765495300293,0.8511412143707275
1,23,4,1,0,0,0.9713413715362549,0.021580137312412262,0.12924277782440186
1,24,0,1,0,1,0.9713404774665833,0.30291077494621277,0.6498481631278992
1,24,1,1,0,1,0.970994234085083,0.11577092111110687,0.5996108055114746
1,24,2,1,1,0,0.07066052407026291,0.6092806458473206,0.07049465924501419
1,24,3,1,0,1,0.3569190502166748,0.36722299456596375,0.8633797764778137
1,24,4,1,0,0,0.9713417291641235,0.015945956110954285,0.10238640010356903
1,25,0,1,0,1,0.9713411927223206,0.28253012895584106,0.5822538733482361
1,25,1,1,0,1,0.9711316823959351,0.08190236985683441,0.5952925682067871
1,25,2,1,0,0,0.04978032410144806,0.4954131841659546,0.05549672991037369
1,25,3,1,0,1,0.7367593050003052,0.28289371728897095,0.8253598213195801
1,25,4,1,0,0,0.9713419675827026,0.016804339364171028,0.06661193072795868
1,26,0,1,0,1,0.9713416695594788,0.3154710829257965,0.545876681804657
1,26,1,1,0,0,0.971214771270752,0.11013644188642502,0.4918733239173889
1,26,2,1,0,0,0.40073367953300476,0.4500022530555725,0.07424981892108917
1,26,3,1,0,1,0.8818983435630798,0.2985817790031433,0.8143976926803589
1,26,4,1,0,0,0.971342146396637,0.022415701299905777,0.12373384833335876
1,27,0,1,0,1,0.9713419675827026,0.3087500035762787,0.5938687920570374
1,27,1,1,0,1,0.9712650179862976,0.16866770386695862,0.6226165890693665
1,27,2,1,0,0,0.758087158203125,0.3365573585033417,0.06688718497753143
1,27,3,1,0,1,0.9312303066253662,0.4621313214302063,0.8034539222717285
1,27,4,1,0,0,0.9713422060012817,0.04428793117403984,0.22902090847492218
1,28,0,1,0,1,0.9713420867919922,0.24528664350509644,0.6670438647270203
1,28,1,1,0,1,0.9712954759597778,0.13922619819641113,0.7138506174087524
1,28,2,1,0,0,0.8888537883758545,0.3362736701965332,0.07795652747154236
1,28,3,1,0,1,0.9510495662689209,0.47331956028938293,0.8399669528007507
1,28,4,1,0,0,0.9713422656059265,0.044038817286491394,0.2678030729293823
1,29,0,1,0,1,0.9713422060012817,0.17503595352172852,0.7131038308143616
1,29,1,1,0,1,0.9713139533996582,0.12111847847700119,0.802078366279602
1,29,2,1,0,0,0.9338458776473999,0.31942155957221985,0.07932222634553909
1,29,3,1,0,1,0.9602934718132019,0.488314151763916,0.8281632661819458
1,29,4,1,0,0,0.9713423252105713,0.052618321031332016,0.312605619430542
1,30,0,1,0,1,0.9713422656059265,0.17356401681900024,0.7042627930641174
1,30,1,1,0,1,0.9713250994682312,0.1433299481868744,0.7811146378517151
1,30,2,1,0,0,0.9522103667259216,0.34062060713768005,0.0802215039730072
1,30,3,1,1,1,0.9650591611862183,0.5060591697692871,0.7971363663673401
1,30,4,1,0,0,0.9713423252105713,0.06551149487495422,0.2700904309749603
1,31,0,1,0,1,0.9713423252105713,0.17001476883888245,0.7971598505973816
1,31,1,1,0,1,0.9713318943977356,0.14622639119625092,0.7219852209091187
1,31,2,1,0,0,0.9608726501464844,0.3385230004787445,0.10519295930862427
1,31,3,1,1,1,0.6516949534416199,0.5217812061309814,0.7532053589820862
1,31,4,1,0,0,0.9713423252105713,0.06601221859455109,0.23314768075942993
1,32,0,1,0,1,0.9713423252105713,0.1774982511997223,0.7876692414283752
1,32,1,1,0,1,0.9713360071182251,0.13376682996749878,0.7186329364776611
1,32,2,1,0,0,0.9653706550598145,0.4059661626815796,0.12315618246793747
1,32,3,1,1,1,0.26770374178886414,0.5744169354438782,0.7222499251365662
1,32,4,1,0,0,0.9713423252105713,0.06965092569589615,0.2536933124065399
1,33,0,1,0,1,0.9713423252105713,0.1983243227005005,0.7659088969230652
1,33,1,1,0,1,0.9713385105133057,0.09669621288776398,0.66362464427948
1,33,2,1,0,0,0.9678515195846558,0.45957592129707336,0.11093376576900482
1,33,3,1,1,1,0.11955523490905762,0.5409177541732788,0.6113516092300415
1,33,4,1,0,0,0.9713423252105713,0.05615855008363724,0.3316050171852112
1,34,0,1,0,1,0.9713423252105713,0.23007002472877502,0.7377215027809143
1,34,1,1,0,1,0.971340000629425,0.10845626890659332,0.5760282278060913
1,34,2,1,1,0,0.9692716002464294,0.5351607203483582,0.11059463769197464
1,34,3,1,1,1,0.06931090354919434,0.5098893046379089,0.6351193189620972
1,34,4,1,0,0,0.9713423848152161,0.04388274997472763,0.30757537484169006
1,35,0,1,0,1,0.9713423252105713,0.24856744706630707,0.6365290284156799
1,35,1,1,0,1,0.9713409543037415,0.11225944757461548,0.701478898525238
1,35,2,1,1,0,0.6697511672973633,0.5169233083724976,0.0797487273812294
1,35,3,1,0,1,0.0491887591779232,0.42167070508003235,0.7536379098892212
1,35,4,1,0,0,0.9713423848152161,0.034094080328941345,0.17551252245903015
1,36,0,1,0,1,0.9713423848152161,0.2925399839878082,0.6195246577262878
1,36,1,1,0,1,0.9713414907455444,0.1020260825753212,0.6941552758216858
1,36,2,1,1,0,0.27739086747169495,0.5033929944038391,0.07742881029844284
1,36,3,1,0,1,0.39890316128730774,0.3965330421924591,0.8400252461433411
1,36,4,1,0,0,0.9713423848152161,0.02842869609594345,0.12675781548023224
1,37,0,1,0,1,0.9713423848152161,0.3566140830516815,0.6537190675735474
1,37,1,1,0,1,0.9713418483734131,0.09278960525989532,0.7076452374458313
1,37,2,1,0,0,0.12271023541688919,0.4675351083278656,0.07214459776878357
1,37,3,1,0,1,0.7572376132011414,0.33100828528404236,0.849517822265625
1,37,4,1,0,0,0.9713423848152161,0.026661882176995277,0.10382380336523056
1,38,0,1,0,1,0.9713423848152161,0.3296326696872711,0.678099513053894
1,38,1,1,0,1,0.9713420271873474,0.08839341998100281,0.5634568929672241
1,38,2,1,0,0,0.5481606125831604,0.4608040750026703,0.07302585244178772
1,38,3,1,0,1,0.8885762691497803,0.3433718979358673,0.7791084051132202
1,38,4,1,0,0,0.9713423848152161,0.029638977721333504,0.2283850759267807
1,39,0,1,0,1,0.9713423848152161,0.2806941866874695,0.6798710227012634
1,39,1,1,0,1,0.971342146396637,0.08238531649112701,0.5640234351158142
1,39,2,1,0,0,0.8180961012840271,0.4240291714668274,0.07174619287252426
1,39,3,1,0,1,0.9337406158447266,0.38570913672447205,0.6992984414100647
1,39,4,1,0,0,0.9713423848152161,0.03896123170852661,0.3627868890762329
1,40,0,1,0,1,0.9713423848152161,0.2569376230239868,0.667380154132843
1,40,1,1,0,1,0.9713422656059265,0.07501950860023499,0.6526495814323425
1,40,2,1,0,0,0.9087290167808533,0.3940620422363281,0.07155271619558334
1,40,3,1,0,1,0.9521633982658386,0.44749143719673157,0.736289918422699
1,40,4,1,0,0,0.9713423848152161,0.0549379326403141,0.40032756328582764
1,41,0,1,0,1,0.9713423848152161,0.22612251341342926,0.6716868877410889
1,41,1,1,0,1,0.9713422656059265,0.07896848022937775,0.727656364440918
1,41,2,1,0,0,0.9415981769561768,0.38408008217811584,0.07671426981687546
1,41,3,1,0,1,0.9608491063117981,0.4837439954280853,0.7711755633354187
1,41,4,1,0,0,0.9713423848152161,0.06502844393253326,0.4051334261894226
1,42,0,1,0,1,0.9713423848152161,0.2175876945257187,0.6610740423202515
1,42,1,1,0,1,0.9713423252105713,0.1052275002002716,0.7451083064079285
1,42,2,1,0,0,0.9557478427886963,0.38838714361190796,0.07202529162168503
1,42,3,1,1,1,0.9653579592704773,0.5237308144569397,0.7816620469093323
1,42,4,1,0,0,0.9713423848152161,0.08227712661027908,0.33716315031051636
1,43,0,1,0,1,0.9713423848152161,0.1964760571718216,0.7533270120620728
1,43,1,1,0,1,0.9713423252105713,0.10786755383014679,0.73942631483078
1,43,2,1,0,0,0.9626700282096863,0.3698224127292633,0.08700021356344223
1,43,3,1,1,1,0.6529189944267273,0.5231044292449951,0.6680381894111633
1,43,4,1,0,0,0.9713423848152161,0.08003206551074982,0.2841758728027344
1,44,0,1,0,1,0.9713423848152161,0.21377232670783997,0.7265964150428772
1,44,1,1,0,1,0.9713423252105713,0.10901018977165222,0.7428431510925293
1,44,2,1,0,0,0.9663485288619995,0.3977867066860199,0.1084214597940445
1,44,3,1,1,1,0.2683459520339966,0.5506110191345215,0.6353213787078857
1,44,4,1,0,0,0.9713423848152161,0.07983387261629105,0.3317681550979614
1,45,0,1,0,1,0.9713423848152161,0.23341047763824463,0.7330998182296753
1,45,1,1,0,1,0.9713423252105713,0.09253555536270142,0.7073870301246643
1,45,2,1,0,0,0.9684064984321594,0.45231714844703674,0.11304645985364914
1,45,3,1,1,1,0.11976438760757446,0.5549623370170593,0.556479275226593
1,45,4,1,0,0,0.9713423848152161,0.06839560717344284,0.4024668037891388
1,46,0,1,0,1,0.9713423848152161,0.26816049218177795,0.7271177172660828
1,46,1,1,0,1,0.9713423252105713,0.10161272436380386,0.6677802801132202
1,46,2,1,0,0,0.9695948958396912,0.48623207211494446,0.10823892802000046
1,46,3,1,1,1,0.06938862800598145,0.5281062126159668,0.6020540595054626
1,46,4,1,0,0,0.9713423848152161,0.05515434220433235,0.40349721908569336
1,47,0,1,0,1,0.9713423848152161,0.2761249542236328,0.677476167678833
1,47,1,1,0,1,0.9713423848152161,0.10211703926324844,0.6621367931365967
1,47,2,1,1,0,0.9702944755554199,0.5346489548683167,0.08515266329050064
1,47,3,1,0,1,0.049222931265830994,0.49509307742118835,0.5991840362548828
1,47,4,1,0,0,0.9713423848152161,0.04797656834125519,0.3794899880886078
1,48,0,1,0,1,0.9713423848152161,0.3119520843029022,0.6281845569610596
1,48,1,1,0,1,0.9713423848152161,0.0883694663643837,0.7262856960296631
1,48,2,1,1,0,0.6744173169136047,0.5095863342285156,0.07137062400579453
1,48,3,1,0,1,0.3990093767642975,0.44290217757225037,0.7661010026931763
1,48,4,1,0,0,0.9713423848152161,0.04194514453411102,0.1954468935728073
1,49,0,1,0,1,0.9713423848152161,0.35034841299057007,0.6262273192405701
1,49,1,1,0,1,0.9713423848152161,0.07997861504554749,0.7223343253135681
1,49,2,1,0,0,0.2799723148345947,0.4741739332675934,0.06952893733978271
1,49,3,1,0,1,0.7572870254516602,0.3873862624168396,0.8242928981781006
1,49,4,1,0,0,0.9713423848152161,0.03630103915929794,0.12403522431850433
2,0,0,0,0,1,0.5,0.38414692878723145,0.5866730809211731
2,0,1,0,1,0,0.5,0.6186045408248901,0.4634591042995453
2,0,2,1,0,1,0.5,0.4121991991996765,0.6468613147735596
2,0,3,1,1,1,0.5,0.6477991938591003,0.5451321601867676
2,0,4,1,1,0,0.5,0.5218394994735718,0.36804938316345215
2,1,0,0,1,1,0.800000011920929,0.5564228892326355,0.5080637335777283
2,1,1,0,1,0,0.20000000298023224,0.7384845018386841,0.42000287771224976
2,1,2,1,0,1,0.800000011920929,0.27103906869888306,0.7628284692764282
2,1,3,1,1,0,0.20000000298023224,0.6406500935554504,0.46796104311943054
2,1,4,1,1,0,0.20000000298023224,0.5371944904327393,0.08886586129665375
2,2,0,0,0,0,0.36691737174987793,0.41985437273979187,0.43389376997947693
2,2,1,0,1,0,0.09734101593494415,0.6934774518013,0.3282412588596344
2,2,2,1,0,1,0.902658998966217,0.4308517575263977,0.786074697971344
2,2,3,1,1,1,0.09734101593494415,0.5797034502029419,0.5437249541282654
2,2,4,1,1,0,0.09734101593494415,0.610284149646759,0.10228075087070465
2,3,0,0,0,0,0.741820752620697,0.3230045735836029,0.42351430654525757
2,3,1,0,0,0,0.060818564146757126,0.4504498243331909,0.3850065767765045
2,3,2,1,0,1,0.9391814470291138,0.109737828373909,0.7841852307319641
2,3,3,1,1,0,0.060818564146757126,0.8545315265655518,0.4408248960971832
2,3,4,1,0,0,0.060818564146757126,0.2344442903995514,0.07046571373939514
2,4,0,0,0,1,0.8835472464561462,0.33322063088417053,0.6471372246742249
2,4,1,0,0,0,0.43196243047714233,0.3525671064853668,0.3703249990940094
2,4,2,1,0,1,0.9546284675598145,0.06167095527052879,0.6810470223426819
2,4,3,1,1,1,0.04537151753902435,0.6314849257469177,0.6033499836921692
2,4,4,1,0,0,0.43196243047714233,0.24599066376686096,0.08270078152418137
2,5,0,0,0,1,0.9318463802337646,0.4941916763782501,0.5395603775978088
2,5,1,0,1,0,0.7720981240272522,0.5007993578910828,0.4792611300945282
2,5,2,1,0,0,0.9620957970619202,0.04638748615980148,0.476535826921463
2,5,3,1,1,1,0.03790419548749924,0.5163342356681824,0.7421505451202393
2,5,4,1,0,0,0.7720981240272522,0.30528512597084045,0.11107855290174484
2,6,0,0,0,1,0.9513216018676758,0.4344126284122467,0.5093323588371277
2,6,1,0,0,1,0.34384462237358093,0.4098425805568695,0.76894211769104
2,6,2,1,0,0,0.9660342335700989,0.06686865538358688,0.13240891695022583
2,6,3,1,0,1,0.033965762704610825,0.40074196457862854,0.7524979114532471
2,6,4,1,0,0,0.8934409618377686,0.28964903950691223,0.1479502171278
2,7,0,0,0,0,0.960428774356842,0.35439810156822205,0.45594388246536255
2,7,1,0,0,1,0.7299461960792542,0.3477054536342621,0.8044182658195496
2,7,2,1,0,0,0.9682275056838989,0.11893957853317261,0.11164584010839462
2,7,3,1,0,1,0.3442803621292114,0.3316355347633362,0.8315465450286865
2,7,4,1,0,0,0.9355961084365845,0.2599586844444275,0.3012733459472656
2,8,0,0,0,0,0.9651317596435547,0.28782156109809875,0.45895716547966003
2,8,1,0,0,1,0.8796794414520264,0.21999184787273407,0.6977920532226562
2,8,2,1,0,0,0.9694903492927551,0.12480608373880386,0.2225591242313385
2,8,3,1,0,1,0.7301769852638245,0.26562511920928955,0.8338840007781982
2,8,4,1,0,0,0.9529958963394165,0.2585121691226959,0.2045893520116806
2,9,0,0,0,0,0.9677168726921082,0.2722567915916443,0.4750644564628601
2,9,1,0,0,0,0.9304048418998718,0.25885963439941406,0.39711934328079224
2,9,2,1,0,0,0.9702324867248535,0.19561944901943207,0.40269091725349426
2,9,3,1,0,1,0.8797546029090881,0.2083684206008911,0.6722399592399597
2,9,4,1,0,0,0.9612674713134766,0.34490546584129333,0.1724332571029663
2,10,0,0,0,1,0.9691934585571289,0.31412169337272644,0.5400531888008118
2,10,1,0,0,0,0.9506863355636597,0.3714386522769928,0.35269156098365784
2,10,2,1,0,0,0.9706740975379944,0.2728011906147003,0.36314457654953003
2,10,3,1,0,1,0.9304327368736267,0.3691788911819458,0.7539774775505066
2,10,4,1,1,0,0.9655840396881104,0.5051918625831604,0.23763403296470642
2,11,0,0,0,0,0.9700570106506348,0.28144127130508423,0.3564937114715576
2,11,1,0,0,0,0.9601132869720459,0.4208398759365082,0.38491085171699524
2,11,2,1,0,0,0.9709388017654419,0.4052281379699707,0.47472694516181946
2,11,3,1,0,1,0.9506985545158386,0.3523571789264679,0.7546254396438599
2,11,4,1,1,0,0.6538503766059875,0.6532297730445862,0.3813127279281616
2,12,0,0,0,0,0.9705693125724792,0.12490052729845047,0.4667688012123108
2,12,1,0,0,0,0.9649626016616821,0.4418838918209076,0.45424678921699524
2,12,2,1,0,1,0.9710982441902161,0.3255567252635956,0.6122198104858398
2,12,3,1,1,1,0.960119366645813,0.5883182287216187,0.6905968189239502
2,12,4,1,1,0,0.26883599162101746,0.5716769695281982,0.3292522728443146
2,13,0,0,0,1,0.9708758592605591,0.13274307548999786,0.5013889670372009
2,13,1,0,1,0,0.9676216840744019,0.5347662568092346,0.3021235466003418
2,13,2,1,0,1,0.9711945652961731,0.14726242423057556,0.6141915917396545
2,13,3,1,1,1,0.6325520277023315,0.613456130027771,0.5893489718437195
2,13,4,1,1,0,0.11992397159337997,0.5510287880897522,0.1893686205148697
2,14,0,0,0,0,0.9710602760314941,0.1399054080247879,0.4787077009677887
2,14,1,0,1,0,0.6624661684036255,0.5260699987411499,0.36262574791908264
2,14,2,1,0,0,0.9712527990341187,0.16259527206420898,0.4977763295173645
2,14,3,1,1,1,0.25791406631469727,0.6402990818023682,0.7007872462272644
2,14,4,1,0,0,0.06944790482521057,0.4563824236392975,0.11994387209415436
2,15,0,0,0,1,0.9711716175079346,0.16625356674194336,0.6446324586868286
2,15,1,0,0,1,0.2734261751174927,0.3044070899486542,0.7114703059196472
2,15,2,1,0,0,0.9712880849838257,0.2222246676683426,0.1772141307592392
2,15,3,1,1,1,0.11636632680892944,0.8957751989364624,0.7175132632255554
2,15,4,1,0,0,0.4531937837600708,0.2879941761493683,0.22787314653396606
2,16,0,0,0,1,0.971238911151886,0.28401148319244385,0.688439667224884
2,16,1,0,0,1,0.6885880827903748,0.21127168834209442,0.6931040287017822
2,16,2,1,0,0,0.9713094234466553,0.24714542925357819,0.12399903684854507
2,16,3,1,1,1,0.06812124699354172,0.7773908972740173,0.8517554998397827
2,16,4,1,0,0,0.7811538577079773,0.1608726978302002,0.3981773257255554
2,17,0,0,0,1,0.9712796807289124,0.3042796552181244,0.5947730541229248
2,17,1,0,0,1,0.8661794662475586,0.1663627326488495,0.5577072501182556
2,17,2,1,0,0,0.9713224172592163,0.4901922047138214,0.12054122239351273
2,17,3,1,1,1,0.04866407439112663,0.6056290864944458,0.8189504742622375
2,17,4,1,0,0,0.8964182734489441,0.1457231491804123,0.29652220010757446
2,18,0,0,0,1,0.9713043570518494,0.23886430263519287,0.5430188775062561
2,18,1,0,0,1,0.9254662990570068,0.12240215390920639,0.5143267512321472
2,18,2,1,1,0,0.9713302254676819,0.6130155920982361,0.12114288657903671
2,18,3,1,0,1,0.0395640954375267,0.4527949094772339,0.7400068640708923
2,18,4,1,0,0,0.9367437362670898,0.16539745032787323,0.2321629524230957
2,19,0,0,0,0,0.971319317817688,0.32872048020362854,0.4257449805736542
2,19,1,0,0,1,0.9485426545143127,0.10195247828960419,0.6001161932945251
2,19,2,1,1,0,0.6792672872543335,0.6464465260505676,0.1437707096338272
2,19,3,1,0,1,0.36627885699272156,0.3093145191669464,0.8737572431564331
2,19,4,1,0,0,0.9535149931907654,0.19979332387447357,0.12678997218608856
2,20,0,0,0,0,0.9713283777236938,0.37117159366607666,0.4111233055591583
2,20,1,0,0,1,0.9590593576431274,0.0970606803894043,0.626126766204834
2,20,2,1,1,0,0.28269150853157043,0.6090672612190247,0.1649758666753769
2,20,3,1,0,1,0.7415012121200562,0.30820685625076294,0.8399884700775146
2,20,4,1,0,0,0.9615296721458435,0.22388049960136414,0.06438126415014267
2,21,0,0,0,0,0.9713338613510132,0.335348904132843,0.43826642632484436
2,21,1,0,0,1,0.9644009470939636,0.12230658531188965,0.5178184509277344
2,21,2,1,0,0,0.12443725019693375,0.4257044792175293,0.17050719261169434
2,21,3,1,0,1,0.8834431171417236,0.29446882009506226,0.7735604047775269
2,21,4,1,0,0,0.9657261371612549,0.22068509459495544,0.07012447714805603
2,22,0,0,0,0,0.9713371992111206,0.32647380232810974,0.48538437485694885
2,22,1,0,0,0,0.9673069715499878,0.12713326513767242,0.3979002833366394
2,22,2,1,0,0,0.5505549907684326,0.3466683328151703,0.12650899589061737
2,22,3,1,0,1,0.9318073987960815,0.3698888123035431,0.6834833025932312
2,22,4,1,0,0,0.9680525660514832,0.23916716873645782,0.2015211433172226
2,23,0,0,0,1,0.971339225769043,0.2655782699584961,0.6155487298965454
2,23,1,0,0,1,0.9689564108848572,0.16949306428432465,0.5945522785186768
2,23,2,1,0,0,0.8189674615859985,0.18265675008296967,0.12121796607971191
2,23,3,1,1,1,0.9513043761253357,0.6214856505393982,0.7199707627296448
2,23,4,1,0,0,0.969388484954834,0.236475870013237,0.4834774434566498
2,24,0,0,0,1,0.9713404774665833,0.2463044822216034,0.6892311573028564
2,24,1,0,0,1,0.969917356967926,0.14767791330814362,0.6547577381134033
2,24,2,1,0,0,0.9090237021446228,0.2956506907939911,0.10842849314212799
2,24,3,1,1,1,0.6026366353034973,0.6029115319252014,0.7162493467330933
2,24,4,1,0,1,0.9701722264289856,0.2736654579639435,0.5313209295272827
2,25,0,0,0,1,0.9713411927223206,0.168193057179451,0.7009448409080505
2,25,1,0,0,1,0.970486044883728,0.09468301385641098,0.7388215661048889
2,25,2,1,0,0,0.941716730594635,0.37822139263153076,0.09465130418539047
2,25,3,1,1,1,0.24347954988479614,0.595714807510376,0.7285410165786743
2,25,4,1,0,1,0.9706380367279053,0.2606055438518524,0.5176655650138855
2,26,0,0,0,1,0.9713416695594788,0.14814789593219757,0.6488162875175476
