episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
6,33,1,0,1,0,0.028658214956521988,0.6824854016304016,0.05846961960196495,c_theta2,0.6
6,33,2,1,1,0,0.028657646849751472,0.862873911857605,0.061774179339408875,c_theta2,0.6
6,33,3,1,1,0,0.028657646849751472,0.7651023864746094,0.011502341367304325,c_theta2,0.6
6,33,4,0,0,0,0.9713423252105713,0.3645462691783905,0.04203394055366516,c_theta2,0.6
6,34,0,0,1,0,0.028657644987106323,0.6211673617362976,0.30504947900772095,c_theta2,0.6
6,34,1,0,1,0,0.028657987713813782,0.6832880973815918,0.05769187584519386,c_theta2,0.6
6,34,2,1,1,0,0.028657644987106323,0.8636232018470764,0.06114199012517929,c_theta2,0.6
6,34,3,1,1,0,0.028657644987106323,0.7659869194030762,0.011506261304020882,c_theta2,0.6
6,34,4,0,0,0,0.9713423252105713,0.36451220512390137,0.04170465096831322,c_theta2,0.6
6,35,0,0,1,0,0.028657643124461174,0.6221634745597839,0.30318859219551086,c_theta2,0.6
6,35,1,0,1,0,0.028657851740717888,0.6840584874153137,0.056971315294504166,c_theta2,0.6
6,35,2,1,1,0,0.028657643124461174,0.8643323183059692,0.060550760477781296,c_theta2,0.6
6,35,3,1,1,0,0.028657643124461174,0.7668229937553406,0.011510026641190052,c_theta2,0.6
6,35,4,0,0,0,0.9713423252105713,0.3644736409187317,0.041395559906959534,c_theta2,0.6
6,36,0,0,1,0,0.028657641261816025,0.6231145858764648,0.301453173160553,c_theta2,0.6
6,36,1,0,1,0,0.028657767921686172,0.6847986578941345,0.05630253627896309,c_theta2,0.6
6,36,2,1,1,0,0.028657641261816025,0.8650031089782715,0.059997592121362686,c_theta2,0.6
6,36,3,1,1,0,0.028657641261816025,0.7676126956939697,0.011513705365359783,c_theta2,0.6
6,36,4,0,0,0,0.9713423848152161,0.36443114280700684,0.041104935109615326,c_theta2,0.6
6,37,0,0,1,0,0.028657641261816025,0.6240231990814209,0.29983240365982056,c_theta2,0.6
6,37,1,0,1,0,0.028657717630267143,0.6855100393295288,0.05568069592118263,c_theta2,0.6
6,37,2,1,1,0,0.028657641261816025,0.8656376600265503,0.0594797246158123,c_theta2,0.6
6,37,3,1,1,0,0.028657641261816025,0.7683584094047546,0.011517347767949104,c_theta2,0.6
6,37,4,0,0,0,0.9713423848152161,0.36438512802124023,0.040831200778484344,c_theta2,0.6
6,38,0,0,1,0,0.028657641261816025,0.6248912215232849,0.2983165681362152,c_theta2,0.6
6,38,1,0,1,0,0.028657687827944756,0.6861941814422607,0.05510164424777031,c_theta2,0.6
6,38,2,1,1,0,0.028657641261816025,0.8662380576133728,0.05899469926953316,c_theta2,0.6
6,38,3,1,1,0,0.028657641261816025,0.769062340259552,0.01152096875011921,c_theta2,0.6
6,38,4,0,0,0,0.9713423848152161,0.3643358051776886,0.04057307913899422,c_theta2,0.6
6,39,0,0,1,0,0.028657641261816025,0.6257206797599792,0.2968970239162445,c_theta2,0.6
6,39,1,0,1,0,0.028657669201493263,0.6868526339530945,0.05456160381436348,c_theta2,0.6
6,39,2,1,1,0,0.028657641261816025,0.8668060898780823,0.058540064841508865,c_theta2,0.6
6,39,3,1,1,0,0.028657641261816025,0.7697268724441528,0.011524586006999016,c_theta2,0.6
6,39,4,0,0,0,0.9713423848152161,0.3642836809158325,0.040329381823539734,c_theta2,0.6
6,40,0,0,1,0,0.028657639399170876,0.6265133023262024,0.2955660820007324,c_theta2,0.6
6,40,1,0,1,0,0.028657658025622368,0.6874865293502808,0.05405724421143532,c_theta2,0.6
6,40,2,1,1,0,0.028657639399170876,0.8673438429832458,0.05811368674039841,c_theta2,0.6
6,40,3,1,1,0,0.028657639399170876,0.770354151725769,0.011528214439749718,c_theta2,0.6
6,40,4,0,0,0,0.9713423848152161,0.3642289638519287,0.04009905084967613,c_theta2,0.6
6,41,0,0,1,0,0.028657639399170876,0.6272708177566528,0.29431667923927307,c_theta2,0.6
6,41,1,0,1,0,0.02865765057504177,0.6880970597267151,0.05358556658029556,c_theta2,0.6
6,41,2,1,1,0,0.028657639399170876,0.8678529858589172,0.05771350860595703,c_theta2,0.6
6,41,3,1,1,0,0.028657639399170876,0.7709462642669678,0.011531844735145569,c_theta2,0.6
6,41,4,0,0,0,0.9713423848152161,0.3641718327999115,0.039881158620119095,c_theta2,0.6
6,42,0,0,1,0,0.028657639399170876,0.62799471616745,0.2931426465511322,c_theta2,0.6
6,42,1,0,1,0,0.028657646849751472,0.6886852383613586,0.05314391851425171,c_theta2,0.6
6,42,2,1,1,0,0.028657639399170876,0.8683352470397949,0.05733770504593849,c_theta2,0.6
6,42,3,1,1,0,0.028657639399170876,0.7715054154396057,0.01153544895350933,c_theta2,0.6
6,42,4,0,0,0,0.9713423848152161,0.3641125559806824,0.03967488929629326,c_theta2,0.6
6,43,0,0,1,0,0.028657639399170876,0.6286866068840027,0.2920381724834442,c_theta2,0.6
6,43,1,0,1,0,0.028657643124461174,0.6892519593238831,0.052729878574609756,c_theta2,0.6
6,43,2,1,1,0,0.028657639399170876,0.8687923550605774,0.05698449909687042,c_theta2,0.6
6,43,3,1,1,0,0.028657639399170876,0.7720333337783813,0.01153904851526022,c_theta2,0.6
6,43,4,0,0,0,0.9713423848152161,0.36405134201049805,0.039479441940784454,c_theta2,0.6
6,44,0,0,1,0,0.028657639399170876,0.6293479800224304,0.29099830985069275,c_theta2,0.6
6,44,1,0,1,0,0.028657643124461174,0.6897982358932495,0.05234130099415779,c_theta2,0.6
6,44,2,1,1,0,0.028657639399170876,0.869225800037384,0.05665232241153717,c_theta2,0.6
6,44,3,1,1,0,0.028657639399170876,0.7725321054458618,0.011542623862624168,c_theta2,0.6
6,44,4,0,0,0,0.9713423848152161,0.3639884293079376,0.03929417207837105,c_theta2,0.6
6,45,0,0,1,0,0.028657639399170876,0.6299799680709839,0.2900181710720062,c_theta2,0.6
6,45,1,0,1,0,0.028657641261816025,0.6903248429298401,0.05197618529200554,c_theta2,0.6
6,45,2,1,1,0,0.028657639399170876,0.8696370720863342,0.056339703500270844,c_theta2,0.6
6,45,3,1,1,0,0.028657639399170876,0.7730033993721008,0.011546153575181961,c_theta2,0.6
6,45,4,0,0,0,0.9713423848152161,0.3639239966869354,0.03911839425563812,c_theta2,0.6
6,46,0,0,1,0,0.028657639399170876,0.630584180355072,0.2890937626361847,c_theta2,0.6
6,46,1,0,1,0,0.028657641261816025,0.6908324956893921,0.05163280665874481,c_theta2,0.6
6,46,2,1,1,0,0.028657639399170876,0.8700274229049683,0.056045301258563995,c_theta2,0.6
6,46,3,1,1,0,0.028657639399170876,0.7734487056732178,0.011549643240869045,c_theta2,0.6
6,46,4,0,0,0,0.9713423848152161,0.36385828256607056,0.0389515720307827,c_theta2,0.6
6,47,0,0,1,0,0.028657639399170876,0.6311615705490112,0.2882210314273834,c_theta2,0.6
6,47,1,0,1,0,0.028657641261816025,0.691321849822998,0.05130956321954727,c_theta2,0.6
6,47,2,1,1,0,0.028657639399170876,0.870398223400116,0.055767860263586044,c_theta2,0.6
6,47,3,1,1,0,0.028657639399170876,0.7738696336746216,0.01155308447778225,c_theta2,0.6
6,47,4,0,0,0,0.9713423848152161,0.36379140615463257,0.03879314288496971,c_theta2,0.6
6,48,0,0,1,0,0.028657639399170876,0.6317135691642761,0.28739652037620544,c_theta2,0.6
6,48,1,0,1,0,0.028657641261816025,0.6917937397956848,0.05100499093532562,c_theta2,0.6
6,48,2,1,1,0,0.028657639399170876,0.8707505464553833,0.05550622195005417,c_theta2,0.6
6,48,3,1,1,0,0.028657639399170876,0.7742676138877869,0.011556449346244335,c_theta2,0.6
6,48,4,0,0,0,0.9713423848152161,0.3637235760688782,0.03864262253046036,c_theta2,0.6
6,49,0,0,1,0,0.028657639399170876,0.6322411894798279,0.2866170108318329,c_theta2,0.6
6,49,1,0,1,0,0.028657639399170876,0.6922488808631897,0.05071774870157242,c_theta2,0.6
6,49,2,1,1,0,0.028657639399170876,0.8710855841636658,0.0552593469619751,c_theta2,0.6
6,49,3,1,1,0,0.028657639399170876,0.7746441960334778,0.011559751816093922,c_theta2,0.6
6,49,4,0,0,0,0.9713423848152161,0.36365512013435364,0.03849957510828972,c_theta2,0.6
7,0,0,1,1,1,0.5,0.5695780515670776,0.5386272072792053,c_theta2,0.6
7,0,1,0,0,0,0.5,0.4679366946220398,0.4880461096763611,c_theta2,0.6
7,0,2,1,1,0,0.5,0.6356356739997864,0.35558900237083435,c_theta2,0.6
7,0,3,1,1,0,0.5,0.5814394950866699,0.2786954939365387,c_theta2,0.6
7,0,4,1,0,0,0.5,0.4901999831199646,0.4674530327320099,c_theta2,0.6
7,1,0,1,1,1,0.20000000298023224,0.6805300712585449,0.6351274251937866,c_theta2,0.6
7,1,1,0,0,0,0.800000011920929,0.42810410261154175,0.41627785563468933,c_theta2,0.6
7,1,2,1,1,0,0.20000000298023224,0.7826732993125916,0.26835474371910095,c_theta2,0.6
7,1,3,1,1,0,0.20000000298023224,0.6489183902740479,0.07650921493768692,c_theta2,0.6
7,1,4,1,0,0,0.800000011920929,0.41548922657966614,0.20758147537708282,c_theta2,0.6
7,2,0,1,1,1,0.09734101593494415,0.7537602782249451,0.6275398135185242,c_theta2,0.6
7,2,1,0,0,0,0.902658998966217,0.4014449715614319,0.3219495117664337,c_theta2,0.6
7,2,2,1,1,0,0.09734101593494415,0.8467050790786743,0.21453426778316498,c_theta2,0.6
7,2,3,1,1,0,0.09734101593494415,0.7054799199104309,0.029145069420337677,c_theta2,0.6
7,2,4,1,0,0,0.902658998966217,0.3521139323711395,0.1132364347577095,c_theta2,0.6
7,3,0,1,1,1,0.060818564146757126,0.7851766347885132,0.6045593619346619,c_theta2,0.6
7,3,1,0,0,0,0.9391814470291138,0.39108574390411377,0.2536562979221344,c_theta2,0.6
7,3,2,1,1,0,0.060818564146757126,0.8758443593978882,0.18519827723503113,c_theta2,0.6
7,3,3,1,1,0,0.060818564146757126,0.7558583617210388,0.01710604690015316,c_theta2,0.6
7,3,4,1,0,0,0.9391814470291138,0.2914590835571289,0.07741556316614151,c_theta2,0.6
7,4,0,1,1,1,0.04537151753902435,0.8127188682556152,0.5760247707366943,c_theta2,0.6
7,4,1,0,0,0,0.9546284675598145,0.36267611384391785,0.21930672228336334,c_theta2,0.6
7,4,2,1,1,0,0.04537151753902435,0.8993181586265564,0.16348706185817719,c_theta2,0.6
7,4,3,1,1,0,0.04537151753902435,0.7680068016052246,0.011673304252326488,c_theta2,0.6
7,4,4,1,0,0,0.9546284675598145,0.25617071986198425,0.06585358828306198,c_theta2,0.6
7,5,0,1,1,1,0.03790419548749924,0.8250486850738525,0.5135786533355713,c_theta2,0.6
7,5,1,0,0,0,0.9620957970619202,0.3242470324039459,0.20814412832260132,c_theta2,0.6
7,5,2,1,1,0,0.03790419548749924,0.909127414226532,0.14233987033367157,c_theta2,0.6
7,5,3,1,1,0,0.03790419548749924,0.7733474373817444,0.010379916056990623,c_theta2,0.6
7,5,4,1,0,0,0.9620957970619202,0.22007901966571808,0.06441859900951385,c_theta2,0.6
7,6,0,1,1,0,0.033965762704610825,0.8374590873718262,0.45887988805770874,c_theta2,0.6
7,6,1,0,0,0,0.9660342335700989,0.28610917925834656,0.20299959182739258,c_theta2,0.6
7,6,2,1,1,0,0.033965762704610825,0.9177613854408264,0.13933008909225464,c_theta2,0.6
7,6,3,1,1,0,0.033965762704610825,0.7542909383773804,0.00893319956958294,c_theta2,0.6
7,6,4,1,0,0,0.9660342335700989,0.1883786916732788,0.06025449559092522,c_theta2,0.6
7,7,0,1,1,0,0.03177250549197197,0.7735813856124878,0.4248260259628296,c_theta2,0.6
7,7,1,0,0,0,0.9682275056838989,0.2718728482723236,0.17674590647220612,c_theta2,0.6
7,7,2,1,1,0,0.03177250549197197,0.8902080655097961,0.11860693246126175,c_theta2,0.6
7,7,3,1,1,0,0.03177250549197197,0.753312885761261,0.009356632828712463,c_theta2,0.6
7,7,4,1,0,0,0.9682275056838989,0.20019736886024475,0.061334580183029175,c_theta2,0.6
7,8,0,1,1,0,0.03050963021814823,0.7319004535675049,0.39978137612342834,c_theta2,0.6
7,8,1,0,0,0,0.9694903492927551,0.30144432187080383,0.14688757061958313,c_theta2,0.6
7,8,2,1,1,0,0.03050963021814823,0.8711588382720947,0.1111036017537117,c_theta2,0.6
7,8,3,1,1,0,0.03050963021814823,0.7529957890510559,0.01039999257773161,c_theta2,0.6
7,8,4,1,0,0,0.9694903492927551,0.21067653596401215,0.06484123319387436,c_theta2,0.6
7,9,0,1,1,0,0.029767485335469246,0.6994380354881287,0.3754550814628601,c_theta2,0.6
7,9,1,0,0,0,0.9702324867248535,0.32997605204582214,0.12261962890625,c_theta2,0.6
7,9,2,1,1,0,0.029767485335469246,0.8741691708564758,0.0985516682267189,c_theta2,0.6
7,9,3,1,1,0,0.029767485335469246,0.7460504174232483,0.011439042165875435,c_theta2,0.6
7,9,4,1,0,0,0.9702324867248535,0.24748088419437408,0.06252073496580124,c_theta2,0.6
7,10,0,1,1,0,0.029325908049941063,0.6977695822715759,0.3260641098022461,c_theta2,0.6
7,10,1,0,0,0,0.9706740975379944,0.3618301451206207,0.1025787740945816,c_theta2,0.6
7,10,2,1,1,0,0.029325908049941063,0.8707212805747986,0.07749205082654953,c_theta2,0.6
7,10,3,1,1,0,0.029325908049941063,0.7343840599060059,0.01292117778211832,c_theta2,0.6
7,10,4,1,0,0,0.9706740975379944,0.27727586030960083,0.06510209292173386,c_theta2,0.6
7,11,0,1,1,0,0.029061181470751762,0.7060003280639648,0.3204539716243744,c_theta2,0.6
7,11,1,0,0,0,0.9709388017654419,0.40119603276252747,0.08637126535177231,c_theta2,0.6
7,11,2,1,1,0,0.029061181470751762,0.8684279918670654,0.07006905972957611,c_theta2,0.6
7,11,3,1,1,0,0.029061181470751762,0.7236367464065552,0.012820031493902206,c_theta2,0.6
7,11,4,1,0,0,0.9709388017654419,0.30921000242233276,0.058822792023420334,c_theta2,0.6
7,12,0,1,1,0,0.02890174649655819,0.697486400604248,0.3040684759616852,c_theta2,0.6
7,12,1,0,0,0,0.9710982441902161,0.42340895533561707,0.07729564607143402,c_theta2,0.6
7,12,2,1,1,0,0.02890174649655819,0.868243932723999,0.06454140692949295,c_theta2,0.6
7,12,3,1,1,0,0.02890174649655819,0.713402509689331,0.01310472097247839,c_theta2,0.6
7,12,4,1,0,0,0.9710982441902161,0.3421154320240021,0.05778512358665466,c_theta2,0.6
7,13,0,1,1,0,0.028805458918213844,0.6880806088447571,0.29716524481773376,c_theta2,0.6
7,13,1,0,0,0,0.9711945652961731,0.45305532217025757,0.07458052039146423,c_theta2,0.6
7,13,2,1,1,0,0.028805458918213844,0.8687826991081238,0.06453703343868256,c_theta2,0.6
7,13,3,1,1,0,0.028805458918213844,0.7093948721885681,0.013189787976443768,c_theta2,0.6
7,13,4,1,0,0,0.9711945652961731,0.37913990020751953,0.05623433366417885,c_theta2,0.6
7,14,0,1,1,0,0.028747208416461945,0.6805059313774109,0.28987208008766174,c_theta2,0.6
7,14,1,0,0,0,0.9712527990341187,0.4611661732196808,0.07656396180391312,c_theta2,0.6
7,14,2,1,1,0,0.028747208416461945,0.8667830228805542,0.05982649698853493,c_theta2,0.6
7,14,3,1,1,0,0.028747208416461945,0.7018292546272278,0.013126631267368793,c_theta2,0.6
7,14,4,1,0,0,0.9712527990341187,0.39788195490837097,0.05257789418101311,c_theta2,0.6
7,15,0,1,1,0,0.02871193364262581,0.6730077266693115,0.28047052025794983,c_theta2,0.6
7,15,1,0,0,0,0.9712880849838257,0.46255552768707275,0.07528355717658997,c_theta2,0.6
7,15,2,1,1,0,0.02871193364262581,0.8594002723693848,0.05698343366384506,c_theta2,0.6
7,15,3,1,1,0,0.02871193364262581,0.7078738808631897,0.012487064115703106,c_theta2,0.6
7,15,4,1,0,0,0.9712880849838257,0.39523375034332275,0.0507768839597702,c_theta2,0.6
7,16,0,1,1,0,0.028690557926893234,0.6681499481201172,0.2856621742248535,c_theta2,0.6
7,16,1,0,0,0,0.9713094234466553,0.46147796511650085,0.07210014760494232,c_theta2,0.6
7,16,2,1,1,0,0.028690557926893234,0.8504252433776855,0.06001582741737366,c_theta2,0.6
7,16,3,1,1,0,0.028690557926893234,0.7085874676704407,0.0118489945307374,c_theta2,0.6
7,16,4,1,0,0,0.9713094234466553,0.39099833369255066,0.04792046174407005,c_theta2,0.6
7,17,0,1,1,0,0.028677601367235184,0.6685065031051636,0.28206053376197815,c_theta2,0.6
7,17,1,0,0,0,0.9713224172592163,0.4623127579689026,0.06966537237167358,c_theta2,0.6
7,17,2,1,1,0,0.028677601367235184,0.8465256094932556,0.06015729904174805,c_theta2,0.6
7,17,3,1,1,0,0.028677601367235184,0.7111533880233765,0.011543014086782932,c_theta2,0.6
7,17,4,1,0,0,0.9713224172592163,0.39045417308807373,0.0463043674826622,c_theta2,0.6
7,18,0,1,1,0,0.028669746592640877,0.6699454188346863,0.27669259905815125,c_theta2,0.6
7,18,1,0,0,0,0.9713302254676819,0.463539719581604,0.0674046128988266,c_theta2,0.6
7,18,2,1,1,0,0.028669746592640877,0.8447063565254211,0.05967303737998009,c_theta2,0.6
7,18,3,1,1,0,0.028669746592640877,0.7125371098518372,0.011349696666002274,c_theta2,0.6
7,18,4,1,0,0,0.9713302254676819,0.3903965950012207,0.044933851808309555,c_theta2,0.6
7,19,0,1,1,0,0.028664981946349144,0.6717128157615662,0.2712123990058899,c_theta2,0.6
7,19,1,0,0,0,0.9713349938392639,0.46521663665771484,0.06540658324956894,c_theta2,0.6
7,19,2,1,1,0,0.028664981946349144,0.844069242477417,0.05893423780798912,c_theta2,0.6
7,19,3,1,1,0,0.028664981946349144,0.713666558265686,0.011232738383114338,c_theta2,0.6
7,19,4,1,0,0,0.9713349938392639,0.3906099498271942,0.04376859590411186,c_theta2,0.6
7,20,0,1,1,0,0.028662092983722687,0.6736571192741394,0.26599496603012085,c_theta2,0.6
7,20,1,0,0,0,0.9713379144668579,0.4671233892440796,0.06364445388317108,c_theta2,0.6
7,20,2,1,1,0,0.028662092983722687,0.8440496921539307,0.058095719665288925,c_theta2,0.6
7,20,3,1,1,0,0.028662092983722687,0.7147518992424011,0.011161936447024345,c_theta2,0.6
7,20,4,1,0,0,0.9713379144668579,0.3908856511116028,0.042751166969537735,c_theta2,0.6
7,21,0,1,1,0,0.02866034023463726,0.6756961345672607,0.26115232706069946,c_theta2,0.6
7,21,1,0,0,0,0.9713396430015564,0.4691084623336792,0.06208076700568199,c_theta2,0.6
7,21,2,1,1,0,0.02866034023463726,0.8443595170974731,0.05723084136843681,c_theta2,0.6
7,21,3,1,1,0,0.02866034023463726,0.7158377766609192,0.011119363829493523,c_theta2,0.6
7,21,4,1,0,0,0.9713396430015564,0.39114904403686523,0.04184629023075104,c_theta2,0.6
7,22,0,1,1,0,0.0286592785269022,0.6777722239494324,0.256705105304718,c_theta2,0.6
7,22,1,0,0,0,0.9713407158851624,0.4710836708545685,0.060683753341436386,c_theta2,0.6
7,22,2,1,1,0,0.0286592785269022,0.8448473811149597,0.056376781314611435,c_theta2,0.6
7,22,3,1,1,0,0.0286592785269022,0.7169207334518433,0.011094518005847931,c_theta2,0.6
7,22,4,1,0,0,0.9713407158851624,0.3913837671279907,0.041030533611774445,c_theta2,0.6
7,23,0,1,1,0,0.028658634051680565,0.6798458099365234,0.25263869762420654,c_theta2,0.6
7,23,1,0,0,0,0.9713413715362549,0.47300249338150024,0.059428438544273376,c_theta2,0.6
7,23,2,1,1,0,0.028658634051680565,0.8454299569129944,0.055552445352077484,c_theta2,0.6
7,23,3,1,1,0,0.028658634051680565,0.7179867625236511,0.01108101848512888,c_theta2,0.6
7,23,4,1,0,0,0.9713413715362549,0.3915903866291046,0.040288373827934265,c_theta2,0.6
7,24,0,1,1,0,0.028658242896199226,0.6818898320198059,0.24892506003379822,c_theta2,0.6
7,24,1,0,0,0,0.9713417291641235,0.47484323382377625,0.05829496309161186,c_theta2,0.6
7,24,2,1,1,0,0.028658242896199226,0.8460589647293091,0.054766856133937836,c_theta2,0.6
7,24,3,1,1,0,0.028658242896199226,0.7190238237380981,0.011074875481426716,c_theta2,0.6
7,24,4,1,0,0,0.9713417291641235,0.39177289605140686,0.03960909694433212,c_theta2,0.6
7,25,0,1,1,0,0.028658006340265274,0.6838865280151367,0.24553202092647552,c_theta2,0.6
7,25,1,0,0,0,0.9713419675827026,0.4765979051589966,0.05726732313632965,c_theta2,0.6
7,25,2,1,1,0,0.028658006340265274,0.8467052578926086,0.05402359366416931,c_theta2,0.6
7,25,3,1,1,0,0.028658006340265274,0.7200232744216919,0.011073569767177105,c_theta2,0.6
7,25,4,1,0,0,0.9713419675827026,0.3919350504875183,0.038984812796115875,c_theta2,0.6
7,26,0,1,1,0,0.028657861053943634,0.6858239769935608,0.2424280196428299,c_theta2,0.6
7,26,1,0,0,0,0.971342146396637,0.47826576232910156,0.0563323050737381,c_theta2,0.6
7,26,2,1,1,0,0.028657861053943634,0.8473507165908813,0.05332330986857414,c_theta2,0.6
7,26,3,1,1,0,0.028657861053943634,0.7209801077842712,0.011075492016971111,c_theta2,0.6
7,26,4,1,0,0,0.971342146396637,0.39207959175109863,0.038409363478422165,c_theta2,0.6
7,27,0,1,1,0,0.02865777537226677,0.6876946091651917,0.23958350718021393,c_theta2,0.6
7,27,1,0,0,0,0.9713422060012817,0.47984984517097473,0.055478863418102264,c_theta2,0.6
7,27,2,1,1,0,0.02865777537226677,0.8479840159416199,0.05266500264406204,c_theta2,0.6
7,27,3,1,1,0,0.02865777537226677,0.7218918204307556,0.011079556308686733,c_theta2,0.6
7,27,4,1,0,0,0.9713422060012817,0.39220863580703735,0.037877682596445084,c_theta2,0.6
7,28,0,1,1,0,0.02865772135555744,0.6894935965538025,0.2369716316461563,c_theta2,0.6
7,28,1,0,0,0,0.9713422656059265,0.48135462403297424,0.05469765141606331,c_theta2,0.6
7,28,2,1,1,0,0.02865772135555744,0.8485981225967407,0.052046846598386765,c_theta2,0.6
7,28,3,1,1,0,0.02865772135555744,0.7227574586868286,0.01108506415039301,c_theta2,0.6
7,28,4,1,0,0,0.9713422656059265,0.3923240900039673,0.03738546371459961,c_theta2,0.6
7,29,0,1,1,0,0.028657689690589905,0.6912181377410889,0.23456865549087524,c_theta2,0.6
7,29,1,0,0,0,0.9713423252105713,0.48278507590293884,0.053980715572834015,c_theta2,0.6
7,29,2,1,1,0,0.028657689690589905,0.8491889834403992,0.05146661400794983,c_theta2,0.6
7,29,3,1,1,0,0.028657689690589905,0.7235772609710693,0.011091537773609161,c_theta2,0.6
7,29,4,1,0,0,0.9713423252105713,0.3924274146556854,0.03692901134490967,c_theta2,0.6
7,30,0,1,1,0,0.028657669201493263,0.6928668022155762,0.2323535531759262,c_theta2,0.6
7,30,1,0,0,0,0.9713423252105713,0.4841460883617401,0.053321193903684616,c_theta2,0.6
7,30,2,1,1,0,0.028657669201493263,0.8497543931007385,0.05092198774218559,c_theta2,0.6
7,30,3,1,1,0,0.028657669201493263,0.7243520617485046,0.011098630726337433,c_theta2,0.6
7,30,4,1,0,0,0.9713423252105713,0.39252009987831116,0.03650503605604172,c_theta2,0.6
7,31,0,1,1,0,0.028657658025622368,0.6944394707679749,0.2303076982498169,c_theta2,0.6
