episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
10,6,2,1,0,1,0.8909303545951843,0.4581882059574127,0.5106604099273682
10,6,3,0,1,0,0.033965762704610825,0.8888165354728699,0.4289471209049225
10,6,4,0,1,0,0.04227931424975395,0.6632339358329773,0.4733632802963257
10,7,0,0,0,1,0.9682275056838989,0.23815228044986725,0.6850467324256897
10,7,1,1,1,1,0.03177250549197197,0.6350939273834229,0.6226447224617004
10,7,2,1,1,0,0.934635579586029,0.6216368079185486,0.47210532426834106
10,7,3,0,1,1,0.03177250549197197,0.8725254535675049,0.5226374268531799
10,7,4,0,1,1,0.03630474582314491,0.7985453605651855,0.5456543564796448
10,8,0,0,0,1,0.9694903492927551,0.4225637912750244,0.5906491875648499
10,8,1,1,1,1,0.03050963021814823,0.8304662108421326,0.5110865235328674
10,8,2,1,1,0,0.556553304195404,0.5352196097373962,0.49942657351493835
10,8,3,0,1,0,0.03050963021814823,0.8781142830848694,0.47481977939605713
10,8,4,0,1,1,0.03308587521314621,0.5288378000259399,0.6631802320480347
10,9,0,0,0,1,0.9702324867248535,0.40673062205314636,0.6944160461425781
10,9,1,1,1,0,0.029767485335469246,0.7165228724479675,0.47533300518989563
10,9,2,1,1,1,0.22296001017093658,0.5941064953804016,0.7392069697380066
10,9,3,0,1,1,0.029767485335469246,0.8890259861946106,0.5976822376251221
10,9,4,0,1,0,0.031269680708646774,0.5760716795921326,0.4213161766529083
10,10,0,0,0,0,0.9706740975379944,0.3648061156272888,0.4128725230693817
10,10,1,1,1,0,0.029325908049941063,0.5445386171340942,0.2536284625530243
10,10,2,1,1,1,0.10493572056293488,0.674828290939331,0.506018877029419
10,10,3,0,1,1,0.029325908049941063,0.7211277484893799,0.7543855905532837
10,10,4,0,0,0,0.03021550364792347,0.39794695377349854,0.4295319616794586
10,11,0,0,0,0,0.9709388017654419,0.4253808856010437,0.44020143151283264
10,11,1,1,0,1,0.029061181470751762,0.3715490400791168,0.532488226890564
10,11,2,1,1,1,0.06377935409545898,0.7005597352981567,0.6188894510269165
10,11,3,0,1,1,0.029061181470751762,0.6821485161781311,0.6451961994171143
10,11,4,0,0,0,0.3279239237308502,0.32760050892829895,0.4433480501174927
10,12,0,0,1,1,0.9710982441902161,0.5122418999671936,0.5074639916419983
10,12,1,1,1,1,0.3225807547569275,0.6893081068992615,0.6107467412948608
10,12,2,1,1,1,0.04672199860215187,0.6752483248710632,0.5580489635467529
10,12,3,0,1,1,0.02890174649655819,0.6885148882865906,0.5350934267044067
10,12,4,0,0,1,0.7213271260261536,0.29984408617019653,0.5751360058784485
10,13,0,0,0,0,0.6781697273254395,0.3608799874782562,0.42219847440719604
10,13,1,1,1,0,0.13748925924301147,0.7851876020431519,0.4470864534378052
10,13,2,1,1,0,0.03859015181660652,0.676875650882721,0.4279070198535919
10,13,3,0,1,1,0.028805458918213844,0.8902409672737122,0.673287570476532
10,13,4,0,0,0,0.8768721222877502,0.35965150594711304,0.3594411611557007
10,14,0,0,1,0,0.8627577424049377,0.5483066439628601,0.39072486758232117
10,14,1,1,0,0,0.07585342973470688,0.43035656213760376,0.49630236625671387
10,14,2,1,1,1,0.03433886170387268,0.6342000365257263,0.5314326286315918
10,14,3,0,1,1,0.028747208416461945,0.6602767109870911,0.6277649998664856
10,14,4,0,0,0,0.929366409778595,0.30790677666664124,0.42464905977249146
10,15,0,0,0,0,0.4325985610485077,0.3906369209289551,0.2707093060016632
10,15,1,1,0,1,0.4675274193286896,0.3918515741825104,0.6152195334434509
10,15,2,1,1,0,0.03198423236608505,0.7480219602584839,0.24718642234802246
10,15,3,0,1,1,0.02871193364262581,0.6168225407600403,0.6790431141853333
10,15,4,0,0,0,0.9502314329147339,0.32812052965164185,0.49671465158462524
10,16,0,0,0,0,0.77237468957901,0.41571351885795593,0.4312311112880707
10,16,1,1,1,1,0.7870779037475586,0.6864779591560364,0.6989514827728271
10,16,2,1,1,0,0.030632948502898216,0.6225026845932007,0.4040050506591797
10,16,3,0,1,0,0.028690557926893234,0.7649921774864197,0.474231481552124
10,16,4,0,0,1,0.9598882794380188,0.26019248366355896,0.5627049803733826
10,17,0,0,0,0,0.8935316801071167,0.2683602571487427,0.47987568378448486
10,17,1,1,1,0,0.3558744490146637,0.710968554019928,0.3882899582386017
10,17,2,1,1,1,0.029840463772416115,0.7073747515678406,0.5884577631950378
10,17,3,0,1,0,0.028677601367235184,0.8041989207267761,0.3847511112689972
10,17,4,0,0,0,0.9648422598838806,0.33636096119880676,0.26184242963790894
10,18,0,0,0,0,0.9356309175491333,0.18582816421985626,0.44405972957611084
10,18,1,1,0,1,0.14853237569332123,0.4324716627597809,0.5369510054588318
10,18,2,1,1,1,0.02936951443552971,0.807641327381134,0.6144395470619202
10,18,3,0,1,0,0.028669746592640877,0.8647600412368774,0.4467943012714386
10,18,4,0,1,1,0.9675540924072266,0.6439610719680786,0.6218588948249817
10,19,0,0,0,0,0.9530116319656372,0.13339996337890625,0.4956757724285126
10,19,1,1,1,1,0.5810769200325012,0.5353550314903259,0.6932935118675232
10,19,2,1,1,1,0.02908739075064659,0.8903807401657104,0.5817499160766602
10,19,3,0,1,0,0.028664981946349144,0.8917971849441528,0.35796287655830383
10,19,4,0,1,1,0.6621737480163574,0.6027188897132874,0.769861102104187
10,20,0,0,0,0,0.9612753987312317,0.21119141578674316,0.38904446363449097
10,20,1,1,1,0,0.2336454540491104,0.7528463006019592,0.41367587447166443
10,20,2,1,1,0,0.028917556628584862,0.8516942858695984,0.42390814423561096
10,20,3,0,1,0,0.028662092983722687,0.8075464963912964,0.32740047574043274
10,20,4,0,0,1,0.2732686698436737,0.3304107189178467,0.7397095561027527
10,21,0,0,0,1,0.9655883312225342,0.2386019080877304,0.6664960980415344
10,21,1,1,1,1,0.10844192653894424,0.6143218874931335,0.520757794380188
10,21,2,1,1,1,0.0288150142878294,0.7513763308525085,0.7824227809906006
10,21,3,0,1,0,0.02866034023463726,0.7885971665382385,0.3194037675857544
10,21,4,0,0,0,0.6884849667549133,0.39507365226745605,0.427214115858078
10,22,0,0,0,1,0.9679745435714722,0.07729604095220566,0.581211507320404
10,22,1,1,0,1,0.06512487679719925,0.4826415181159973,0.7397677898406982
10,22,2,1,1,0,0.028752993792295456,0.668673038482666,0.3244878649711609
10,22,3,0,1,0,0.0286592785269022,0.9197676777839661,0.4613685607910156
10,22,4,0,0,1,0.866145670413971,0.49799561500549316,0.8080238103866577
10,23,0,0,0,1,0.9693430662155151,0.1427561491727829,0.5572357773780823
10,23,1,1,1,1,0.4428587853908539,0.6797425746917725,0.8133226037025452
10,23,2,1,1,1,0.028715437278151512,0.7475700378417969,0.5445609092712402
10,23,3,0,1,0,0.028658634051680565,0.9209948182106018,0.3103417456150055
10,23,4,0,0,1,0.9254541397094727,0.49977827072143555,0.807155430316925
10,24,0,0,0,1,0.9701453447341919,0.18436898291110992,0.6093332767486572
10,24,1,1,1,1,0.17864800989627838,0.6821427345275879,0.6893722414970398
10,24,2,1,1,0,0.028692683205008507,0.6554669141769409,0.4102897346019745
10,24,3,0,1,0,0.028658242896199226,0.8059195876121521,0.3088997006416321
10,24,4,0,0,1,0.9485374093055725,0.4787523150444031,0.7108983993530273
10,25,0,0,0,1,0.9706220030784607,0.1676555722951889,0.7069768905639648
10,25,1,1,1,1,0.09016863256692886,0.7680578231811523,0.6234332323074341
10,25,2,1,1,1,0.02867889031767845,0.6498507857322693,0.6292883157730103
10,25,3,0,1,0,0.028658006340265274,0.8797271847724915,0.3379197120666504
10,25,4,0,1,1,0.9590567946434021,0.630622386932373,0.5551883578300476
10,26,0,0,0,0,0.9709075093269348,0.17190590500831604,0.4690406024456024
10,26,1,1,1,1,0.05795767903327942,0.506097674369812,0.5162633061408997
10,26,2,1,1,0,0.028670527040958405,0.7932573556900024,0.32267820835113525
10,26,3,0,1,0,0.028657861053943634,0.8940480351448059,0.452254980802536
10,26,4,0,1,1,0.6286805868148804,0.5741633176803589,0.5713114142417908
10,27,0,0,0,1,0.9710793495178223,0.21154595911502838,0.6103476881980896
10,27,1,1,1,0,0.04404469206929207,0.7225220799446106,0.42746469378471375
10,27,2,1,1,1,0.02866545505821705,0.7681637406349182,0.5894882678985596
10,27,3,0,1,0,0.02865777537226677,0.8586713671684265,0.33341526985168457
10,27,4,0,0,1,0.2559894025325775,0.38472700119018555,0.537807285785675
10,28,0,0,0,1,0.9711831212043762,0.23969100415706635,0.7244556546211243
10,28,1,1,0,0,0.03722295165061951,0.4575553834438324,0.4750193655490875
10,28,2,1,1,0,0.02866237983107567,0.7007821798324585,0.49685394763946533
10,28,3,0,1,0,0.02865772135555744,0.7982207536697388,0.4627446234226227
10,28,4,0,0,0,0.6768154501914978,0.498457133769989,0.49750927090644836
10,29,0,0,0,1,0.9712458848953247,0.279903382062912,0.5337033271789551
10,29,1,1,0,1,0.35739538073539734,0.4593200981616974,0.7434567213058472
10,29,2,1,1,1,0.028660515323281288,0.6206130385398865,0.5229846835136414
10,29,3,0,1,1,0.028657689690589905,0.8611692190170288,0.5217331647872925
10,29,4,0,0,1,0.8623119592666626,0.36344248056411743,0.7833540439605713
10,30,0,0,0,1,0.9712838530540466,0.3816933333873749,0.5148362517356873
10,30,1,1,0,1,0.7370032668113708,0.37073007225990295,0.7275044322013855
10,30,2,1,1,0,0.028659382835030556,0.7601606845855713,0.46112844347953796
10,30,3,0,1,1,0.028657669201493263,0.7913128733634949,0.5070084929466248
10,30,4,0,0,1,0.9240753054618835,0.3386303782463074,0.6764412522315979
10,31,0,0,0,1,0.9713069200515747,0.3748912215232849,0.5381993651390076
10,31,1,1,1,1,0.8819777965545654,0.7404100298881531,0.5892742872238159
10,31,2,1,1,1,0.02865869738161564,0.682870626449585,0.6683295369148254
10,31,3,0,1,0,0.028657658025622368,0.7975413203239441,0.3746744692325592
10,31,4,0,0,1,0.9479475021362305,0.27304160594940186,0.5947971343994141
10,32,0,0,0,1,0.9713208675384521,0.2355116605758667,0.6278989911079407
10,32,1,1,1,1,0.4585000276565552,0.5601066946983337,0.620434582233429
10,32,2,1,1,1,0.02865828201174736,0.7242960929870605,0.6190445423126221
10,32,3,0,1,0,0.02865765057504177,0.8450707197189331,0.4035329222679138
10,32,4,0,1,0,0.9587695598602295,0.5745828151702881,0.43627187609672546
10,33,0,0,0,0,0.9713293313980103,0.2672089636325836,0.4225175976753235
10,33,1,1,1,0,0.18434077501296997,0.5380842089653015,0.47258779406547546
10,33,2,1,1,0,0.028658028692007065,0.7980397343635559,0.4836006164550781
10,33,3,0,1,0,0.028657646849751472,0.8200859427452087,0.4381864070892334
10,33,4,0,1,1,0.6276476979255676,0.6096599698066711,0.5581316351890564
10,34,0,0,0,0,0.9713344573974609,0.37049445509910583,0.3446405827999115
10,34,1,1,0,0,0.092093825340271,0.4189072549343109,0.386515349149704
10,34,2,1,1,1,0.028657875955104828,0.8386358618736267,0.5074735879898071
10,34,3,0,1,0,0.028657644987106323,0.7806987166404724,0.42449069023132324
10,34,4,0,0,1,0.2554789185523987,0.31251034140586853,0.5272514224052429
10,35,0,0,0,1,0.9713375568389893,0.36569419503211975,0.5168477892875671
10,35,1,1,1,1,0.4995875358581543,0.5118305087089539,0.6111396551132202
10,35,2,1,1,1,0.028657782822847366,0.82309490442276,0.5775941014289856
10,35,3,0,1,1,0.028657643124461174,0.8031569123268127,0.5050349235534668
10,35,4,0,0,1,0.676459550857544,0.30795231461524963,0.6212093830108643
10,36,0,0,0,1,0.9713394641876221,0.2021300345659256,0.6204134821891785
10,36,1,1,1,1,0.19983993470668793,0.5415374636650085,0.6161488890647888
10,36,2,1,1,1,0.02865772694349289,0.6794170141220093,0.5924535393714905
10,36,3,0,1,0,0.028657641261816025,0.8689053654670715,0.4777095317840576
10,36,4,0,0,1,0.8621947765350342,0.4364378750324249,0.5097578763961792
10,37,0,0,0,0,0.9713405966758728,0.19061335921287537,0.343661904335022
10,37,1,1,1,1,0.09728769958019257,0.5229732394218445,0.6566196084022522
10,37,2,1,1,1,0.028657693415880203,0.7029878497123718,0.5015588402748108
10,37,3,0,1,0,0.028657641261816025,0.8857990503311157,0.3560459017753601
10,37,4,0,0,1,0.9240333437919617,0.44281211495399475,0.7261257171630859
10,38,0,0,0,1,0.9713413119316101,0.18630196154117584,0.6010144948959351
10,38,1,1,1,1,0.060797542333602905,0.6543855667114258,0.7007304430007935
10,38,2,1,1,1,0.028657671064138412,0.7055556774139404,0.6706363558769226
10,38,3,0,1,0,0.028657641261816025,0.8088730573654175,0.2918323576450348
10,38,4,0,1,1,0.9479295611381531,0.5548502206802368,0.6994200348854065
10,39,0,0,0,1,0.9713417291641235,0.19685548543930054,0.5702202916145325
10,39,1,1,1,1,0.045361850410699844,0.5786727666854858,0.5290530323982239
10,39,2,1,1,0,0.028657659888267517,0.6900638937950134,0.4037761390209198
10,39,3,0,1,0,0.028657641261816025,0.8551049828529358,0.45175305008888245
10,39,4,0,1,1,0.592344343662262,0.6042417883872986,0.7098236083984375
10,40,0,0,0,0,0.9713419675827026,0.20477597415447235,0.40855157375335693
10,40,1,1,1,0,0.037899259477853775,0.5970879197120667,0.4173186123371124
10,40,2,1,1,1,0.02865765243768692,0.6915672421455383,0.5027827620506287
10,40,3,0,1,0,0.028657639399170876,0.8199532628059387,0.46769607067108154
10,40,4,0,0,1,0.23872999846935272,0.3735415041446686,0.5976313948631287
10,41,0,0,0,0,0.971342146396637,0.23006552457809448,0.4990394711494446
10,41,1,1,0,0,0.03396306931972504,0.37422510981559753,0.4863698482513428
10,41,2,1,1,1,0.028657646849751472,0.8155077695846558,0.5602823495864868
10,41,3,0,1,0,0.028657639399170876,0.8546478748321533,0.4738466143608093
10,41,4,0,0,1,0.6643919348716736,0.32196956872940063,0.5205473303794861
10,42,0,0,0,1,0.9713422060012817,0.22162120044231415,0.6352940201759338
10,42,1,1,1,1,0.34426912665367126,0.5296518206596375,0.6726693511009216
10,42,2,1,1,1,0.028657644987106323,0.8836244940757751,0.5993717312812805
10,42,3,0,1,1,0.028657639399170876,0.8840118050575256,0.5134968161582947
10,42,4,0,1,1,0.8582111597061157,0.5894940495491028,0.7051039934158325
10,43,0,0,0,1,0.9713422656059265,0.2289934754371643,0.5366740822792053
10,43,1,1,0,0,0.1446617990732193,0.486905574798584,0.3730195462703705
10,43,2,1,1,0,0.028657643124461174,0.7471747398376465,0.4038338363170624
10,43,3,0,1,1,0.028657639399170876,0.8541706204414368,0.5427511930465698
10,43,4,0,0,1,0.4269688129425049,0.3411106765270233,0.6027743220329285
10,44,0,0,0,0,0.9713423252105713,0.4572588801383972,0.44083622097969055
10,44,1,1,0,1,0.5765019059181213,0.4261695146560669,0.5322916507720947
10,44,2,1,1,1,0.028657641261816025,0.6756066083908081,0.6689695119857788
10,44,3,0,1,0,0.028657639399170876,0.7007046341896057,0.4891898036003113
10,44,4,0,0,1,0.7699156999588013,0.18730302155017853,0.6267561912536621
10,45,0,0,0,1,0.9713423252105713,0.23805592954158783,0.6252261400222778
10,45,1,1,1,1,0.828262984752655,0.511838972568512,0.7572632431983948
10,45,2,1,1,1,0.028657641261816025,0.820118248462677,0.593751847743988
10,45,3,0,1,0,0.028657639399170876,0.8916424512863159,0.4081207513809204
10,45,4,0,1,1,0.8927250504493713,0.5545883774757385,0.6506378650665283
10,46,0,0,0,1,0.9713423252105713,0.211062952876091,0.5531622171401978
10,46,1,1,1,0,0.39364901185035706,0.5998860597610474,0.4361216425895691
10,46,2,1,1,0,0.028657641261816025,0.8478137254714966,0.4491676986217499
10,46,3,0,1,0,0.028657639399170876,0.8691117763519287,0.48108500242233276
10,46,4,0,1,0,0.4747398793697357,0.6107544898986816,0.4671489894390106
10,47,0,0,0,0,0.9713423252105713,0.3009599447250366,0.259368896484375
10,47,1,1,0,0,0.1613367795944214,0.32876136898994446,0.19024509191513062
10,47,2,1,1,0,0.028657641261816025,0.6883682012557983,0.4523780345916748
10,47,3,0,1,1,0.028657639399170876,0.7314693927764893,0.5120432376861572
10,47,4,0,0,0,0.1903664767742157,0.28161951899528503,0.3788953423500061
10,48,0,0,0,0,0.9713423252105713,0.4554033577442169,0.35961300134658813
10,48,1,1,0,1,0.5954496264457703,0.3151819407939911,0.5326460003852844
10,48,2,1,1,1,0.028657639399170876,0.5542385578155518,0.5255891680717468
10,48,3,0,1,0,0.028657639399170876,0.6439439654350281,0.49361416697502136
10,48,4,0,0,1,0.624398946762085,0.12464219331741333,0.6721494793891907
10,49,0,0,0,1,0.9713423848152161,0.257659912109375,0.6143465042114258
10,49,1,1,1,1,0.8348975777626038,0.6124905347824097,0.7396222352981567
10,49,2,1,1,1,0.028657639399170876,0.8359026908874512,0.5495095252990723
10,49,3,0,1,0,0.028657639399170876,0.8986446857452393,0.465991735458374
10,49,4,0,1,1,0.8448243141174316,0.609967827796936,0.6322576403617859
11,0,0,0,0,1,0.5,0.346420556306839,0.5806209444999695
11,0,1,1,1,1,0.5,0.8586591482162476,0.66883784532547
11,0,2,1,1,1,0.5,0.6855016350746155,0.532416045665741
11,0,3,1,1,0,0.5,0.5911093354225159,0.4733322262763977
11,0,4,1,1,0,0.5,0.5868281126022339,0.41905975341796875
11,1,0,0,0,1,0.800000011920929,0.17413252592086792,0.7114052176475525
11,1,1,1,1,1,0.20000000298023224,0.9197746515274048,0.6358993649482727
11,1,2,1,1,0,0.20000000298023224,0.6050291061401367,0.3942132890224457
11,1,3,1,1,0,0.20000000298023224,0.692787766456604,0.36548542976379395
11,1,4,1,1,0,0.20000000298023224,0.767857015132904,0.3891794681549072
11,2,0,0,0,1,0.902658998966217,0.1589885950088501,0.6956067681312561
11,2,1,1,1,1,0.09734101593494415,0.9609890580177307,0.5560294985771179
11,2,2,1,0,0,0.09734101593494415,0.4201512038707733,0.4813467562198639
11,2,3,1,1,0,0.09734101593494415,0.7097744941711426,0.27603206038475037
11,2,4,1,1,1,0.09734101593494415,0.774522602558136,0.5587891936302185
11,3,0,0,0,1,0.9391814470291138,0.18473030626773834,0.8473314046859741
11,3,1,1,1,1,0.060818564146757126,0.9518312811851501,0.6978771090507507
11,3,2,1,1,1,0.5088678598403931,0.5070179104804993,0.5353759527206421
11,3,3,1,1,0,0.060818564146757126,0.8281599879264832,0.2307584285736084
11,3,4,1,1,0,0.060818564146757126,0.8059633374214172,0.39935338497161865
11,4,0,0,0,1,0.9546284675598145,0.11641635000705719,0.7565104961395264
11,4,1,1,1,1,0.04537151753902435,0.921832263469696,0.6834104657173157
11,4,2,1,1,0,0.20346491038799286,0.5023435950279236,0.3394041657447815
11,4,3,1,1,0,0.04537151753902435,0.7911767363548279,0.3280809223651886
11,4,4,1,1,1,0.04537151753902435,0.8210803866386414,0.716595470905304
11,5,0,0,0,1,0.9620957970619202,0.18073715269565582,0.681703507900238
11,5,1,1,1,1,0.03790419548749924,0.9316134452819824,0.6410881876945496
11,5,2,1,0,1,0.09849375486373901,0.44728776812553406,0.5426827669143677
11,5,3,1,1,0,0.03790419548749924,0.843694269657135,0.2728935778141022
11,5,4,1,1,1,0.03790419548749924,0.8208791017532349,0.6863136887550354
11,6,0,0,0,1,0.9660342335700989,0.1988954395055771,0.7215551137924194
11,6,1,1,1,1,0.033965762704610825,0.9254975318908691,0.637817919254303
11,6,2,1,1,1,0.510845959186554,0.563103973865509,0.5163513422012329
11,6,3,1,1,0,0.033965762704610825,0.8307005167007446,0.3720678687095642
11,6,4,1,1,1,0.033965762704610825,0.7588000297546387,0.5170753598213196
11,7,0,0,0,1,0.9682275056838989,0.3053228557109833,0.6891964077949524
11,7,1,1,1,1,0.03177250549197197,0.9041275978088379,0.6392520070075989
11,7,2,1,1,1,0.20424410700798035,0.6759006381034851,0.578026294708252
11,7,3,1,1,0,0.03177250549197197,0.8907565474510193,0.4756309986114502
11,7,4,1,1,1,0.03177250549197197,0.8798019289970398,0.6709727644920349
11,8,0,0,0,0,0.9694903492927551,0.3145957589149475,0.42152032256126404
11,8,1,1,1,1,0.03050963021814823,0.8355693221092224,0.5169764161109924
11,8,2,1,1,0,0.09875261783599854,0.6809365749359131,0.44862353801727295
11,8,3,1,1,1,0.03050963021814823,0.8583124876022339,0.540198028087616
11,8,4,1,1,1,0.03050963021814823,0.7775184512138367,0.7132406830787659
11,9,0,0,0,1,0.9702324867248535,0.4432566165924072,0.6622122526168823
11,9,1,1,1,0,0.029767485335469246,0.7846035957336426,0.4420401155948639
11,9,2,1,1,1,0.06137394160032272,0.6013401746749878,0.7113581895828247
11,9,3,1,1,1,0.029767485335469246,0.6940955519676208,0.5303146839141846
11,9,4,1,0,1,0.029767485335469246,0.4866155683994293,0.546120285987854
11,10,0,0,1,0,0.9706740975379944,0.5064001679420471,0.4954950511455536
11,10,1,1,1,0,0.029325908049941063,0.6815903782844543,0.34307894110679626
11,10,2,1,1,1,0.04562654346227646,0.7226812839508057,0.5550622344017029
11,10,3,1,1,1,0.029325908049941063,0.7750899791717529,0.70860356092453
11,10,4,1,1,0,0.3258686363697052,0.5051988959312439,0.46131160855293274
11,11,0,0,0,0,0.6761800050735474,0.4524570107460022,0.3526378870010376
11,11,1,1,1,0,0.029061181470751762,0.5808935165405273,0.3192032277584076
11,11,2,1,1,0,0.03803429752588272,0.7750512361526489,0.3246053159236908
11,11,3,1,1,1,0.029061181470751762,0.6225686073303223,0.7672048211097717
11,11,4,1,0,0,0.13857215642929077,0.4020327627658844,0.47130316495895386
11,12,0,0,1,0,0.862102746963501,0.6240376234054565,0.4774550497531891
11,12,1,1,0,0,0.02890174649655819,0.4726008474826813,0.4442010521888733
11,12,2,1,1,1,0.03403671830892563,0.5841153860092163,0.5792470574378967
11,12,3,1,1,1,0.02890174649655819,0.5288733243942261,0.6374623775482178
11,12,4,1,0,0,0.5690659880638123,0.3361108899116516,0.41366782784461975
11,13,0,0,1,0,0.43177688121795654,0.6063082218170166,0.356214314699173
11,13,1,1,1,0,0.32183030247688293,0.6928015947341919,0.4481603503227234
11,13,2,1,1,0,0.03181283921003342,0.7276114225387573,0.2529918849468231
11,13,3,1,1,1,0.028805458918213844,0.5659160614013672,0.7685526013374329
11,13,4,1,0,0,0.8256253600120544,0.3165113925933838,0.4581548273563385
11,14,0,0,1,0,0.1746748983860016,0.5769866704940796,0.4165629744529724
11,14,1,1,0,0,0.13724228739738464,0.46106013655662537,0.4939195513725281
11,14,2,1,1,0,0.030533146113157272,0.5932527184486389,0.275444358587265
11,14,3,1,1,1,0.028747208416461945,0.6691112518310547,0.6864802837371826
11,14,4,1,0,0,0.9112836718559265,0.29749035835266113,0.3563927710056305
11,15,0,0,1,0,0.08881859481334686,0.6319664120674133,0.3533612787723541
11,15,1,1,1,0,0.5674014091491699,0.5027444362640381,0.49135515093803406
11,15,2,1,1,0,0.029781410470604897,0.720041811466217,0.390174925327301
11,15,3,1,1,1,0.02871193364262581,0.5076752305030823,0.6864349246025085
11,15,4,1,0,0,0.9426300525665283,0.3462267816066742,0.24795617163181305
11,16,0,0,0,0,0.05741143971681595,0.4693308472633362,0.33073243498802185
11,16,1,1,1,0,0.22762532532215118,0.5967091917991638,0.4105228781700134
11,16,2,1,1,0,0.029334232211112976,0.6591749787330627,0.2283291220664978
11,16,3,1,1,1,0.028690557926893234,0.6524348258972168,0.6028205752372742
11,16,4,1,0,0,0.9562307000160217,0.26002663373947144,0.37512263655662537
11,17,0,0,1,1,0.4228675663471222,0.5457150936126709,0.5275899171829224
11,17,1,1,1,0,0.10646829754114151,0.7134255766868591,0.43760979175567627
11,17,2,1,1,0,0.029066184535622597,0.6886196136474609,0.46276018023490906
11,17,3,1,1,0,0.028677601367235184,0.5971421003341675,0.43018636107444763
11,17,4,1,0,0,0.9629193544387817,0.35657960176467896,0.29354408383369446
11,18,0,0,0,0,0.17151427268981934,0.259060263633728,0.24020230770111084
11,18,1,1,1,0,0.06436906009912491,0.7023239731788635,0.44944998621940613
11,18,2,1,1,0,0.028904765844345093,0.745974600315094,0.2274114340543747
11,18,3,1,1,0,0.028669746592640877,0.8134026527404785,0.49766209721565247
11,18,4,1,0,0,0.9664855599403381,0.4900076687335968,0.49007365107536316
11,19,0,0,0,0,0.6061241626739502,0.32583802938461304,0.46366000175476074
11,19,1,1,1,1,0.04698836803436279,0.7044752240180969,0.6323886513710022
11,19,2,1,1,1,0.02880728244781494,0.7903789281845093,0.577917218208313
11,19,3,1,1,0,0.028664981946349144,0.8122177124023438,0.28630146384239197
11,19,4,1,1,1,0.9684847593307495,0.6089537143707275,0.6640068292617798
11,20,0,0,0,1,0.8385851979255676,0.2316228747367859,0.5382692217826843
11,20,1,1,1,1,0.038724593818187714,0.850236713886261,0.5126131772994995
11,20,2,1,1,1,0.02874831296503544,0.8847978115081787,0.5185025930404663
11,20,3,1,1,0,0.028662092983722687,0.779175877571106,0.3392011523246765
11,20,4,1,1,1,0.666240930557251,0.704537034034729,0.701371967792511
11,21,0,0,0,0,0.9157302379608154,0.1189599260687828,0.48377299308776855
11,21,1,1,1,0,0.03441169485449791,0.8786907196044922,0.4464960992336273
11,21,2,1,1,1,0.028712602332234383,0.8636890053749084,0.5977792739868164
11,21,3,1,1,0,0.02866034023463726,0.9187193512916565,0.23747436702251434
11,21,4,1,1,1,0.27547070384025574,0.6853464245796204,0.7543225884437561
11,22,0,0,0,0,0.9444486498832703,0.19151607155799866,0.44052499532699585
11,22,1,1,1,0,0.03202546387910843,0.8132236003875732,0.4413112699985504
11,22,2,1,1,1,0.028690963983535767,0.9047064185142517,0.626589834690094
11,22,3,1,1,0,0.0286592785269022,0.8079362511634827,0.36687806248664856
11,22,4,1,1,1,0.12208477407693863,0.628370463848114,0.7748516798019409
11,23,0,0,0,0,0.9570892453193665,0.2741555869579315,0.47173798084259033
11,23,1,1,1,1,0.030656928196549416,0.7887595891952515,0.5056533217430115
11,23,2,1,1,1,0.028677847236394882,0.9256160259246826,0.5717718005180359
11,23,3,1,1,0,0.028658634051680565,0.8490663170814514,0.47499221563339233
11,23,4,1,1,1,0.07024846971035004,0.6567230224609375,0.8605374097824097
11,24,0,0,0,1,0.9633652567863464,0.11418116837739944,0.6457914113998413
11,24,1,1,1,1,0.02985464036464691,0.7809821963310242,0.512293815612793
11,24,2,1,1,1,0.028669895604252815,0.8735800385475159,0.5207401514053345
11,24,3,1,1,0,0.028658242896199226,0.8486776351928711,0.4134271740913391
11,24,4,1,1,1,0.04960011690855026,0.5492712259292603,0.8011813759803772
11,25,0,0,0,0,0.9667314291000366,0.1630961000919342,0.4443437159061432
11,25,1,1,1,0,0.029377982020378113,0.8336597084999084,0.38519391417503357
11,25,2,1,1,1,0.028665073215961456,0.788901686668396,0.5074900984764099
11,25,3,1,1,0,0.028658006340265274,0.8727535605430603,0.4806831181049347
11,25,4,1,1,1,0.04002847895026207,0.5122332572937012,0.8223018050193787
11,26,0,0,0,0,0.9686254858970642,0.29798969626426697,0.4599968194961548
11,26,1,1,1,0,0.02909247763454914,0.6883785724639893,0.3531752824783325
11,26,2,1,1,1,0.028662147000432014,0.8859602808952332,0.616449236869812
11,26,3,1,1,1,0.028657861053943634,0.8487914204597473,0.5129764676094055
11,26,4,1,1,1,0.03511326387524605,0.7290565967559814,0.6974291801452637
11,27,0,0,0,0,0.9697230458259583,0.3845261037349701,0.3928658962249756
11,27,1,1,1,0,0.028920624405145645,0.5791639089584351,0.34487733244895935
11,27,2,1,1,0,0.028660373762249947,0.8768792152404785,0.48622921109199524
11,27,3,1,1,1,0.02865777537226677,0.7176980972290039,0.6593661308288574
11,27,4,1,0,1,0.03242094814777374,0.468506783246994,0.677959680557251
11,28,0,0,0,0,0.9703705310821533,0.4210713505744934,0.4674164354801178
11,28,1,1,1,0,0.028816869482398033,0.6087441444396973,0.3063147962093353
