episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
10,16,2,1,0,1,0.9234347939491272,0.4003308415412903,0.5680842995643616
10,16,3,0,0,1,0.9712666869163513,0.24976179003715515,0.5858128666877747
10,16,4,0,0,1,0.9713094234466553,0.3183518350124359,0.6228415369987488
10,17,0,0,0,1,0.9712090492248535,0.3162764012813568,0.7154563665390015
10,17,1,1,0,1,0.9702768921852112,0.40719959139823914,0.7399107217788696
10,17,2,1,0,1,0.9476746320724487,0.38335803151130676,0.552850604057312
10,17,3,0,0,1,0.971296489238739,0.15712207555770874,0.6725196838378906
10,17,4,0,0,1,0.9713224172592163,0.29138773679733276,0.527590811252594
10,18,0,0,0,1,0.9712615609169006,0.32980474829673767,0.7056297063827515
10,18,1,1,0,1,0.9707006216049194,0.40502744913101196,0.8334954380989075
10,18,2,1,0,1,0.9586371183395386,0.36960044503211975,0.5590537190437317
10,18,3,0,0,1,0.971314549446106,0.1532457023859024,0.716273307800293
10,18,4,0,0,0,0.9713302254676819,0.3733040392398834,0.4411928653717041
10,19,0,0,0,1,0.9712933897972107,0.3013351559638977,0.7334672212600708
10,19,1,1,1,1,0.9709547758102417,0.5035769939422607,0.8129896521568298
10,19,2,1,0,1,0.9641774892807007,0.3309706151485443,0.5495232343673706
10,19,3,0,0,1,0.9713255167007446,0.21530912816524506,0.7068522572517395
10,19,4,0,0,0,0.9713349938392639,0.2999516427516937,0.49435943365097046
10,20,0,0,0,1,0.9713126420974731,0.2831668555736542,0.6665381193161011
10,20,1,1,1,1,0.6774942278862,0.5511503219604492,0.757332444190979
10,20,2,1,0,0,0.9671822190284729,0.2998502850532532,0.449134886264801
10,20,3,0,0,1,0.9713321328163147,0.21512213349342346,0.6768122911453247
10,20,4,0,0,0,0.9713379144668579,0.3054158687591553,0.36471474170684814
10,21,0,0,0,1,0.9713243246078491,0.34874477982521057,0.5729175209999084
10,21,1,1,1,1,0.28169310092926025,0.5014640688896179,0.6689082980155945
10,21,2,1,0,0,0.9688845276832581,0.4543668031692505,0.2817568778991699
10,21,3,0,0,1,0.9713361263275146,0.2716066241264343,0.6640459299087524
10,21,4,0,0,0,0.9713396430015564,0.45972564816474915,0.30469223856925964
10,22,0,0,0,0,0.9713314175605774,0.41270288825035095,0.4748549461364746
10,22,1,1,0,1,0.12411189079284668,0.4327026605606079,0.6236934065818787
10,22,2,1,1,0,0.9698750376701355,0.5405910015106201,0.29490503668785095
10,22,3,0,0,1,0.9713385701179504,0.3070073127746582,0.687686562538147
10,22,4,0,0,0,0.9713407158851624,0.4099440574645996,0.23569798469543457
10,23,0,0,0,0,0.9713357090950012,0.42173847556114197,0.4668363928794861
10,23,1,1,0,1,0.5501062870025635,0.44567134976387024,0.5767223834991455
10,23,2,1,0,0,0.6724897027015686,0.38480135798454285,0.37951159477233887
10,23,3,0,0,1,0.9713400602340698,0.2028479427099228,0.7490742802619934
10,23,4,0,0,0,0.9713413715362549,0.43603286147117615,0.3350829482078552
10,24,0,0,0,1,0.9713383316993713,0.4193264842033386,0.5673166513442993
10,24,1,1,0,1,0.8188043236732483,0.47553810477256775,0.5668965578079224
10,24,2,1,0,1,0.8608865737915039,0.37873634696006775,0.5732691884040833
10,24,3,0,0,1,0.9713409543037415,0.316382497549057,0.7618066072463989
10,24,4,0,0,1,0.9713417291641235,0.43835851550102234,0.5099964141845703
10,25,0,0,0,1,0.9713399410247803,0.3999715745449066,0.6238833069801331
10,25,1,1,0,1,0.9089685082435608,0.3697163760662079,0.7014917135238647
10,25,2,1,0,1,0.9235650897026062,0.49012893438339233,0.5651033520698547
10,25,3,0,0,1,0.9713414907455444,0.26438283920288086,0.6859140396118164
10,25,4,0,0,1,0.9713419675827026,0.3768690228462219,0.5323500633239746
10,26,0,0,0,1,0.9713408946990967,0.3594079613685608,0.6632553339004517
10,26,1,1,0,1,0.9416945576667786,0.32028427720069885,0.6743354797363281
10,26,2,1,0,1,0.9477300643920898,0.48926690220832825,0.5740963816642761
10,26,3,0,0,1,0.9713418483734131,0.26128286123275757,0.6261416077613831
10,26,4,0,0,1,0.971342146396637,0.366315096616745,0.511246919631958
10,27,0,0,0,1,0.9713414907455444,0.41555699706077576,0.6372837424278259
10,27,1,1,0,1,0.9557927846908569,0.32141685485839844,0.593309760093689
10,27,2,1,1,1,0.9586640000343323,0.5305984616279602,0.5591133832931519
10,27,3,0,0,1,0.9713420271873474,0.3142986595630646,0.5883756279945374
10,27,4,0,0,1,0.9713422060012817,0.34946906566619873,0.5187904834747314
10,28,0,0,0,1,0.9713417887687683,0.4144274890422821,0.5385777354240417
10,28,1,1,0,0,0.9626932144165039,0.33672112226486206,0.4768085181713104
10,28,2,1,0,0,0.6272695660591125,0.47775259613990784,0.4498474597930908
10,28,3,0,0,1,0.971342146396637,0.3171749413013458,0.6143193244934082
10,28,4,0,0,1,0.9713422656059265,0.2696036100387573,0.5021040439605713
10,29,0,0,0,1,0.9713420271873474,0.32065242528915405,0.5894699096679688
10,29,1,1,0,1,0.9663612246513367,0.21000507473945618,0.5521349906921387
10,29,2,1,1,0,0.8457965850830078,0.5152290463447571,0.4897674024105072
10,29,3,0,1,1,0.9713422656059265,0.5600048303604126,0.5982496738433838
10,29,4,0,0,1,0.9713423252105713,0.27231699228286743,0.6456829309463501
10,30,0,0,0,1,0.971342146396637,0.33299940824508667,0.5634819865226746
10,30,1,1,0,1,0.968413770198822,0.3062247335910797,0.5446654558181763
10,30,2,1,0,0,0.4124187231063843,0.45441654324531555,0.4584251642227173
10,30,3,0,0,1,0.6793241500854492,0.47278326749801636,0.6463719010353088
10,30,4,0,0,1,0.9713423252105713,0.16864058375358582,0.5853627920150757
10,31,0,0,0,1,0.9713422656059265,0.2854580283164978,0.5427843332290649
10,31,1,1,0,1,0.9695991277694702,0.19338366389274597,0.6938295960426331
10,31,2,1,0,1,0.7634336352348328,0.45267197489738464,0.5033552050590515
10,31,3,0,1,1,0.8631374835968018,0.5023115277290344,0.5948554277420044
10,31,4,0,0,1,0.9713423252105713,0.21084105968475342,0.6280697584152222
10,32,0,0,0,1,0.9713422656059265,0.38790154457092285,0.6007832288742065
10,32,1,1,0,1,0.9702969789505005,0.2910391092300415,0.7334209680557251
10,32,2,1,1,1,0.8906019330024719,0.6179811358451843,0.5142772793769836
10,32,3,0,0,1,0.4330767095088959,0.38236576318740845,0.571071982383728
10,32,4,0,0,0,0.9713423252105713,0.20270033180713654,0.4005264937877655
10,33,0,0,0,1,0.9713423252105713,0.39469751715660095,0.545720636844635
10,33,1,1,0,1,0.9707126617431641,0.4735303521156311,0.7175759077072144
10,33,2,1,0,0,0.47141677141189575,0.3769646883010864,0.4708082973957062
10,33,3,0,0,1,0.7725822925567627,0.2634066045284271,0.6661721467971802
10,33,4,0,0,0,0.9713423252105713,0.1537855863571167,0.36199960112571716
10,34,0,0,0,1,0.9713423252105713,0.3816379904747009,0.635166585445404
10,34,1,1,0,1,0.9709619879722595,0.4257376194000244,0.6918734312057495
10,34,2,1,0,0,0.7886608839035034,0.4697370231151581,0.4868859052658081
10,34,3,0,0,1,0.8935998678207397,0.4305628836154938,0.7221435904502869
10,34,4,0,0,0,0.9713423848152161,0.22422727942466736,0.48705464601516724
10,35,0,0,0,1,0.9713423252105713,0.45025673508644104,0.5776535868644714
10,35,1,1,1,1,0.9711122512817383,0.5199334025382996,0.6776157021522522
10,35,2,1,0,0,0.8988960385322571,0.3631778955459595,0.4595683217048645
10,35,3,0,0,1,0.9356570839881897,0.3544629216194153,0.7778254151344299
10,35,4,0,0,0,0.9713423848152161,0.21631622314453125,0.44595685601234436
10,36,0,0,0,1,0.9713423252105713,0.3862525522708893,0.5608170032501221
10,36,1,1,0,1,0.6782357096672058,0.3559924364089966,0.5808307528495789
10,36,2,1,0,0,0.9377061724662781,0.36712443828582764,0.3033250868320465
10,36,3,0,0,1,0.9530234336853027,0.3487005829811096,0.6716796159744263
10,36,4,0,0,0,0.9713423848152161,0.234988272190094,0.2659464478492737
10,37,0,0,0,1,0.9713423252105713,0.42402228713035583,0.5024136900901794
10,37,1,1,0,1,0.862779438495636,0.41466405987739563,0.6004144549369812
10,37,2,1,0,0,0.9539527893066406,0.41575124859809875,0.3623150885105133
10,37,3,0,0,1,0.9612813591957092,0.35135549306869507,0.7196963429450989
10,37,4,0,0,0,0.9713423848152161,0.22705692052841187,0.44555550813674927
10,38,0,0,0,0,0.9713423848152161,0.4490300416946411,0.4163288474082947
10,38,1,1,0,1,0.9242429137229919,0.3907485902309418,0.6930263042449951
10,38,2,1,0,0,0.9617516994476318,0.32823023200035095,0.3559674620628357
10,38,3,0,0,1,0.965591549873352,0.30620479583740234,0.7710109949111938
10,38,4,0,0,0,0.9713423848152161,0.17760226130485535,0.4976819157600403
10,39,0,0,0,1,0.9713423848152161,0.4829770028591156,0.5731400847434998
10,39,1,1,0,1,0.9480190277099609,0.39503878355026245,0.7000223994255066
10,39,2,1,0,0,0.9658467769622803,0.45622894167900085,0.3596133887767792
10,39,3,0,0,1,0.9679763317108154,0.36877375841140747,0.7232881188392639
10,39,4,0,0,0,0.9713423848152161,0.21475739777088165,0.4749640226364136
10,40,0,0,0,1,0.9713423848152161,0.44165292382240295,0.5442860722541809
10,40,1,1,0,1,0.9588043093681335,0.43581828474998474,0.6846688389778137
10,40,2,1,0,0,0.9681209921836853,0.4176417887210846,0.45066285133361816
10,40,3,0,0,1,0.9693441390991211,0.40291380882263184,0.7204990983009338
10,40,4,0,0,0,0.9713423848152161,0.1567349135875702,0.4893140494823456
10,41,0,0,1,1,0.9713423848152161,0.5008060336112976,0.5262505412101746
10,41,1,1,0,1,0.9642658829689026,0.3146635890007019,0.7511305809020996
10,41,2,1,0,0,0.969428300857544,0.42511221766471863,0.43821972608566284
10,41,3,0,0,1,0.9701460003852844,0.38113272190093994,0.7423574328422546
10,41,4,0,0,1,0.9713423848152161,0.20307932794094086,0.5018318891525269
10,42,0,0,1,0,0.6793246865272522,0.5519819855690002,0.4514840841293335
10,42,1,1,0,1,0.9672315120697021,0.29765138030052185,0.6989325284957886
10,42,2,1,0,0,0.9701957702636719,0.42922645807266235,0.28048643469810486
10,42,3,0,0,1,0.9706224203109741,0.42158791422843933,0.6083899736404419
10,42,4,0,0,1,0.9713423848152161,0.1922752559185028,0.5687955617904663
10,43,0,0,1,0,0.28272393345832825,0.5678404569625854,0.37412819266319275
10,43,1,1,0,1,0.9689129590988159,0.30859729647636414,0.5866975784301758
10,43,2,1,0,0,0.9706521034240723,0.4677468538284302,0.2743355333805084
10,43,3,0,0,0,0.9709077477455139,0.47514840960502625,0.49917685985565186
10,43,4,0,0,1,0.9713423848152161,0.23928312957286835,0.5377289652824402
10,44,0,0,1,0,0.12444781512022018,0.5835341215133667,0.40308186411857605
10,44,1,1,0,0,0.9698917865753174,0.4113742411136627,0.47986558079719543
10,44,2,1,0,0,0.9709256291389465,0.4689994752407074,0.2968924939632416
10,44,3,0,0,0,0.9710795283317566,0.3842613399028778,0.46599066257476807
10,44,4,0,0,1,0.9713423848152161,0.22860504686832428,0.541388988494873
10,45,0,0,1,0,0.07111963629722595,0.6010154485702515,0.46837958693504333
10,45,1,1,0,0,0.9704708456993103,0.43249228596687317,0.4489264488220215
10,45,2,1,0,0,0.9710903167724609,0.4133661985397339,0.30012473464012146
10,45,3,0,0,1,0.9711832404136658,0.4302815794944763,0.5852476358413696
10,45,4,0,0,1,0.9713423848152161,0.25758349895477295,0.5498064160346985
10,46,0,0,1,0,0.04998069256544113,0.6732296347618103,0.4439387023448944
10,46,1,1,0,0,0.9708167910575867,0.32758593559265137,0.4235938489437103
10,46,2,1,0,0,0.9711897373199463,0.34155818819999695,0.26720523834228516
10,46,3,0,0,0,0.9712459444999695,0.384794682264328,0.48754674196243286
10,46,4,0,0,1,0.9713423848152161,0.35743871331214905,0.5100494027137756
10,47,0,0,1,0,0.04021638259291649,0.7403872013092041,0.46412864327430725
10,47,1,1,0,0,0.9710246920585632,0.358174204826355,0.4083256423473358
10,47,2,1,0,0,0.9712498784065247,0.31042546033859253,0.2495107650756836
10,47,3,0,0,0,0.9712839126586914,0.37131863832473755,0.3820689022541046
10,47,4,0,0,0,0.9713423848152161,0.40139374136924744,0.40156179666519165
10,48,0,0,1,0,0.035213664174079895,0.7115305066108704,0.43368205428123474
10,48,1,1,1,0,0.9711501002311707,0.5433194637298584,0.43575581908226013
10,48,2,1,0,0,0.9712862968444824,0.3119136393070221,0.24866847693920135
10,48,3,0,0,0,0.9713069200515747,0.47470995783805847,0.2634756863117218
10,48,4,0,0,0,0.9713423848152161,0.32567551732063293,0.37711581587791443
10,49,0,0,1,0,0.032477300614118576,0.6938422918319702,0.4289734363555908
10,49,1,1,1,0,0.6784143447875977,0.560188353061676,0.41364786028862
10,49,2,1,0,0,0.9713083505630493,0.3136570453643799,0.24480807781219482
10,49,3,0,0,0,0.9713208675384521,0.49935972690582275,0.2766278088092804
10,49,4,0,0,0,0.9713423848152161,0.44085976481437683,0.26104262471199036
11,0,0,0,0,1,0.5,0.4753650724887848,0.6324079632759094
11,0,1,1,1,1,0.5,0.5460163950920105,0.640363872051239
11,0,2,1,1,1,0.5,0.555310070514679,0.6284699440002441
11,0,3,1,1,0,0.5,0.5952112078666687,0.44776079058647156
11,0,4,1,1,0,0.5,0.5818502902984619,0.466890811920166
11,1,0,0,1,0,0.800000011920929,0.5635507106781006,0.3870592713356018
11,1,1,1,0,1,0.20000000298023224,0.49026280641555786,0.6364793181419373
11,1,2,1,1,1,0.20000000298023224,0.5855578780174255,0.7386350035667419
11,1,3,1,0,1,0.20000000298023224,0.4145897924900055,0.5462945103645325
11,1,4,1,1,0,0.20000000298023224,0.662854790687561,0.28352609276771545
11,2,0,0,0,0,0.36691737174987793,0.3813207745552063,0.30675405263900757
11,2,1,1,0,1,0.6330826282501221,0.37898004055023193,0.5291699767112732
11,2,2,1,0,1,0.09734101593494415,0.3927628695964813,0.6711990833282471
11,2,3,1,0,1,0.6330826282501221,0.4102805554866791,0.511863648891449
11,2,4,1,1,0,0.09734101593494415,0.5168094635009766,0.3952625095844269
11,3,0,0,0,0,0.741820752620697,0.2500096559524536,0.3007003366947174
11,3,1,1,0,0,0.847759485244751,0.33507469296455383,0.4661008417606354
11,3,2,1,0,1,0.5088678598403931,0.29319795966148376,0.6939791440963745
11,3,3,1,0,1,0.847759485244751,0.48788851499557495,0.5096562504768372
11,3,4,1,0,1,0.060818564146757126,0.4267033338546753,0.5313848257064819
11,4,0,0,0,0,0.8835472464561462,0.15914444625377655,0.4529567360877991
11,4,1,1,0,0,0.9189220070838928,0.4209781885147095,0.3761652410030365
11,4,2,1,0,1,0.8034204840660095,0.34279710054397583,0.6735718250274658
11,4,3,1,1,0,0.9189220070838928,0.543042004108429,0.4318126440048218
11,4,4,1,0,0,0.43196243047714233,0.49241161346435547,0.47787755727767944
11,5,0,0,0,1,0.9318463802337646,0.18574810028076172,0.5510567426681519
11,5,1,1,1,0,0.9457729458808899,0.6566034555435181,0.31432414054870605
11,5,2,1,0,1,0.9037996530532837,0.2592650055885315,0.7174144387245178
11,5,3,1,0,1,0.5215452313423157,0.43260374665260315,0.6305262446403503
11,5,4,1,0,1,0.7720981240272522,0.3798578381538391,0.5098793506622314
11,6,0,0,0,0,0.9513216018676758,0.2197704166173935,0.4525756239891052
11,6,1,1,1,1,0.5860523581504822,0.5608333945274353,0.6243136525154114
11,6,2,1,0,1,0.939631998538971,0.25985515117645264,0.6071034073829651
11,6,3,1,0,0,0.8082374930381775,0.23072132468223572,0.4470522403717041
11,6,4,1,1,0,0.8934409618377686,0.5010803937911987,0.4991656541824341
11,7,0,0,0,0,0.960428774356842,0.24374979734420776,0.3408319652080536
11,7,1,1,0,1,0.23587630689144135,0.4766932427883148,0.7534323334693909
11,7,2,1,0,0,0.9548359513282776,0.15943384170532227,0.44639453291893005
11,7,3,1,0,1,0.9054110646247864,0.1867787092924118,0.5979343056678772
11,7,4,1,0,0,0.4758739769458771,0.3842103183269501,0.4348297417163849
11,8,0,0,0,0,0.9651317596435547,0.20507320761680603,0.4889526069164276
11,8,1,1,0,1,0.6622561812400818,0.49591827392578125,0.7247876524925232
11,8,2,1,0,1,0.9622018337249756,0.15652979910373688,0.5047442317008972
11,8,3,1,0,1,0.940271258354187,0.20150330662727356,0.6021629571914673
11,8,4,1,0,1,0.7904626131057739,0.49971118569374084,0.5879371166229248
11,9,0,0,0,1,0.9677168726921082,0.21025268733501434,0.606083333492279
11,9,1,1,1,1,0.8575038313865662,0.5490109920501709,0.600002646446228
11,9,2,1,0,1,0.9660921692848206,0.1879090815782547,0.6565448641777039
11,9,3,1,0,0,0.9551312923431396,0.2361752986907959,0.47990116477012634
11,9,4,1,0,0,0.8994922041893005,0.48926615715026855,0.44079411029815674
11,10,0,0,0,1,0.9691934585571289,0.2450273633003235,0.677086353302002
11,10,1,1,1,1,0.4261082708835602,0.5698068141937256,0.6494993567466736
11,10,2,1,0,1,0.9682604074478149,0.34570327401161194,0.6404743790626526
11,10,3,1,0,1,0.9623531103134155,0.27517446875572205,0.5774439573287964
11,10,4,1,1,0,0.9379388093948364,0.6121424436569214,0.4461723268032074
11,11,0,0,0,0,0.9700570106506348,0.28515005111694336,0.4922672212123871
11,11,1,1,0,1,0.17266060411930084,0.4931904971599579,0.6154206395149231
11,11,2,1,1,0,0.9695096015930176,0.5754355192184448,0.3934961259365082
11,11,3,1,0,1,0.966174840927124,0.2185778170824051,0.7066395282745361
11,11,4,1,1,0,0.5648276209831238,0.5197470188140869,0.3062282204627991
11,12,0,0,0,0,0.9705693125724792,0.21043208241462708,0.25841304659843445
11,12,1,1,0,0,0.6072885990142822,0.3943881392478943,0.47405532002449036
11,12,2,1,1,1,0.670826256275177,0.5126014351844788,0.5528609752655029
11,12,3,1,0,1,0.9683074951171875,0.1450858861207962,0.714432954788208
11,12,4,1,0,0,0.22650988399982452,0.4753255546092987,0.47337743639945984
11,13,0,0,0,0,0.9708758592605591,0.12451808154582977,0.33512669801712036
11,13,1,1,1,0,0.8389855027198792,0.6042623519897461,0.33095112442970276
11,13,2,1,0,1,0.2779826819896698,0.48275238275527954,0.7020888328552246
11,13,3,1,0,1,0.969537079334259,0.3538450300693512,0.6396828889846802
11,13,4,1,0,0,0.6550697088241577,0.41506004333496094,0.37101420760154724
11,14,0,0,0,1,0.9710602760314941,0.1128101795911789,0.5439124703407288
11,14,1,1,1,0,0.40489864349365234,0.6714527010917664,0.2818639576435089
11,14,2,1,0,1,0.6915480494499207,0.28915178775787354,0.6318361759185791
11,14,3,1,0,0,0.9702601432800293,0.40055161714553833,0.48536863923072815
11,14,4,1,0,0,0.8551183342933655,0.30210497975349426,0.39694151282310486
11,15,0,0,0,1,0.9711716175079346,0.17251920700073242,0.6100674271583557
11,15,1,1,1,1,0.16522331535816193,0.5828101634979248,0.505425214767456
11,15,2,1,0,0,0.8671495318412781,0.381375253200531,0.4837082326412201
11,15,3,1,0,1,0.9706906080245972,0.38278907537460327,0.6316148638725281
11,15,4,1,0,0,0.9215128421783447,0.3784554600715637,0.4478762447834015
11,16,0,0,0,1,0.971238911151886,0.21974658966064453,0.5516263842582703
11,16,1,1,0,1,0.08558356016874313,0.4254864454269409,0.6286866068840027
11,16,2,1,0,0,0.9258167743682861,0.4776250422000885,0.47958025336265564
11,16,3,1,0,1,0.9709487557411194,0.25455549359321594,0.6585736274719238
11,16,4,1,0,0,0.9468603730201721,0.4790409505367279,0.43559110164642334
11,17,0,0,0,1,0.9712796807289124,0.25990793108940125,0.5266194343566895
11,17,1,1,0,1,0.4873898923397064,0.3411884903907776,0.5870550274848938
11,17,2,1,1,1,0.9486931562423706,0.5207370519638062,0.612773060798645
11,17,3,1,0,1,0.9711042642593384,0.1716330647468567,0.7348805665969849
11,17,4,1,1,0,0.9582433104515076,0.6130653619766235,0.4732436537742615
11,18,0,0,0,1,0.9713043570518494,0.25302156805992126,0.528660774230957
11,18,1,1,0,1,0.7950590252876282,0.37502142786979675,0.5541714429855347
11,18,2,1,1,1,0.5946239829063416,0.608112096786499,0.6711864471435547
11,18,3,1,0,1,0.9711981415748596,0.20487050712108612,0.7390535473823547
11,18,4,1,1,0,0.625770092010498,0.5937193036079407,0.35172709822654724
11,19,0,0,0,0,0.971319317817688,0.19170522689819336,0.45441386103630066
11,19,1,1,0,0,0.9010159969329834,0.26947739720344543,0.4955746531486511
11,19,2,1,1,1,0.23977309465408325,0.5815185904502869,0.6762217879295349
11,19,3,1,0,1,0.9712550044059753,0.2745811343193054,0.7395400404930115
11,19,4,1,0,1,0.2545540928840637,0.461998850107193,0.5581048727035522
11,20,0,0,0,0,0.9713283777236938,0.07925985008478165,0.4714716970920563
11,20,1,1,0,0,0.938535213470459,0.3529113531112671,0.4251885414123535
11,20,2,1,1,1,0.11044687777757645,0.6343458890914917,0.6325545310974121
11,20,3,1,0,1,0.9712893962860107,0.3475459814071655,0.7093612551689148
11,20,4,1,0,1,0.6758129596710205,0.38344070315361023,0.6224256157875061
11,21,0,0,0,0,0.9713338613510132,0.08959619700908661,0.41379380226135254
11,21,1,1,1,0,0.9543318152427673,0.5212043523788452,0.36892467737197876
11,21,2,1,0,1,0.0658886581659317,0.497305691242218,0.57090163230896
11,21,3,1,0,1,0.9713102579116821,0.225673109292984,0.6380298733711243
11,21,4,1,0,1,0.8619818687438965,0.33765971660614014,0.5158355832099915
11,22,0,0,0,0,0.9713371992111206,0.13563868403434753,0.4538736641407013
11,22,1,1,1,0,0.612378716468811,0.6238827705383301,0.29267656803131104
11,22,2,1,0,1,0.4447267949581146,0.41637393832206726,0.5073294639587402
11,22,3,1,0,0,0.9713228940963745,0.23378105461597443,0.4006067216396332
11,22,4,1,0,0,0.9239570498466492,0.33351755142211914,0.4270871579647064
11,23,0,0,0,0,0.971339225769043,0.23372775316238403,0.4832046627998352
11,23,1,1,1,0,0.24807332456111908,0.7402475476264954,0.42375898361206055
11,23,2,1,0,0,0.7775843739509583,0.2524290382862091,0.3641466796398163
11,23,3,1,0,0,0.9713305234909058,0.28657275438308716,0.48700565099716187
11,23,4,1,0,0,0.9478970170021057,0.3545626401901245,0.4187277555465698
11,24,0,0,0,1,0.9713404774665833,0.2791493535041809,0.5268490314483643
11,24,1,1,1,1,0.11315768212080002,0.690455436706543,0.6249538660049438
11,24,2,1,0,0,0.8952432870864868,0.3061755299568176,0.40654686093330383
11,24,3,1,0,1,0.9713351726531982,0.29421451687812805,0.6416347026824951
11,24,4,1,0,0,0.9587450623512268,0.4419027268886566,0.4906473457813263
11,25,0,0,0,0,0.9713411927223206,0.20291343331336975,0.45940959453582764
11,25,1,1,1,1,0.0669151172041893,0.6465188264846802,0.7344161868095398
11,25,2,1,0,0,0.9362897276878357,0.46856918931007385,0.43363913893699646
11,25,3,1,0,1,0.9713380336761475,0.3399949073791504,0.6844600439071655
11,25,4,1,1,1,0.9642345309257507,0.5496161580085754,0.5527356266975403
11,26,0,0,0,0,0.9713416695594788,0.15603075921535492,0.4606131911277771
11,26,1,1,1,1,0.048128943890333176,0.5478721261024475,0.7346505522727966
11,26,2,1,0,1,0.9533092379570007,0.49552586674690247,0.5177123546600342
11,26,3,1,0,1,0.9713397026062012,0.33411312103271484,0.6493080854415894
11,26,4,1,1,0,0.6483583450317383,0.621182382106781,0.3342098295688629
11,27,0,0,0,0,0.9713419675827026,0.14817608892917633,0.3751974403858185
11,27,1,1,1,1,0.039297159761190414,0.5807071328163147,0.6919063925743103
11,27,2,1,1,1,0.9614256620407104,0.5928084254264832,0.5296193361282349
11,27,3,1,0,1,0.9713407754898071,0.3185998797416687,0.5602979063987732
11,27,4,1,1,0,0.2659634053707123,0.6341392993927002,0.2461998164653778
11,28,0,0,0,0,0.9713420867919922,0.14659203588962555,0.30495360493659973
11,28,1,1,1,0,0.03472083434462547,0.5876755714416504,0.49905991554260254
11,28,2,1,1,1,0.637424886226654,0.5977292656898499,0.6162781119346619
11,28,3,1,0,1,0.9713413715362549,0.20745083689689636,0.6129593253135681
11,28,4,1,1,0,0.11898843944072723,0.623478353023529,0.17496375739574432
11,29,0,0,0,0,0.9713422060012817,0.09718672931194305,0.23731519281864166
11,29,1,1,1,0,0.032200101763010025,0.5413554906845093,0.22069542109966278
11,29,2,1,1,1,0.2603622078895569,0.510400652885437,0.6223559975624084
11,29,3,1,0,1,0.9713417887687683,0.32367876172065735,0.6382418274879456
11,29,4,1,1,0,0.06910009682178497,0.6313570141792297,0.18501579761505127
11,30,0,0,0,0,0.9713422656059265,0.10687626153230667,0.22405198216438293
11,30,1,1,1,0,0.030758362263441086,0.6514021158218384,0.12427731603384018
11,30,2,1,0,1,0.11716397106647491,0.4411201775074005,0.583106279373169
11,30,3,1,0,0,0.9713420271873474,0.3442282974720001,0.48547205328941345
11,30,4,1,1,0,0.0490960069000721,0.5014444589614868,0.20273198187351227
11,31,0,0,0,0,0.9713423252105713,0.1140434741973877,0.22941935062408447
11,31,1,1,1,0,0.02991456538438797,0.5912029147148132,0.09814046323299408
11,31,2,1,0,1,0.5402542352676392,0.3400331735610962,0.6725702285766602
11,31,3,1,0,0,0.971342146396637,0.45380958914756775,0.45702844858169556
11,31,4,1,0,0,0.039778780192136765,0.41682425141334534,0.2901451885700226
11,32,0,0,0,0,0.9713423252105713,0.1424865573644638,0.2869979739189148
11,32,1,1,1,0,0.029413752257823944,0.6253762245178223,0.18224398791790009
11,32,2,1,0,1,0.8152012825012207,0.31458351016044617,0.6192957758903503
11,32,3,1,0,0,0.9713422060012817,0.41820526123046875,0.3775360882282257
11,32,4,1,0,0,0.36707258224487305,0.37719836831092834,0.3784593343734741
11,33,0,0,0,0,0.9713423252105713,0.1813172847032547,0.3851751983165741
11,33,1,1,1,0,0.02911396324634552,0.6405068635940552,0.3460656702518463
11,33,2,1,0,1,0.907751739025116,0.2794140577316284,0.5989248156547546
11,33,3,1,0,0,0.9713422656059265,0.3417629301548004,0.4209537208080292
11,33,4,1,0,0,0.7418983578681946,0.408010333776474,0.39862069487571716
11,34,0,0,0,0,0.9713423252105713,0.17931196093559265,0.4322131872177124
11,34,1,1,1,0,0.028933579102158546,0.6646456122398376,0.4855426549911499
11,34,2,1,0,1,0.9412058591842651,0.39019736647605896,0.6028960943222046
11,34,3,1,0,1,0.9713423252105713,0.34074530005455017,0.5087073445320129
11,34,4,1,0,0,0.8835725784301758,0.45157507061958313,0.42956578731536865
11,35,0,0,0,0,0.9713423252105713,0.1331452876329422,0.40503114461898804
11,35,1,1,1,1,0.0288247000426054,0.710096001625061,0.60396409034729
11,35,2,1,0,0,0.9555650353431702,0.4685976207256317,0.4411243498325348
11,35,3,1,0,0,0.9713423252105713,0.2936098277568817,0.44869598746299744
11,35,4,1,0,0,0.9318558573722839,0.4744499623775482,0.37673255801200867
11,36,0,0,0,0,0.9713423848152161,0.19048622250556946,0.3938646614551544
11,36,1,1,1,1,0.028758853673934937,0.6873733401298523,0.7147696614265442
11,36,2,1,1,0,0.9625759124755859,0.5566049814224243,0.44576337933540344
11,36,3,1,0,1,0.9713423252105713,0.27443674206733704,0.5380224585533142
11,36,4,1,1,0,0.9513257741928101,0.6672365069389343,0.40494880080223083
11,37,0,0,0,0,0.9713423848152161,0.18250012397766113,0.33711904287338257
11,37,1,1,1,1,0.028718987479805946,0.65058833360672,0.585760772228241
11,37,2,1,1,0,0.6418244242668152,0.5947158336639404,0.4930075705051422
11,37,3,1,0,1,0.9713423252105713,0.3276421129703522,0.514075517654419
11,37,4,1,1,0,0.6027038097381592,0.7128713130950928,0.3415454030036926
11,38,0,0,0,0,0.9713423848152161,0.1856314092874527,0.27313870191574097
11,38,1,1,1,0,0.02869483456015587,0.5395758748054504,0.36036574840545654
