episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
6,77,1,0,1,0,0.028657639399170876,0.958912193775177,0.00010775847476907074
6,77,2,0,0,0,0.9713423848152161,0.488942414522171,0.00011228130460949615
6,77,3,0,0,1,0.9713423848152161,0.30899670720100403,0.9999701976776123
6,77,4,0,0,0,0.9713423848152161,0.11013731360435486,0.00017940100224222988
6,78,0,0,1,0,0.028657639399170876,0.8981287479400635,0.00017038419900927693
6,78,1,0,1,0,0.028657639399170876,0.9586548805236816,0.00010756885603768751
6,78,2,0,0,0,0.9713423848152161,0.4899895191192627,0.00011224640911677852
6,78,3,0,0,1,0.9713423848152161,0.30789098143577576,0.9999701976776123
6,78,4,0,0,0,0.9713423848152161,0.11076567322015762,0.00017996672249864787
6,79,0,0,1,0,0.028657639399170876,0.8979417681694031,0.0001705373142613098
6,79,1,0,1,0,0.028657639399170876,0.9584121704101562,0.00010737198317656294
6,79,2,0,0,0,0.9713423848152161,0.49090737104415894,0.00011222692410228774
6,79,3,0,0,1,0.9713423848152161,0.30687031149864197,0.9999701976776123
6,79,4,0,0,0,0.9713423848152161,0.11137007176876068,0.00018054542306344956
6,80,0,0,1,0,0.028657639399170876,0.8977595567703247,0.00017068698070943356
6,80,1,0,1,0,0.028657639399170876,0.9581842422485352,0.00010716731048887596
6,80,2,0,0,0,0.9713423848152161,0.4917047917842865,0.00011222414468647912
6,80,3,0,0,1,0.9713423848152161,0.3059300482273102,0.9999703168869019
6,80,4,0,0,0,0.9713423848152161,0.11195051670074463,0.00018113944679498672
6,81,0,0,1,0,0.028657639399170876,0.8975818753242493,0.00017083613784052432
6,81,1,0,1,0,0.028657639399170876,0.9579707384109497,0.0001069544450729154
6,81,2,0,0,0,0.9713423848152161,0.4923914074897766,0.00011223869660170749
6,81,3,0,0,1,0.9713423848152161,0.30506446957588196,0.9999703168869019
6,81,4,0,0,0,0.9713423848152161,0.1125071793794632,0.00018175120931118727
6,82,0,0,1,0,0.028657639399170876,0.8974080681800842,0.00017098702664952725
6,82,1,0,1,0,0.028657639399170876,0.957771360874176,0.00010673428187146783
6,82,2,0,0,0,0.9713423848152161,0.49297675490379333,0.0001122710236813873
6,82,3,0,0,1,0.9713423848152161,0.30426710844039917,0.9999703168869019
6,82,4,0,0,0,0.9713423848152161,0.11304069310426712,0.00018238417396787554
6,83,0,0,1,0,0.028657639399170876,0.8972375988960266,0.00017114508955273777
6,83,1,0,1,0,0.028657639399170876,0.9575852751731873,0.00010650876356521621
6,83,2,0,0,0,0.9713423848152161,0.49347031116485596,0.00011232071847189218
6,83,3,0,0,1,0.9713423848152161,0.30353155732154846,0.9999704360961914
6,83,4,0,0,0,0.9713423848152161,0.11355207860469818,0.00018304410332348198
6,84,0,0,1,0,0.028657639399170876,0.8970696926116943,0.0001713222445687279
6,84,1,0,1,0,0.028657639399170876,0.9574118256568909,0.00010628323070704937
6,84,2,0,0,0,0.9713423848152161,0.49388107657432556,0.00011238650040468201
6,84,3,0,0,1,0.9713423848152161,0.3028516471385956,0.9999704360961914
6,84,4,0,0,0,0.9713423848152161,0.1140422448515892,0.00018374163482803851
6,85,0,0,1,0,0.028657639399170876,0.8969035744667053,0.00017154373927041888
6,85,1,0,1,0,0.028657639399170876,0.9572502374649048,0.00010607050353428349
6,85,2,0,0,0,0.9713423848152161,0.4942179322242737,0.0001124630362028256
6,85,3,0,0,1,0.9713423848152161,0.30222147703170776,0.999970555305481
6,85,4,0,0,0,0.9713423848152161,0.11451250314712524,0.00018450128845870495
6,86,0,0,1,0,0.028657639399170876,0.8967386484146118,0.0001718713465379551
6,86,1,0,1,0,0.028657639399170876,0.9570998549461365,0.00010590234160190448
6,86,2,0,0,0,0.9713423848152161,0.49448856711387634,0.00011253792035859078
6,86,3,0,0,1,0.9713423848152161,0.3016352951526642,0.999970555305481
6,86,4,0,0,0,0.9713423848152161,0.11496413499116898,0.0001853789435699582
6,87,0,0,1,0,0.028657639399170876,0.8965741991996765,0.00017245016351807863
6,87,1,0,1,0,0.028657639399170876,0.9569597840309143,0.0001058538764482364
6,87,2,0,0,0,0.9713423848152161,0.49470025300979614,0.00011258000449743122
6,87,3,0,0,1,0.9713423848152161,0.30108845233917236,0.9999706745147705
6,87,4,0,0,0,0.9713423848152161,0.11539853364229202,0.00018650759011507034
6,88,0,0,1,0,0.028657639399170876,0.8964097499847412,0.00017362259677611291
6,88,1,0,1,0,0.028657639399170876,0.9568293690681458,0.00010610147000988945
6,88,2,0,0,0,0.9713423848152161,0.49485981464385986,0.00011251753312535584
6,88,3,0,0,1,0.9713423848152161,0.3005763590335846,0.9999706745147705
6,88,4,0,0,0,0.9713423848152161,0.11581713706254959,0.00018819770775735378
6,89,0,0,1,0,0.028657639399170876,0.8962447643280029,0.0001761431631166488
6,89,1,0,1,0,0.028657639399170876,0.9567076563835144,0.00010703146836021915
6,89,2,0,0,0,0.9713423848152161,0.49497294425964355,0.0001121963287005201
6,89,3,0,0,1,0.9713423848152161,0.30009517073631287,0.9999707937240601
6,89,4,0,0,0,0.9713423848152161,0.1162213534116745,0.0001911336585180834
6,90,0,0,1,0,0.028657639399170876,0.8960788249969482,0.00018143073248211294
6,90,1,0,1,0,0.028657639399170876,0.9565942883491516,0.00010936228500213474
6,90,2,0,0,0,0.9713423848152161,0.4950450658798218,0.00011135452223243192
6,90,3,0,0,1,0.9713423848152161,0.29964184761047363,0.9999707937240601
6,90,4,0,0,0,0.9713423848152161,0.11661253124475479,0.00019658317614812404
6,91,0,0,1,0,0.028657639399170876,0.8959115743637085,0.00019113800954073668
6,91,1,0,1,0,0.028657639399170876,0.9564884305000305,0.000113905050966423
6,91,2,0,0,0,0.9713423848152161,0.4950810670852661,0.00010978502541547641
6,91,3,0,0,1,0.9713423848152161,0.29921355843544006,0.9999709129333496
6,91,4,0,0,0,0.9713423848152161,0.11699209362268448,0.0002059329708572477
6,92,0,0,1,0,0.028657639399170876,0.8957424163818359,0.00020458119979593903
6,92,1,0,1,0,0.028657639399170876,0.9563897252082825,0.00012027505727019161
6,92,2,0,0,0,0.9713423848152161,0.4950852394104004,0.00010786385246319696
6,92,3,0,0,1,0.9713423848152161,0.29880815744400024,0.9999707937240601
6,92,4,0,0,0,0.9713423848152161,0.1173613965511322,0.00021829032630193979
6,93,0,0,1,0,0.028657639399170876,0.8955711126327515,0.0002168378559872508
6,93,1,0,1,0,0.028657639399170876,0.9562974572181702,0.0001260598946828395
6,93,2,0,0,0,0.9713423848152161,0.49506130814552307,0.00010653700883267447
6,93,3,0,0,1,0.9713423848152161,0.298423707485199,0.9999706745147705
6,93,4,0,0,0,0.9713423848152161,0.1177218109369278,0.00022916297893971205
6,94,0,0,1,0,0.028657639399170876,0.8953975439071655,0.0002240888134110719
6,94,1,0,1,0,0.028657639399170876,0.9562113881111145,0.0001294812245760113
6,94,2,0,0,0,0.9713423848152161,0.4950129985809326,0.00010610490426188335
6,94,3,0,0,1,0.9713423848152161,0.29805904626846313,0.9999704360961914
6,94,4,0,0,0,0.9713423848152161,0.11807473748922348,0.00023567046446260065
6,95,0,0,1,0,0.028657639399170876,0.8952211737632751,0.00022723805159330368
6,95,1,0,1,0,0.028657639399170876,0.9561309218406677,0.00013098820636514574
6,95,2,0,0,0,0.9713423848152161,0.4949433505535126,0.00010612474579829723
6,95,3,0,0,1,0.9713423848152161,0.29771319031715393,0.9999703168869019
6,95,4,0,0,0,0.9713423848152161,0.11842148005962372,0.00023887105635367334
6,96,0,0,1,0,0.028657639399170876,0.8950417637825012,0.00022842237376607955
6,96,1,0,1,0,0.028657639399170876,0.9560558199882507,0.0001315758127020672
6,96,2,0,0,0,0.9713423848152161,0.4948554039001465,0.00010624199057929218
6,96,3,0,0,1,0.9713423848152161,0.2973855435848236,0.9999703168869019
6,96,4,0,0,0,0.9713423848152161,0.11876345425844193,0.00024037295952439308
6,97,0,0,1,0,0.028657639399170876,0.8948588967323303,0.00022886863735038787
6,97,1,0,1,0,0.028657639399170876,0.9559857845306396,0.00013181453687138855
6,97,2,0,0,0,0.9713423848152161,0.49475181102752686,0.00010633604688337073
6,97,3,0,0,1,0.9713423848152161,0.29707595705986023,0.9999703168869019
6,97,4,0,0,0,0.9713423848152161,0.11910208314657211,0.00024110425147227943
6,98,0,0,1,0,0.028657639399170876,0.8946723341941833,0.0002290672855451703
6,98,1,0,1,0,0.028657639399170876,0.9559205174446106,0.000131931112264283
6,98,2,0,0,0,0.9713423848152161,0.4946351647377014,0.00010638654202921316
6,98,3,0,0,1,0.9713423848152161,0.2967846095561981,0.9999703168869019
6,98,4,0,0,0,0.9713423848152161,0.1194390133023262,0.00024152851256076247
6,99,0,0,1,0,0.028657639399170876,0.8944817185401917,0.00022919051116332412
6,99,1,0,1,0,0.028657639399170876,0.9558597803115845,0.00013200611283537
6,99,2,0,0,0,0.9713423848152161,0.49450790882110596,0.00010640105756465346
6,99,3,0,0,1,0.9713423848152161,0.2965116798877716,0.9999703168869019
6,99,4,0,0,0,0.9713423848152161,0.1197756752371788,0.0002418617659714073
7,0,0,0,0,0,0.5,0.39960578083992004,0.27498412132263184
7,0,1,1,1,1,0.5,0.541872501373291,0.5827249884605408
7,0,2,0,0,0,0.5,0.381072461605072,0.25005778670310974
7,0,3,0,0,1,0.5,0.3028047978878021,0.7634070515632629
7,0,4,0,0,0,0.5,0.4974495768547058,0.3034530580043793
7,1,0,0,1,0,0.800000011920929,0.5921071767807007,0.03651042282581329
7,1,1,1,1,0,0.20000000298023224,0.5815012454986572,0.10708454996347427
7,1,2,0,0,0,0.800000011920929,0.40186381340026855,0.05774488300085068
7,1,3,0,0,1,0.800000011920929,0.34408125281333923,0.9939720034599304
7,1,4,0,0,0,0.800000011920929,0.27394741773605347,0.03127540647983551
7,2,0,0,1,0,0.36691737174987793,0.7001553177833557,0.004536833614110947
7,2,1,1,1,0,0.09734101593494415,0.8210883140563965,0.02090545743703842
7,2,2,0,0,0,0.902658998966217,0.20564773678779602,0.003575997892767191
7,2,3,0,0,1,0.902658998966217,0.43152928352355957,0.9993595480918884
7,2,4,0,0,0,0.902658998966217,0.2948206663131714,0.008023058995604515
7,3,0,0,1,0,0.15224052965641022,0.8138826489448547,0.0020617502741515636
7,3,1,1,1,0,0.060818564146757126,0.8840116262435913,0.013088548555970192
7,3,2,0,0,0,0.9391814470291138,0.18982793390750885,0.001906303339637816
7,3,3,0,0,1,0.9391814470291138,0.4099256694316864,0.9996906518936157
7,3,4,0,0,0,0.9391814470291138,0.3365629017353058,0.003603906137868762
7,4,0,0,1,0,0.08107800781726837,0.8527682423591614,0.0015818553511053324
7,4,1,1,1,0,0.04537151753902435,0.900994062423706,0.007626761682331562
7,4,2,0,0,0,0.9546284675598145,0.31612101197242737,0.0014702107291668653
7,4,3,0,0,1,0.9546284675598145,0.4283596873283386,0.9996895790100098
7,4,4,0,0,0,0.9546284675598145,0.30065274238586426,0.0016571655869483948
7,5,0,0,1,0,0.05422702804207802,0.8422955274581909,0.0011421709787100554
7,5,1,1,1,0,0.03790419548749924,0.9184050559997559,0.008288129232823849
7,5,2,0,0,0,0.9620957970619202,0.46744605898857117,0.0010003757197409868
7,5,3,0,0,1,0.9620957970619202,0.48220545053482056,0.999688982963562
7,5,4,0,0,0,0.9620957970619202,0.22062990069389343,0.0012788360472768545
7,6,0,0,1,0,0.04227931424975395,0.8501450419425964,0.0006582541391253471
7,6,1,1,1,0,0.033965762704610825,0.9293854236602783,0.0029608490876853466
7,6,2,0,0,0,0.9660342335700989,0.4327341914176941,0.0008585610194131732
7,6,3,0,1,1,0.9660342335700989,0.5094736814498901,0.9998691082000732
7,6,4,0,0,0,0.9660342335700989,0.20072230696678162,0.000668735767249018
7,7,0,0,1,0,0.03630474582314491,0.8714750409126282,0.00030219912878237665
7,7,1,1,1,0,0.03177250549197197,0.9505861401557922,0.0008450996247120202
7,7,2,0,0,0,0.9682275056838989,0.2881026566028595,0.0008247787482105196
7,7,3,0,1,1,0.6557196378707886,0.5600552558898926,0.999908447265625
7,7,4,0,0,0,0.9682275056838989,0.1875089406967163,0.00022395531414076686
7,8,0,0,1,0,0.03308587521314621,0.881303608417511,0.00014256854774430394
7,8,1,1,1,0,0.03050963021814823,0.9572158455848694,0.0004952267045155168
7,8,2,0,0,0,0.9694903492927551,0.20577837526798248,0.0004972805036231875
7,8,3,0,1,1,0.2698230445384979,0.5768598318099976,0.9998842477798462
7,8,4,0,0,0,0.9694903492927551,0.2190357744693756,0.00017931584443431348
7,9,0,0,1,0,0.031269680708646774,0.8934500813484192,0.00012307681026868522
7,9,1,1,1,0,0.029767485335469246,0.9455786943435669,0.0003713532059919089
7,9,2,0,0,0,0.9702324867248535,0.19401755928993225,0.0004043585213366896
7,9,3,0,1,1,0.12024541944265366,0.6213458776473999,0.9999169111251831
7,9,4,0,0,0,0.9702324867248535,0.189408540725708,0.0001536195195512846
7,10,0,0,1,0,0.03021550364792347,0.8270515203475952,0.00011117637768620625
7,10,1,1,1,0,0.029325908049941063,0.9491443634033203,0.0003442490997258574
7,10,2,0,0,0,0.9706740975379944,0.23752272129058838,0.0003471511590760201
7,10,3,0,1,1,0.0695672482252121,0.6776280403137207,0.9999316930770874
7,10,4,0,0,0,0.9706740975379944,0.13910086452960968,0.00014076411025598645
7,11,0,0,1,0,0.029592974111437798,0.8430304527282715,0.00010096613550558686
7,11,1,1,1,0,0.029061181470751762,0.9442014694213867,0.00027158824377693236
7,11,2,0,0,0,0.9709388017654419,0.26402610540390015,0.0003145896771457046
7,11,3,0,1,1,0.04930141568183899,0.6366467475891113,0.9999362230300903
7,11,4,0,0,0,0.9709388017654419,0.11966722458600998,0.0001387312076985836
7,12,0,0,1,0,0.029221469536423683,0.8136429190635681,9.404324373463169e-05
7,12,1,1,1,0,0.02890174649655819,0.9505958557128906,0.00020442016830202192
7,12,2,0,0,0,0.9710982441902161,0.2645063102245331,0.00033258460462093353
7,12,3,0,1,1,0.03988063707947731,0.6666920781135559,0.9999393224716187
7,12,4,0,0,0,0.9710982441902161,0.10410042852163315,0.00012420510756783187
7,13,0,0,1,0,0.028998346999287605,0.7767501473426819,8.876818901626393e-05
7,13,1,1,1,0,0.028805458918213844,0.9567736983299255,0.00015444699965883046
7,13,2,0,0,0,0.9711945652961731,0.24448363482952118,0.0003315772337373346
7,13,3,0,1,1,0.035034146159887314,0.7095351815223694,0.9999434947967529
7,13,4,0,0,0,0.9711945652961731,0.10218993574380875,0.00011591570364544168
7,14,0,0,1,0,0.028863823041319847,0.7367562651634216,8.953988435678184e-05
7,14,1,1,1,0,0.028747208416461945,0.9628623723983765,0.00011961966811213642
7,14,2,0,0,0,0.9712527990341187,0.2020643651485443,0.0003151020791847259
7,14,3,0,1,1,0.032376497983932495,0.7398730516433716,0.9999492168426514
7,14,4,0,0,0,0.9712527990341187,0.0975823774933815,0.00011951523629250005
7,15,0,0,1,0,0.028782524168491364,0.7246049642562866,9.353854693472385e-05
7,15,1,1,1,0,0.02871193364262581,0.9650290608406067,0.00010174463386647403
7,15,2,0,0,0,0.9712880849838257,0.20502087473869324,0.0002806205302476883
7,15,3,0,1,1,0.03086061030626297,0.7566463351249695,0.9999513626098633
7,15,4,0,0,0,0.9712880849838257,0.09488392621278763,0.00012371975753922015
7,16,0,0,1,0,0.028733324259519577,0.7511003613471985,9.650555875850841e-05
7,16,1,1,1,0,0.028690557926893234,0.9621143937110901,8.969259943114594e-05
7,16,2,0,0,0,0.9713094234466553,0.1754423975944519,0.0002437652146909386
7,16,3,0,1,1,0.02997489459812641,0.7801199555397034,0.999951958656311
7,16,4,0,0,0,0.9713094234466553,0.11324647814035416,0.00012735500058624893
7,17,0,0,1,0,0.02870352193713188,0.742423415184021,9.773870260687545e-05
7,17,1,1,1,0,0.028677601367235184,0.9628435373306274,8.096748206298798e-05
7,17,2,0,0,0,0.9713224172592163,0.17035728693008423,0.0002187276550102979
7,17,3,0,1,1,0.029449734836816788,0.784622311592102,0.9999529123306274
7,17,4,0,0,0,0.9713224172592163,0.11825653910636902,0.00013141469389665872
7,18,0,0,1,0,0.02868545986711979,0.7414152026176453,9.862786828307435e-05
7,18,1,1,1,0,0.028669746592640877,0.9641305804252625,7.384012133115903e-05
7,18,2,0,0,0,0.9713302254676819,0.16573622822761536,0.00019977160263806581
7,18,3,0,1,1,0.02913556806743145,0.7858165502548218,0.9999538660049438
7,18,4,0,0,0,0.9713302254676819,0.12480545789003372,0.00013503422087524086
7,19,0,0,1,0,0.02867451123893261,0.7429597973823547,0.00010071093129226938
7,19,1,1,1,0,0.028664981946349144,0.96502685546875,6.665509863523766e-05
7,19,2,0,0,0,0.9713349938392639,0.16109713912010193,0.00018889197963289917
7,19,3,0,1,1,0.02894660271704197,0.7852960228919983,0.9999533891677856
7,19,4,0,0,0,0.9713349938392639,0.13131281733512878,0.00013640055840369314
7,20,0,0,1,0,0.0286678709089756,0.7461109161376953,0.00010430260590510443
7,20,1,1,1,0,0.028662092983722687,0.9649670124053955,5.887876613996923e-05
7,20,2,0,0,0,0.9713379144668579,0.15749356150627136,0.00018478686979506165
7,20,3,0,1,1,0.02883256785571575,0.7865498065948486,0.9999508857727051
7,20,4,0,0,0,0.9713379144668579,0.1349271833896637,0.00013504027447197586
7,21,0,0,1,0,0.028663845732808113,0.7505597472190857,0.00010781540186144412
7,21,1,1,1,0,0.02866034023463726,0.9639694690704346,5.2653427701443434e-05
7,21,2,0,0,0,0.9713396430015564,0.15479561686515808,0.00018321383686270565
7,21,3,0,1,1,0.02876361645758152,0.7902476191520691,0.9999476671218872
7,21,4,0,0,0,0.9713396430015564,0.13489796221256256,0.00013353202666621655
7,22,0,0,1,0,0.02866140380501747,0.7558704614639282,0.0001099213186535053
7,22,1,1,1,0,0.0286592785269022,0.9623016715049744,4.9433769163442776e-05
7,22,2,0,0,0,0.9713407158851624,0.15194232761859894,0.00018090108642354608
7,22,3,0,1,1,0.028721872717142105,0.795661449432373,0.9999457597732544
7,22,4,0,0,0,0.9713407158851624,0.13196952641010284,0.0001343122567050159
7,23,0,0,1,0,0.028659923002123833,0.7616929411888123,0.00011118443217128515
7,23,1,1,1,0,0.028658634051680565,0.9601806998252869,4.817338412976824e-05
7,23,2,0,0,0,0.9713413715362549,0.14801423251628876,0.0001779041631380096
7,23,3,0,1,1,0.028696581721305847,0.8020555973052979,0.9999452829360962
7,23,4,0,0,0,0.9713413715362549,0.12706708908081055,0.00013674722868017852
7,24,0,0,1,0,0.028659025207161903,0.7677921652793884,0.0001122659959946759
7,24,1,1,1,0,0.028658242896199226,0.9577307105064392,4.765800622408278e-05
7,24,2,0,0,0,0.9713417291641235,0.1427556872367859,0.00017489035963080823
7,24,3,0,1,1,0.028681254014372826,0.8088971376419067,0.9999455213546753
7,24,4,0,0,0,0.9713417291641235,0.12092894315719604,0.00013947665865998715
7,25,0,0,1,0,0.02865847945213318,0.7738799452781677,0.000113328242150601
7,25,1,1,1,0,0.028658006340265274,0.955048143863678,4.731899389298633e-05
7,25,2,0,0,0,0.9713419675827026,0.13668540120124817,0.0001720425352687016
7,25,3,0,1,1,0.028671959415078163,0.8156923651695251,0.9999457597732544
7,25,4,0,0,0,0.9713419675827026,0.11419148743152618,0.00014187909255269915
7,26,0,0,1,0,0.028658149763941765,0.7795794010162354,0.0001143572517321445
7,26,1,1,1,0,0.028657861053943634,0.9522719383239746,4.697047916124575e-05
7,26,2,0,0,0,0.971342146396637,0.1307726800441742,0.0001693560043349862
7,26,3,0,1,1,0.02866632491350174,0.821885347366333,0.999946117401123
7,26,4,0,0,0,0.971342146396637,0.10748778283596039,0.00014385052782017738
7,27,0,0,1,0,0.028657948598265648,0.784634530544281,0.00011532353528309613
7,27,1,1,1,0,0.02865777537226677,0.9496018290519714,4.657377576222643e-05
7,27,2,0,0,0,0.9713422060012817,0.12581495940685272,0.0001668136683292687
7,27,3,0,1,1,0.0286629069596529,0.8268735408782959,0.9999462366104126
