episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
0,71,2,0,1,0,0.6284483075141907,0.6290784478187561,0.42078346014022827
0,71,3,1,1,0,0.10108617693185806,0.8851296901702881,0.11004140973091125
0,71,4,1,1,0,0.6413543224334717,0.5281124711036682,0.07310101389884949
0,72,0,0,1,0,0.041168976575136185,0.6944925785064697,0.1313239187002182
0,72,1,0,1,0,0.47970110177993774,0.6245783567428589,0.08569945394992828
0,72,2,0,1,0,0.25587451457977295,0.7732764482498169,0.45107749104499817
0,72,3,1,1,1,0.0622868649661541,0.7123036980628967,0.6073856353759766
0,72,4,1,1,0,0.2623577117919922,0.8134502172470093,0.2127194106578827
0,73,0,0,1,0,0.03571999818086624,0.6780309081077576,0.0958305075764656
0,73,1,0,1,0,0.19223244488239288,0.7557216882705688,0.13381697237491608
0,73,2,0,1,1,0.11570166051387787,0.6211680769920349,0.5017272233963013
0,73,3,1,0,1,0.04604402184486389,0.3853134214878082,0.7389678359031677
0,73,4,1,0,0,0.11781403422355652,0.15033020079135895,0.0715094581246376
0,74,0,0,1,1,0.032760586589574814,0.6933303475379944,0.58076012134552
0,74,1,0,0,0,0.0947464182972908,0.32564112544059753,0.061295609921216965
0,74,2,0,0,0,0.06787215918302536,0.4498581290245056,0.2738836407661438
0,74,3,1,1,0,0.38885873556137085,0.9408286809921265,0.26566803455352783
0,74,4,1,0,0,0.5411986112594604,0.10104646533727646,0.0449562706053257
0,75,0,0,1,0,0.0310825165361166,0.6387881636619568,0.40834885835647583
0,75,1,0,0,0,0.5043368935585022,0.4660366177558899,0.14806996285915375
0,75,2,0,0,1,0.44949251413345337,0.20029759407043457,0.5977535247802734
0,75,3,1,0,0,0.15969298779964447,0.11645308136940002,0.0782809853553772
0,75,4,1,0,0,0.8155484795570374,0.3532613217830658,0.24244987964630127
0,76,0,0,1,0,0.03010556474328041,0.5396888256072998,0.2601814270019531
0,76,1,0,1,0,0.8016782402992249,0.7548840045928955,0.027362337335944176
0,76,2,0,1,1,0.7796001434326172,0.938134491443634,0.6497266888618469
0,76,3,1,1,0,0.5936660766601562,0.9374436140060425,0.2644740343093872
0,76,4,1,1,0,0.9078688621520996,0.9458552598953247,0.0417199544608593
0,77,0,0,1,0,0.029527580365538597,0.7125480771064758,0.19354134798049927
0,77,1,0,1,0,0.36840108036994934,0.887967050075531,0.03447269648313522
0,77,2,0,1,0,0.34977203607559204,0.584233820438385,0.08108939975500107
0,77,3,1,0,1,0.23933418095111847,0.4334379732608795,0.6353182792663574
0,77,4,1,0,0,0.5003447532653809,0.2301904559135437,0.13100047409534454
0,78,0,0,0,0,0.029182272031903267,0.25774604082107544,0.2253890186548233
0,78,1,0,0,0,0.15274079144001007,0.2779512107372284,0.24009934067726135
0,78,2,0,0,1,0.14649395644664764,0.32876521348953247,0.8731315732002258
0,78,3,1,0,0,0.6648409962654114,0.28799504041671753,0.12619930505752563
0,78,4,1,0,0,0.8001338243484497,0.0720234215259552,0.10231233388185501
0,79,0,0,0,0,0.323148638010025,0.47632983326911926,0.053213294595479965
0,79,1,0,1,0,0.5859255790710449,0.8101902604103088,0.22166851162910461
0,79,2,0,1,0,0.5786816477775574,0.5302780270576477,0.3203303813934326
0,79,3,1,1,0,0.8583597540855408,0.6958602666854858,0.13953450322151184
0,79,4,1,1,0,0.9027035236358643,0.906017541885376,0.052215445786714554
0,80,0,0,1,0,0.7186676859855652,0.7390217781066895,0.056545794010162354
0,80,1,0,1,0,0.23581919074058533,0.5943264961242676,0.04425067827105522
0,80,2,0,1,0,0.23257938027381897,0.5522398948669434,0.05227620527148247
0,80,3,1,0,1,0.427150160074234,0.42486318945884705,0.941368818283081
0,80,4,1,0,0,0.4912090599536896,0.3510799705982208,0.19735004007816315
0,81,0,0,1,1,0.30630478262901306,0.6909303069114685,0.6831372976303101
0,81,1,0,1,0,0.10915358364582062,0.6036117672920227,0.059142205864191055
0,81,2,0,0,1,0.10809272527694702,0.40021902322769165,0.7610604166984558
0,81,3,1,0,1,0.7699953317642212,0.24565565586090088,0.7825560569763184
0,81,4,1,0,0,0.7965653538703918,0.37139296531677246,0.08305862545967102
0,82,0,0,0,0,0.1321473866701126,0.4462851583957672,0.3361465632915497
0,82,1,0,1,0,0.06539644300937653,0.6490868926048279,0.38710764050483704
0,82,2,0,0,1,0.5265471339225769,0.20929421484470367,0.5067667961120605
0,82,3,1,1,0,0.892751157283783,0.9641309976577759,0.04376984015107155
0,82,4,1,1,0,0.901516318321228,0.516086757183075,0.3405035138130188
0,83,0,0,1,0,0.5608815550804138,0.6033695936203003,0.003758574603125453
0,83,1,0,1,0,0.047450434416532516,0.5799869298934937,0.015087643638253212
0,83,2,0,1,0,0.81011563539505,0.920148491859436,0.10516529530286789
0,83,3,1,1,1,0.4747811257839203,0.8908182382583618,0.5491181015968323
0,83,4,1,1,0,0.48917117714881897,0.9595215916633606,0.2668263614177704
0,84,0,0,1,0,0.2248101383447647,0.8123792409896851,0.057016097009181976
0,84,1,0,0,0,0.038957152515649796,0.4730278253555298,0.025539319962263107
0,84,2,0,1,0,0.3760465085506439,0.8249479532241821,0.2637195289134979
0,84,3,1,0,1,0.19038192927837372,0.1892424076795578,0.7975854277610779
0,84,4,1,1,0,0.19582892954349518,0.6191755533218384,0.05960210785269737
0,85,0,0,1,0,0.10554385185241699,0.7804422974586487,0.38280197978019714
0,85,1,0,1,0,0.3640163540840149,0.8704966306686401,0.06917477399110794
0,85,2,0,0,1,0.1553267389535904,0.20996960997581482,0.8938459157943726
0,85,3,1,1,0,0.6244131922721863,0.7128514647483826,0.26291990280151367
0,85,4,1,1,0,0.09594963490962982,0.8001859188079834,0.06606022268533707
0,86,0,0,1,0,0.06401364505290985,0.5456366539001465,0.09707160294055939
0,86,1,0,0,0,0.15126384794712067,0.3666089177131653,0.27811571955680847
0,86,2,0,0,0,0.5888428688049316,0.31678810715675354,0.30389878153800964
0,86,3,1,1,0,0.2538882791996002,0.975545346736908,0.1807861179113388
0,86,4,1,1,0,0.06026875972747803,0.8610694408416748,0.10262581706047058
0,87,0,0,1,0,0.046827930957078934,0.8160085082054138,0.009775526821613312
0,87,1,0,0,0,0.5842384099960327,0.3011791706085205,0.004977123811841011
0,87,2,0,1,0,0.8325976729393005,0.8881645798683167,0.19818107783794403
0,87,3,1,0,1,0.11505421996116638,0.16898366808891296,0.8394088745117188
0,87,4,1,0,0,0.04511824995279312,0.244170680642128,0.04522464796900749
0,88,0,0,1,0,0.03864365071058273,0.7667477130889893,0.18170008063316345
0,88,1,0,1,0,0.8309864401817322,0.7330649495124817,0.010914484970271587
0,88,2,0,1,1,0.398114413022995,0.651547908782959,0.9444441795349121
0,88,3,1,1,1,0.5371556878089905,0.5431814789772034,0.5504416823387146
0,88,4,1,0,0,0.3857957124710083,0.1861773431301117,0.06174486130475998
0,89,0,0,0,1,0.03436785563826561,0.4198632836341858,0.7349730730056763
0,89,1,0,0,0,0.39644190669059753,0.4361574947834015,0.11631865799427032
0,89,2,0,0,0,0.1628749817609787,0.2536359131336212,0.06274554878473282
0,89,3,1,1,0,0.21484175324440002,0.9788278937339783,0.13738517463207245
0,89,4,1,0,0,0.7510547637939453,0.41526931524276733,0.035934772342443466
0,90,0,0,0,0,0.3459506928920746,0.34331026673316956,0.07420583069324493
0,90,1,0,0,0,0.7560901045799255,0.13915887475013733,0.05077201500535011
0,90,2,0,1,0,0.5971031785011292,0.6781018376350403,0.03698825463652611
0,90,3,1,0,0,0.1022612601518631,0.06260158121585846,0.16100676357746124
0,90,4,1,1,0,0.8865578174591064,0.7592605352401733,0.010412356816232204
0,91,0,0,0,0,0.731059193611145,0.48549821972846985,0.1767364889383316
0,91,1,0,1,0,0.8882014751434326,0.6830928325653076,0.014561297371983528
0,91,2,0,1,1,0.24091319739818573,0.7290678024291992,0.687409520149231
0,91,3,1,0,1,0.5171679258346558,0.10014867037534714,0.6708781719207764
0,91,4,1,1,0,0.46524736285209656,0.8886039853096008,0.011736147105693817
0,92,0,0,1,1,0.8800418972969055,0.5510961413383484,0.6474321484565735
0,92,1,0,1,0,0.46773001551628113,0.6375519633293152,0.1152469739317894
0,92,2,0,0,0,0.11081953346729279,0.14651957154273987,0.1407661736011505
0,92,3,1,1,1,0.80658358335495,0.9204699397087097,0.8555136919021606
0,92,4,1,0,0,0.18682944774627686,0.32167354226112366,0.01638670638203621
0,93,0,0,1,0,0.45572036504745483,0.5208160877227783,0.09360130876302719
0,93,1,0,0,0,0.18775039911270142,0.13837139308452606,0.31486767530441284
0,93,2,0,0,0,0.5307751893997192,0.24944747984409332,0.14271175861358643
0,93,3,1,0,0,0.37280744314193726,0.26847073435783386,0.10006514191627502
0,93,4,1,0,0,0.6211053729057312,0.07744846493005753,0.08586090058088303
0,94,0,0,1,0,0.18332146108150482,0.53267902135849,0.052287422120571136
0,94,1,0,1,0,0.6219686269760132,0.6073840856552124,0.24179333448410034
0,94,2,0,1,1,0.8116937279701233,0.8957813382148743,0.9464523792266846
0,94,3,1,0,0,0.744745671749115,0.2818317413330078,0.12877951562404633
0,94,4,1,1,0,0.8437063097953796,0.8298519849777222,0.26147279143333435
0,95,0,0,1,0,0.09174986928701401,0.6064586043357849,0.12050481140613556
0,95,1,0,1,0,0.2526940405368805,0.9285966753959656,0.10398515313863754
0,95,2,0,0,0,0.3775123059749603,0.34779271483421326,0.36463662981987
0,95,3,1,1,1,0.8845005035400391,0.8257738351821899,0.879539966583252
0,95,4,1,0,0,0.4100780785083771,0.4569092094898224,0.16473416984081268
0,96,0,0,1,0,0.0585942380130291,0.647153913974762,0.04356261342763901
0,96,1,0,0,0,0.11466486006975174,0.42316052317619324,0.022304728627204895
0,96,2,0,0,0,0.7470529079437256,0.19608637690544128,0.12226913869380951
0,96,3,1,0,0,0.46218594908714294,0.3657313585281372,0.424553781747818
0,96,4,1,0,0,0.7623730301856995,0.040289536118507385,0.09956759214401245
0,97,0,0,0,0,0.044341862201690674,0.3393847942352295,0.15185031294822693
0,97,1,0,0,0,0.5365781188011169,0.3086889684200287,0.011324400082230568
0,97,2,0,1,1,0.8852526545524597,0.84964519739151,0.9544236660003662
0,97,3,1,1,0,0.7848871946334839,0.6534975171089172,0.0647517517209053
0,97,4,1,1,1,0.8902549147605896,0.8678200244903564,0.5272277593612671
0,98,0,0,1,0,0.38318756222724915,0.7929447293281555,0.261499285697937
0,98,1,0,1,0,0.8138459324836731,0.5702406167984009,0.013117603957653046
0,98,2,0,1,0,0.46329933404922485,0.7908453941345215,0.04714462161064148
0,98,3,1,1,1,0.35406580567359924,0.9190701842308044,0.8295367360115051
0,98,4,1,1,0,0.47087928652763367,0.6607828736305237,0.04465997591614723
0,99,0,0,1,0,0.1577550321817398,0.659049391746521,0.10628262907266617
0,99,1,0,0,0,0.3795302212238312,0.38524308800697327,0.005239594727754593
0,99,2,0,0,0,0.18610882759094238,0.4397099018096924,0.03667689487338066
0,99,3,1,1,1,0.14792746305465698,0.5153926610946655,0.8587669134140015
0,99,4,1,0,0,0.18892279267311096,0.06942068040370941,0.028929011896252632
1,0,0,1,1,0,0.5,0.9988588094711304,0.26901736855506897
1,0,1,1,1,0,0.5,0.9451774954795837,0.22705215215682983
1,0,2,1,1,1,0.5,0.9926859140396118,0.7205353379249573
1,0,3,1,1,1,0.5,0.9765419960021973,0.6799439191818237
1,0,4,1,0,0,0.5,0.06191006675362587,0.3643537759780884
1,1,0,1,1,1,0.20000000298023224,0.998271107673645,0.8386512398719788
1,1,1,1,1,1,0.20000000298023224,0.5034157037734985,0.6425861120223999
1,1,2,1,1,1,0.20000000298023224,0.988673746585846,0.6170939803123474
1,1,3,1,1,1,0.20000000298023224,0.997022807598114,0.9108208417892456
1,1,4,1,0,0,0.800000011920929,0.015341171063482761,0.39964616298675537
1,2,0,1,1,1,0.09734101593494415,0.9944633841514587,0.5879615545272827
1,2,1,1,1,0,0.09734101593494415,0.5687251091003418,0.11693328619003296
1,2,2,1,1,1,0.09734101593494415,0.9860823154449463,0.7345543503761292
1,2,3,1,1,1,0.09734101593494415,0.994152843952179,0.9022564888000488
1,2,4,1,0,0,0.902658998966217,0.03461521118879318,0.333428293466568
1,3,0,1,1,0,0.060818564146757126,0.9966603517532349,0.464755654335022
1,3,1,1,1,0,0.060818564146757126,0.6773330569267273,0.06444454193115234
1,3,2,1,1,1,0.060818564146757126,0.9731863141059875,0.7074803113937378
1,3,3,1,1,0,0.060818564146757126,0.9957772493362427,0.4558132290840149
1,3,4,1,0,0,0.9391814470291138,0.014088607393205166,0.3604357838630676
1,4,0,1,1,0,0.04537151753902435,0.9982025623321533,0.49081677198410034
1,4,1,1,1,0,0.04537151753902435,0.877413272857666,0.07084673643112183
1,4,2,1,1,1,0.04537151753902435,0.9949451088905334,0.5595102310180664
1,4,3,1,1,1,0.04537151753902435,0.9924705028533936,0.6229991912841797
1,4,4,1,0,0,0.9546284675598145,0.055479995906353,0.4576781392097473
1,5,0,1,1,1,0.03790419548749924,0.9990600943565369,0.7144131660461426
1,5,1,1,1,0,0.03790419548749924,0.7400108575820923,0.34155359864234924
1,5,2,1,1,1,0.03790419548749924,0.991235613822937,0.7522991299629211
1,5,3,1,1,1,0.03790419548749924,0.9849352836608887,0.6047154068946838
1,5,4,1,0,0,0.9620957970619202,0.0053571416065096855,0.35495007038116455
1,6,0,1,1,0,0.033965762704610825,0.9990196228027344,0.44991326332092285
1,6,1,1,1,0,0.033965762704610825,0.8629142642021179,0.19967803359031677
1,6,2,1,1,1,0.033965762704610825,0.9402840733528137,0.6738458275794983
1,6,3,1,1,0,0.033965762704610825,0.9772933125495911,0.36030957102775574
1,6,4,1,0,0,0.9660342335700989,0.026450853794813156,0.2776753604412079
1,7,0,1,1,0,0.03177250549197197,0.9987202882766724,0.136732816696167
1,7,1,1,1,0,0.03177250549197197,0.9908960461616516,0.22119823098182678
1,7,2,1,1,0,0.03177250549197197,0.997870683670044,0.33491337299346924
1,7,3,1,1,1,0.03177250549197197,0.987806499004364,0.5558680295944214
1,7,4,1,0,1,0.9682275056838989,0.011359615251421928,0.6528334617614746
1,8,0,1,1,0,0.03050963021814823,0.9998273253440857,0.15246814489364624
1,8,1,1,1,0,0.03050963021814823,0.9973123073577881,0.48159000277519226
1,8,2,1,1,1,0.03050963021814823,0.994719386100769,0.5072592496871948
1,8,3,1,1,1,0.03050963021814823,0.9827592372894287,0.8397793769836426
1,8,4,1,0,1,0.9694903492927551,0.00628240779042244,0.567947268486023
1,9,0,1,1,1,0.029767485335469246,0.9992252588272095,0.614113986492157
1,9,1,1,1,0,0.029767485335469246,0.9962319731712341,0.24342577159404755
1,9,2,1,1,1,0.029767485335469246,0.9901995062828064,0.7098647356033325
1,9,3,1,1,1,0.029767485335469246,0.9949367046356201,0.691902756690979
1,9,4,1,0,1,0.9702324867248535,0.012735850177705288,0.7860094308853149
1,10,0,1,1,1,0.029325908049941063,0.9990377426147461,0.8360628485679626
1,10,1,1,1,1,0.029325908049941063,0.9882377982139587,0.9087910652160645
1,10,2,1,1,0,0.029325908049941063,0.9703685641288757,0.3537375032901764
1,10,3,1,1,0,0.029325908049941063,0.9973331689834595,0.359978049993515
1,10,4,1,0,1,0.9706740975379944,0.19058437645435333,0.620651364326477
1,11,0,1,1,0,0.029061181470751762,0.9992222785949707,0.18419621884822845
1,11,1,1,1,0,0.029061181470751762,0.9967940449714661,0.4786902070045471
1,11,2,1,1,0,0.029061181470751762,0.9992986917495728,0.2768056392669678
1,11,3,1,1,1,0.029061181470751762,0.9831339120864868,0.6570346355438232
1,11,4,1,0,1,0.9709388017654419,0.38087373971939087,0.5352160334587097
1,12,0,1,1,0,0.02890174649655819,0.9996893405914307,0.4365781545639038
1,12,1,1,1,0,0.02890174649655819,0.9961650371551514,0.3648516833782196
1,12,2,1,1,0,0.02890174649655819,0.9965818524360657,0.42187055945396423
1,12,3,1,1,0,0.02890174649655819,0.9832450151443481,0.3797290623188019
1,12,4,1,0,1,0.9710982441902161,0.02651691995561123,0.5809668898582458
1,13,0,1,1,1,0.028805458918213844,0.9992511868476868,0.6091861128807068
1,13,1,1,1,1,0.028805458918213844,0.9932600855827332,0.5963694453239441
1,13,2,1,1,0,0.028805458918213844,0.9930188059806824,0.2530570328235626
1,13,3,1,1,0,0.028805458918213844,0.9655337929725647,0.2683078646659851
1,13,4,1,0,1,0.9711945652961731,0.07564187794923782,0.5123794674873352
1,14,0,1,1,0,0.028747208416461945,0.9984253644943237,0.3684926927089691
1,14,1,1,1,1,0.028747208416461945,0.9774953722953796,0.6036313772201538
1,14,2,1,1,0,0.028747208416461945,0.9960773587226868,0.4667012095451355
1,14,3,1,1,1,0.028747208416461945,0.9767208695411682,0.5407721996307373
1,14,4,1,0,1,0.9712527990341187,0.19376282393932343,0.8052950501441956
1,15,0,1,1,0,0.02871193364262581,0.9990254640579224,0.25027263164520264
1,15,1,1,1,0,0.02871193364262581,0.9963074922561646,0.47990986704826355
1,15,2,1,1,0,0.02871193364262581,0.9950788021087646,0.1989744007587433
1,15,3,1,1,1,0.02871193364262581,0.9909183979034424,0.5806514024734497
1,15,4,1,0,1,0.9712880849838257,0.2524554431438446,0.7330610752105713
1,16,0,1,1,0,0.028690557926893234,0.9991633892059326,0.2713284492492676
1,16,1,1,1,0,0.028690557926893234,0.9929042458534241,0.24929407238960266
1,16,2,1,1,0,0.028690557926893234,0.9955769777297974,0.20111289620399475
1,16,3,1,1,0,0.028690557926893234,0.9550899863243103,0.4081023037433624
1,16,4,1,0,1,0.9713094234466553,0.014328865334391594,0.8893945813179016
1,17,0,1,1,1,0.028677601367235184,0.9991476535797119,0.7673128843307495
1,17,1,1,1,1,0.028677601367235184,0.9907800555229187,0.7165266275405884
1,17,2,1,1,0,0.028677601367235184,0.9980100989341736,0.21812312304973602
1,17,3,1,1,0,0.028677601367235184,0.9851155877113342,0.21434640884399414
1,17,4,1,0,1,0.9713224172592163,0.03995763137936592,0.7099170684814453
1,18,0,1,1,1,0.028669746592640877,0.9990290403366089,0.8160260319709778
1,18,1,1,1,1,0.028669746592640877,0.9909584522247314,0.9124997854232788
1,18,2,1,1,1,0.028669746592640877,0.9915076494216919,0.6008216142654419
1,18,3,1,1,1,0.028669746592640877,0.9786580801010132,0.534527599811554
1,18,4,1,1,1,0.9713302254676819,0.5600833892822266,0.854362428188324
1,19,0,1,1,1,0.028664981946349144,0.9992386102676392,0.5830158591270447
1,19,1,1,1,1,0.028664981946349144,0.9929696917533875,0.6049352288246155
1,19,2,1,1,0,0.028664981946349144,0.9771186709403992,0.2629167139530182
1,19,3,1,1,0,0.028664981946349144,0.9907941222190857,0.25167316198349
1,19,4,1,0,1,0.6792672872543335,0.3194045126438141,0.6297751665115356
1,20,0,1,1,0,0.028662092983722687,0.9990015625953674,0.10154717415571213
1,20,1,1,1,0,0.028662092983722687,0.9939265847206116,0.26373234391212463
1,20,2,1,1,0,0.028662092983722687,0.9980827569961548,0.18001753091812134
1,20,3,1,1,0,0.028662092983722687,0.9665868282318115,0.25856247544288635
1,20,4,1,0,1,0.8631187677383423,0.20074297487735748,0.8352932333946228
1,21,0,1,1,0,0.02866034023463726,0.9994202852249146,0.4994412064552307
1,21,1,1,1,1,0.02866034023463726,0.9895983934402466,0.8114925622940063
1,21,2,1,1,0,0.02866034023463726,0.9987006187438965,0.38418734073638916
1,21,3,1,1,0,0.02866034023463726,0.9912029504776001,0.22254647314548492
1,21,4,1,0,1,0.9243646860122681,0.0478142574429512,0.8779696226119995
1,22,0,1,1,1,0.0286592785269022,0.9987751841545105,0.8032889366149902
1,22,1,1,1,1,0.0286592785269022,0.996978759765625,0.9222201704978943
1,22,2,1,1,0,0.0286592785269022,0.9912522435188293,0.3753697872161865
1,22,3,1,1,0,0.0286592785269022,0.9789633750915527,0.4822860360145569
1,22,4,1,1,1,0.9480710029602051,0.8372599482536316,0.7477772235870361
1,23,0,1,1,1,0.028658634051680565,0.9972245693206787,0.6743455529212952
1,23,1,1,1,0,0.028658634051680565,0.9944889545440674,0.4176851809024811
1,23,2,1,1,0,0.028658634051680565,0.9850132465362549,0.31191715598106384
1,23,3,1,1,0,0.028658634051680565,0.9815558791160583,0.48641282320022583
1,23,4,1,0,1,0.5927644968032837,0.22166483104228973,0.8165361881256104
1,24,0,1,1,1,0.028658242896199226,0.9991458654403687,0.530045211315155
1,24,1,1,1,0,0.028658242896199226,0.9901371002197266,0.2894653081893921
1,24,2,1,1,0,0.028658242896199226,0.9934451580047607,0.096121646463871
1,24,3,1,1,0,0.028658242896199226,0.9831566214561462,0.19158560037612915
